epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
16,0.6878984095052493,0.9025725724953441,0.6465378592050901,0.6265574921796413,0.6976073382232955,0.5783582229318104,0.8504985500927311,,,,,,,,,0.6843864567608368,0.910430484473365,0.6717625563808045,0.6580477655315391,0.7209181981970983,0.5864553758428495,"[[2098  443   56   15   36]
 [  58  375  147    3  156]
 [  22  709 2391   65  517]
 [   4    7  141  652    0]
 [  16  470   59    3  831]]",0.7674656547694364
17,0.6895580562016722,0.9025062748257018,0.650205805104242,0.6291742233531136,0.6993296939923318,0.5808027090533989,0.8503884828037459,,,,,,,,,0.6855725684709941,0.9025619118796797,0.6476689657187611,0.6152002616684955,0.6901230374878179,0.5834003737213429,"[[2208   74   77   14  275]
 [  94   58  130    3  454]
 [  26   64 2145   61 1408]
 [   3    0  155  646    0]
 [  20   32   24    2 1301]]",0.8087298424923718
18,0.6923618532721444,0.9037456061392304,0.6522022327574687,0.6312103261385755,0.7018611618104832,0.5843978350038888,0.8440821071599456,,,,,,,,,0.6632521026525771,0.9158294568784857,0.6483036063738874,0.6127531152394361,0.6942085824713572,0.5591717787036302,"[[2120  403   86   33    6]
 [  61  443  192    6   37]
 [  24  833 2516  218  113]
 [   2    0   60  742    0]
 [  16  900  125    8  330]]",0.76605847708002
19,0.689130571446533,0.903134733087129,0.6474363694043381,0.627070828664548,0.6989009250027536,0.5800550901869113,0.847656641425692,,,,,,,,,0.646646538710373,0.8994315553185878,0.6475442392928368,0.6221099743885605,0.6811222095296503,0.5429464608505659,"[[1799  589   63   56  141]
 [  37  251  130    4  317]
 [   1  491 2176   81  955]
 [   0    4  131  669    0]
 [   4  247   24    2 1102]]",0.8619117214520584
20,0.6913937260325643,0.9038658761278618,0.6514623329862929,0.6308334574324965,0.7011286312082244,0.583195584490634,0.8438236791700707,,,,,,,,,0.7223420314858745,0.911853636137549,0.675649152820428,0.66083551632942,0.7344638666870135,0.6225468321976702,"[[1958  353  225   44   68]
 [  51  237  258    6  187]
 [   8  230 2919  198  349]
 [   0    0   70  734    0]
 [   7  269  247    5  851]]",0.7466971437710483
21,0.6931162381341548,0.9042681531801703,0.6512882713393762,0.6313430440572138,0.7024804509589146,0.5852403424669074,0.8425559031563911,,,,,,,,,0.6958162605132628,0.9108588196766505,0.6861735671824623,0.6431769417831789,0.7134646413311814,0.6007188355596504,"[[1970  409   84   56  129]
 [  45  210  171    8  305]
 [   9  282 2389  280  744]
 [   0    1   48  755    0]
 [   6  158   76   10 1129]]",0.7680994925350882
22,0.6916451876532345,0.9045468458623098,0.6524162117322152,0.6311070368569804,0.7012934805450239,0.5836005108511424,0.8404014196687846,,,,,,,,,0.7467112357127453,0.9170518549493843,0.6793921564299131,0.6832998578403305,0.7611048580212761,0.6532873830298314,"[[2224  264   96   16   48]
 [  81  286  255    3  114]
 [  28  349 3017   66  244]
 [   2    0  143  659    0]
 [  34  399  205    2  739]]",0.6984695551906112
23,0.6951405041805494,0.9059862710721127,0.6571148489698008,0.6353504439927041,0.7045951498357915,0.5883550796628216,0.8355500215047293,,,,,,,,,0.7573862411041622,0.9160284665330009,0.6772574272348503,0.6835839018902855,0.7627029770404987,0.6646945244430243,"[[2155  255  150   14   74]
 [  59  186  265    3  226]
 [  20  155 3073   38  418]
 [   2    0  178  624    0]
 [  17  165  208    3  986]]",0.6927906988891184
24,0.6945621424530081,0.9056468933317978,0.6557667770744658,0.6345206298237065,0.7039395885660957,0.5874465675867107,0.8372441497852975,,,,,,,,,0.7281647616993746,0.9146833187098687,0.6804164536804216,0.6747414234975271,0.7468197995049023,0.6326348162310182,"[[1998  406  137   36   71]
 [  50  259  233    3  194]
 [   8  303 2875   70  448]
 [   0    1  137  666    0]
 [   9  268  143    4  955]]",0.7277856973840009
25,0.696963600930408,0.9066639883910179,0.6583115132469457,0.6372514243656067,0.7062342325018723,0.5905796385488374,0.8323514872698329,0.6659605454786177,0.8958155990689765,0.6176408183378183,0.6095497138847963,0.6802008177895225,0.5375130804073149,"[[1050  285   34   58   82]
 [  49  249  123    3  186]
 [  17  285 2559  217  379]
 [   0    5  186  545    3]
 [  49  204  358    0  627]]",0.8176489889436284,0.6985119689454389,0.9098132720988076,0.6638457608440844,0.6598608786511975,0.7275487874574671,0.5982297512945224,"[[1862  593   96   16   81]
 [  22  312  188    3  214]
 [   6  381 2707   26  584]
 [   0    3  213  588    0]
 [   7  279   82    2 1009]]",0.7729016923431387
