epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
20,0.4891304347826087,0.7487740661349569,0.4888822993705284,0.4872259740898177,0.487382914109222,0.3187481372205362,1.183061299116715,,,,,,,,,0.37327188940092165,0.6515162041982634,0.3768427211650023,0.3541745000880795,0.35227786880192546,0.16591535363527155,"[[16 23 37 33]
 [16 46 26 24]
 [ 4 16 66 17]
 [ 9 37 30 34]]",1.3185447443465483
21,0.5002651113467657,0.7543008141449901,0.5000685796915376,0.49881979842624447,0.4989559820534734,0.33362699073948243,1.1783546197957981,,,,,,,,,0.37327188940092165,0.6467318269515219,0.37735344062724485,0.35216281812021893,0.35002877174088887,0.16623347270878064,"[[14 23 37 35]
 [16 40 26 30]
 [ 6 14 68 15]
 [10 29 31 40]]",1.3233724294170257
22,0.5058324496288441,0.7595173601978407,0.5056593849127548,0.5042197942058063,0.5043228496473449,0.34104509323296905,1.168126836940567,,,,,,,,,0.39400921658986177,0.6594922808648415,0.398682291588344,0.369212189484156,0.36735056817929,0.19479383443264775,"[[15 17 42 35]
 [ 9 38 33 32]
 [ 1 12 73 17]
 [ 9 21 35 45]]",1.315149973065073
23,0.5005302226935313,0.7604273239248223,0.5003095564807473,0.49839232210148166,0.49854172846537786,0.3339725144617073,1.1664853345045736,,,,,,,,,0.3870967741935484,0.6538509642675103,0.3912592512368722,0.36557105679231894,0.3637752150219017,0.18510309387507318,"[[16 24 38 31]
 [14 42 30 26]
 [ 1 17 70 15]
 [ 9 24 37 40]]",1.3113022899847426
24,0.5113997879109226,0.761797284044016,0.5111856364573925,0.5092056752642283,0.5093412407477902,0.34846234663532605,1.1654407265077593,,,,,,,,,0.37557603686635943,0.6596620398179731,0.37969833925983165,0.3499137167741819,0.3480575896554891,0.1697151530126011,"[[12 20 40 37]
 [11 41 30 30]
 [ 3 15 69 16]
 [ 8 27 34 41]]",1.3109720582786244
25,0.5113997879109226,0.7645282479027622,0.5111517910418464,0.5086004060513811,0.5087434263575614,0.348439752339856,1.1615826230286794,,,,,,,,,0.3709677419354839,0.6574640791918441,0.374436387407907,0.3534425463344213,0.3516590461359109,0.16289618335711953,"[[17 23 37 32]
 [16 46 24 26]
 [ 1 19 65 18]
 [13 31 33 33]]",1.3082340098745813
26,0.5145811240721103,0.7638336124774985,0.514349552392288,0.5127732478433059,0.5129275559098051,0.35270519520442667,1.1607762862111453,,,,,,,,,0.3824884792626728,0.655825268220746,0.38785531516670735,0.3553061314201651,0.35306019375147213,0.17972876718125208,"[[15 19 43 32]
 [15 40 35 22]
 [ 0 15 77 11]
 [11 28 37 34]]",1.3188518791154782
27,0.5095440084835631,0.7628865718923491,0.5093399304406199,0.5069781730037028,0.5071032214199503,0.3459874603390908,1.1636793440245368,,,,,,,,,0.3640552995391705,0.6585351114655151,0.36808771887460545,0.3528929655824392,0.35061421375912016,0.15381083238554083,"[[22 21 34 32]
 [24 37 24 27]
 [ 7 16 65 15]
 [22 25 29 34]]",1.3044203278106479
28,0.5127253446447508,0.7689659917914751,0.51250276480415,0.5109311300934213,0.5110964702180372,0.35024821628227587,1.1538521533047785,,,,,,,,,0.37557603686635943,0.6568545239538854,0.381222060483829,0.34130105295927504,0.33889337674064096,0.17064605751195228,"[[11 23 43 32]
 [12 41 36 23]
 [ 0 14 79 10]
 [10 29 39 32]]",1.3206197946302352
29,0.5167020148462355,0.7707850369369116,0.5164489063147365,0.5143829616630523,0.5145397407635958,0.3555159579333791,1.1531451758498983,,,,,,,,,0.3847926267281106,0.6574162154132909,0.38957164879077455,0.3621962972174856,0.3600644686059873,0.18230508139690782,"[[16 20 40 33]
 [14 39 31 28]
 [ 2 14 73 14]
 [13 24 34 39]]",1.3090777770714825
30,0.5283669141039237,0.7756109090588454,0.5281956258445482,0.5262879018216512,0.5263923207699893,0.37110048614589175,1.1471164006569985,,,,,,,,,0.38018433179723504,0.6611427350376182,0.38557073465636527,0.355473212240553,0.35326966028076656,0.17680738395583162,"[[16 17 42 34]
 [16 37 34 25]
 [ 2 12 76 13]
 [12 23 39 36]]",1.3134702103478568
31,0.5092788971367974,0.7683375749237764,0.509054943855242,0.5075228472643973,0.5076628598069693,0.34562645786612267,1.1534372083961268,,,,,,,,,0.3847926267281106,0.6580101290182606,0.389387343417249,0.35853930466093287,0.35658765748618954,0.18230508139690782,"[[13 21 42 33]
 [14 42 29 27]
 [ 1 14 73 15]
 [11 24 36 39]]",1.3140318344265633
32,0.5296924708377518,0.7767309417371304,0.529518413020494,0.5272482248873652,0.5273669741948451,0.3728783950552491,1.1460611416957285,0.3653061224489796,0.6504177227254866,0.36482826490589126,0.3569262270818864,0.35688411622070254,0.15285236205152153,"[[30 20 49 22]
 [24 32 38 30]
 [14 21 64 27]
 [12 28 26 53]]",1.303810216942612,0.3778801843317972,0.6565797267034118,0.38186340052794804,0.35284103377421344,0.3508586623156905,0.1723757998672184,"[[15 30 37 27]
 [11 49 31 21]
 [ 1 22 70 10]
 [11 35 34 30]]",1.3154019452459802
