epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
19,0.6278951387121405,0.8528721100311403,0.6279575302498104,0.6278601117841097,0.6278150690260879,0.5038653165139915,0.917910537030382,,,,,,,,,0.5232323232323233,0.7672396111461512,0.5232270191775651,0.5274388799709331,0.5275839741977743,0.3643625125146912,"[[145  15  53  40]
 [ 11 137  51  43]
 [ 37  35 126  49]
 [ 24  35  79 110]]",1.139660576377252
20,0.638839399338254,0.8552433121536671,0.6389146693989615,0.6391056919193516,0.6390508000985093,0.518458615259882,0.912260063703687,,,,,,,,,0.5141414141414141,0.7697293800875454,0.5137676320991396,0.5084376005769199,0.508670114384122,0.3520554506316299,"[[168  24  45  16]
 [ 22 141  56  23]
 [ 57  41 119  30]
 [ 44  44  79  81]]",1.145815197145096
21,0.6429116823619242,0.8598057560421204,0.642977137551647,0.6428857557807851,0.6428440243815001,0.5238897583327153,0.8988556133999901,,,,,,,,,0.5232323232323233,0.7713929008701897,0.5230811154694839,0.5184602511915944,0.5186229648184871,0.36428122474634106,"[[163  27  41  22]
 [ 18 146  52  26]
 [ 46  44 123  34]
 [ 48  41  73  86]]",1.1337382663380016
22,0.6431662000509035,0.8614992836503047,0.6432059089270411,0.6434255481831157,0.643392989749478,0.5242213432296509,0.8941433942782178,,,,,,,,,0.5333333333333333,0.7716752137499513,0.5333850083209636,0.5348701882157115,0.5351371714779556,0.37794110446803064,"[[151  24  37  41]
 [ 12 147  42  41]
 [ 33  45 113  56]
 [ 26  41  64 117]]",1.1262283414301246
23,0.6401119877831509,0.8628466908930934,0.6401441841461741,0.640548392829718,0.640520562756495,0.5201474623363325,0.8904414222755636,,,,,,,,,0.5353535353535354,0.7701230292072956,0.5352143025311187,0.5354313336410921,0.5355921466336948,0.3804334516958492,"[[156  23  34  40]
 [ 16 144  39  43]
 [ 42  42 110  53]
 [ 35  33  60 120]]",1.1288162864819922
24,0.6572919317892594,0.8707950675398741,0.6573527454322778,0.6577747492846707,0.6577304716748181,0.5430596090845518,0.8720221263089839,,,,,,,,,0.5313131313131313,0.7714327144568514,0.5312742395608779,0.5274905665920246,0.5277370577882899,0.3751734269158574,"[[160  31  26  36]
 [ 14 153  36  39]
 [ 49  51  97  50]
 [ 36  46  50 116]]",1.132686615471888
25,0.6569101552557903,0.8697645618076353,0.6569575511429903,0.6571256697335809,0.6570887050455095,0.5425477527990414,0.8730768872508872,,,,,,,,,0.5272727272727272,0.7766450666205704,0.5272862474014439,0.5217121116364709,0.5219699598596892,0.3698435625627341,"[[164  33  29  27]
 [ 16 156  38  32]
 [ 45  51 109  42]
 [ 40  52  63  93]]",1.1220600951801647
26,0.6539832018325273,0.8712196528327666,0.6540427676024995,0.6543385439885898,0.654303603243382,0.538651551285336,0.8693599280403236,,,,,,,,,0.5424242424242425,0.778797994341137,0.542216058584577,0.5413813467652984,0.5415512078043931,0.3898217915540788,"[[160  23  35  35]
 [ 17 145  39  41]
 [ 44  44 110  49]
 [ 40  33  53 122]]",1.1125090363049748
27,0.662000509035378,0.8760490265067389,0.6620325335069435,0.6623658810577133,0.6623348961226183,0.5493310634534219,0.8587697835847239,,,,,,,,,0.5424242424242425,0.7738433285732892,0.542508927737207,0.5407781645251738,0.5411203478181071,0.3901379318785416,"[[157  36  28  32]
 [ 14 154  36  38]
 [ 39  51 112  45]
 [ 28  49  57 114]]",1.1326796136721216
28,0.6683634512598625,0.8789429864587487,0.6684269212026585,0.6683215606700978,0.66827625134445,0.5578226612596433,0.8514021720161691,,,,,,,,,0.5444444444444444,0.7756758776434212,0.5441572853353053,0.5467033034712321,0.546933810552285,0.39251077586206906,"[[158  16  45  34]
 [ 14 136  53  39]
 [ 34  31 137  45]
 [ 32  29  79 108]]",1.1216889460881552
29,0.6715449223721048,0.8802519633058292,0.6715744874981566,0.6718368088409652,0.6718149809126825,0.5620597735618948,0.8457007140535591,,,,,,,,,0.5222222222222223,0.7778758525974568,0.5221469413589692,0.5157283266719397,0.5159413694584665,0.36301928884294155,"[[165  32  32  24]
 [ 19 153  38  32]
 [ 51  51 108  37]
 [ 46  52  59  91]]",1.1251093002280803
30,0.6742173581063884,0.8803492746355714,0.6742605857304036,0.6747576796530117,0.6747256054550181,0.5656240539549595,0.8448281689101608,,,,,,,,,0.5404040404040404,0.7781928568813994,0.540151272985656,0.5374876373626374,0.5377803280053279,0.3871912148429103,"[[167  26  33  27]
 [ 17 147  48  30]
 [ 41  44 120  42]
 [ 42  41  64 101]]",1.1183320336871676
31,0.6711631458386358,0.8804369196888493,0.671223879216116,0.6714891402023238,0.6714406591779966,0.5615526504625911,0.8470141246258742,,,,,,,,,0.5424242424242425,0.7740810549305159,0.5421039412666626,0.5449338020846286,0.5452239985251122,0.3898259424996632,"[[157  19  39  38]
 [ 13 136  46  47]
 [ 33  35 123  56]
 [ 33  29  65 121]]",1.1260624502644394
32,0.6770170526851617,0.8823381465771674,0.6770444002120828,0.6773530866147507,0.6773302711004318,0.5693546661037474,0.8410866140985526,,,,,,,,,0.5292929292929293,0.7786172019796442,0.5292779887576539,0.5253204821989781,0.5255705042296118,0.37251434944642425,"[[161  32  36  24]
 [ 17 151  44  30]
 [ 42  47 119  39]
 [ 39  48  68  93]]",1.1233161261587432
33,0.6730720285059811,0.8813078584398186,0.673116265280558,0.6735883674814298,0.6735470847424,0.5640933554257861,0.8407824848802012,,,,,,,,,0.5414141414141415,0.7776589879027105,0.5412549891055279,0.5414720203982842,0.5416711261667229,0.3885330561647339,"[[158  24  43  28]
 [ 16 143  42  41]
 [ 40  40 124  43]
 [ 36  34  67 111]]",1.1185417606373025
34,0.6831254772206669,0.8866868613553427,0.6831738935067782,0.6832059689213226,0.6831823151150115,0.577507451113505,0.830000225324672,,,,,,,,,0.5494949494949495,0.7777995556238815,0.5490782182898267,0.5523094535337076,0.5525219715467327,0.3991467704513135,"[[159  14  42  38]
 [ 15 133  52  42]
 [ 39  28 131  49]
 [ 32  26  69 121]]",1.120378599022374
35,0.6779078645965895,0.8857210783982341,0.677954767950564,0.6786633835173493,0.6786190521140405,0.5705413620278856,0.8308348230928463,,,,,,,,,0.5343434343434343,0.7760927133006247,0.5343240101061356,0.5329451032059728,0.5331732751316414,0.3792200090317034,"[[158  26  36  33]
 [ 15 149  41  37]
 [ 37  46 118  46]
 [ 37  43  64 104]]",1.121988606212115
36,0.6841435479765844,0.8894237801153322,0.6841943563682518,0.6844581573160099,0.6844263673595302,0.578862128837351,0.8218695295011763,,,,,,,,,0.5343434343434343,0.7773797376815267,0.5341183646574139,0.5330938661622466,0.5333032459522232,0.3790671381360994,"[[161  22  38  32]
 [ 16 143  43  40]
 [ 41  43 119  44]
 [ 43  37  62 106]]",1.1193797549816094
37,0.6865614660218885,0.8905694562544579,0.6866050842132735,0.6871457975177536,0.6871177948579505,0.5820846168001161,0.817300590661137,,,,,,,,,0.5383838383838384,0.7773461749311374,0.538263467417314,0.538121719760222,0.5383923360412215,0.3845653679100144,"[[157  26  35  35]
 [ 15 144  44  39]
 [ 36  43 121  47]
 [ 36  40  61 111]]",1.1180565679916228
38,0.6908882667345381,0.8918073558830564,0.6909186531490044,0.6911078576887542,0.6910843577251263,0.5878503370448597,0.8159516681147824,,,,,,,,,0.5414141414141415,0.7775010353602002,0.5411055130355195,0.5418218499299667,0.5420826264885674,0.3884723236990444,"[[159  21  39  34]
 [ 15 137  51  39]
 [ 34  37 129  47]
 [ 42  33  62 111]]",1.1195020083225136
39,0.6943242555357597,0.8909265610185398,0.6943703706300838,0.6948688712251773,0.6948438953028077,0.5924368729950774,0.8178992976848635,,,,,,,,,0.5424242424242425,0.7781985951960775,0.5421364694111259,0.5421756954165367,0.5424399017043657,0.3898367346938776,"[[161  23  37  32]
 [ 15 140  47  40]
 [ 36  41 126  44]
 [ 42  32  64 110]]",1.1175483862559001
40,0.6922881140239247,0.8940033165990995,0.6923538128010129,0.6930172129598232,0.6929624766803828,0.5897186104888121,0.8094116280964234,,,,,,,,,0.5383838383838384,0.7776814046469701,0.5380823313630476,0.538394652067281,0.538665247240226,0.38443976712576655,"[[159  23  33  38]
 [ 16 139  44  43]
 [ 39  42 117  49]
 [ 39  33  58 118]]",1.118414118554857
41,0.6874522779333163,0.8923934520613399,0.6874620093363698,0.6878940190172245,0.6878802238725693,0.5832646556956056,0.8143261956725603,,,,,,,,,0.5434343434343434,0.7785041587968007,0.5431777117253858,0.5431277229352491,0.5433935153861934,0.39120189599767075,"[[160  24  33  36]
 [ 15 142  43  42]
 [ 39  43 117  48]
 [ 39  34  56 119]]",1.1167943325909702
42,0.6957241028251463,0.8942716243530774,0.6958009275710205,0.6958625061407977,0.6958181786318092,0.5943079055562122,0.8063938319607222,,,,,,,,,0.5414141414141415,0.7784362207227209,0.5412208434260868,0.5418632751666992,0.5421259443776716,0.38854969309128906,"[[157  24  37  35]
 [ 15 141  44  42]
 [ 35  42 123  47]
 [ 37  34  62 115]]",1.1179605146851201
43,0.6952150674471875,0.8935957244217478,0.6952527019753221,0.6957612054784736,0.6957339112344464,0.5936205725537795,0.809716984193481,,,,,,,,,0.5424242424242425,0.7784567978288591,0.5422268064665828,0.5423843738693616,0.5426948627148344,0.38992554825351955,"[[159  25  34  35]
 [ 15 143  44  40]
 [ 36  43 120  48]
 [ 35  38  60 115]]",1.1164119985368517
44,0.6957241028251463,0.895964189173255,0.6957512484570515,0.6963394093600894,0.6963279372476185,0.5943009850798633,0.8036209409945064,0.5969696969696969,0.8245719187553976,0.5969056914567179,0.5969688654790507,0.5968785651507786,0.4625268219539308,"[[175   7  39  29]
 [ 10 162  44  29]
 [ 48  30 125  46]
 [ 37  31  49 129]]",0.9840926625511863,0.5424242424242425,0.7784894181297621,0.5421629585628073,0.5417630342934803,0.5420887261366151,0.3898940099500863,"[[162  25  33  33]
 [ 15 143  43  41]
 [ 38  43 119  47]
 [ 37  38  60 113]]",1.117012500040459
