epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
14,0.4592352092352092,0.8318089691654039,0.4595959595959596,0.4597321960359388,0.4586562530502857,0.39053832973543334,1.590982563166506,,,,,,,,,0.39880952380952384,0.7896320230338363,0.40097736625514396,0.3970820974799365,0.3958157231498017,0.3232560922107445,"[[40 10  4  6 10  6  8 15  9]
 [ 9 36  3  9 17 11 10  5  8]
 [ 4  6 46  6 12  9  8  8  9]
 [15  5  9 26  8 10 18 11  6]
 [11  4 17 15 49 12 15 13  8]
 [ 5  2  5  5  7 61  8  8  7]
 [ 9  4  9  7  6 11 48  7  7]
 [ 8  3  5  8  9  7 15 48  5]
 [ 9  9  5  6  9  6  9  7 48]]",1.7319768496922083
15,0.4533429533429533,0.8319365769764822,0.4546701583738621,0.45405763774907903,0.45226073653462645,0.3839840101436861,1.5908892979238858,,,,,,,,,0.39384920634920634,0.7970209262117055,0.39351851851851855,0.3955438738050173,0.3943234039016561,0.3163089957239339,"[[47  9  1  7 14  2  9 13  6]
 [10 41  7  8 15  3  9  5 10]
 [ 7  5 45  8 20  8  6  4  5]
 [15  4  8 31 17  6 16  6  5]
 [14  6 10 12 58 12 14 10  8]
 [ 7  6  4  5 11 53  7  7  8]
 [10  9  9  6 12 12 40  5  5]
 [ 9  4  6  8 12  6 11 45  7]
 [12  9  7  5 18  4  9  7 37]]",1.7125234055140661
16,0.4695767195767196,0.8357500373691606,0.4698216735253772,0.4697723350523486,0.4686902028305001,0.40214439576929584,1.5769117641127872,,,,,,,,,0.40575396825396826,0.8013135502400548,0.4066358024691358,0.4045537720234216,0.40393842101051264,0.3307262569832402,"[[46 11  3 10 10  2 10 10  6]
 [ 7 40  7  9 11  6 11  9  8]
 [ 3  6 50  9 13 12  6  2  7]
 [13  6  8 26 10  9 17 13  6]
 [10  8 12 11 55 11 20  8  9]
 [ 7  4  5  3 12 60  2  7  8]
 [11  3  9  9  8 16 41  4  7]
 [ 5  6 10  5  9  9 11 46  7]
 [ 3  8 10  8 12  5 11  6 45]]",1.6924726849510556
17,0.4748677248677249,0.8383862421865913,0.47583863324604064,0.47550351567250954,0.4740226432537728,0.40824267296449734,1.5670914676339653,,,,,,,,,0.41964285714285715,0.8079446730681297,0.4212962962962963,0.4206615220665376,0.41917173086491316,0.34634263138991983,"[[59  9  6  6 10  1  4  4  9]
 [ 9 41  5  9 12  5  8 10  9]
 [ 5  9 50  9 12  7  7  3  6]
 [15  6  6 35 13  3 15  6  9]
 [16  6 14 13 54  6 16 10  9]
 [13  3  7  4  7 59  3  6  6]
 [12  5  7 10 10  8 38  8 10]
 [11  8 10  5 12  3  9 42  8]
 [17  6  6  5 11  6  9  3 45]]",1.6734190819755432
18,0.4737854737854738,0.8400260214272248,0.4745292430477616,0.4739514631986699,0.47280331375187895,0.40706902558940816,1.5604878946128173,,,,,,,,,0.39285714285714285,0.7994879901120255,0.396604938271605,0.3945760941290877,0.3917200458235144,0.316664672807752,"[[42 12  3  9  7  4 10 12  9]
 [ 5 53  0 11 13  4  7  9  6]
 [ 7  8 43 11 14  8  3  7  7]
 [ 9  6  3 38 12  6 10 17  7]
 [13 10 12 16 42 13 13 11 14]
 [ 9  3  4  9  8 54  4 12  5]
 [11 10  9 10  7 11 30 11  9]
 [ 8  7  3  8 11  5 13 45  8]
 [10 14  7  5  9  5  4  5 49]]",1.7061974737379286
19,0.47414622414622415,0.8413484105300415,0.4747474747474747,0.474988415810622,0.47353637729329084,0.40728907993397323,1.55611935087326,,,,,,,,,0.40773809523809523,0.8013811371170553,0.4074074074074074,0.4060030560715903,0.406180050644376,0.3327478844004471,"[[47  8  1  7 12  3 10 11  9]
 [ 7 39  6 11 14  3  8 13  7]
 [ 5  5 53  8 13  8  3  3 10]
 [13  8 11 35 12 11  8  7  3]
 [13  4 10 12 60 14 13  7 11]
 [10  5  5  4  6 58  5  6  9]
 [12  3  9 13 10 13 36  6  6]
 [ 3  7 14  7  6  8 12 44  7]
 [ 7  7  9  6 15  6 10  9 39]]",1.689022629980057
20,0.4784752284752285,0.8449286516702965,0.479455044269859,0.4794655810538455,0.47786473335216234,0.41226520567039493,1.54419234952656,,,,,,,,,0.4117063492063492,0.8104521390603566,0.4138374485596708,0.4108937647089177,0.40937009621686377,0.33761519128734985,"[[46 10  3  7  8  0 10  9 15]
 [ 9 41  6  7 11  2 13  8 11]
 [ 9  7 47  7 14 11  1  4  8]
 [12  7 12 27 13  4 15 11  7]
 [12  7 11 11 51 11 18  8 15]
 [ 4  5  5  7  8 58  2 10  9]
 [10 10  4  5  9 10 44  6 10]
 [ 7  4  7  6 10  7 15 46  6]
 [ 8  7  7  1  9  7  8  6 55]]",1.663202853429885
21,0.49206349206349204,0.8476268163406522,0.49342187305150265,0.49279384420310685,0.49096022363800496,0.4276339668113649,1.5336836661324587,,,,,,,,,0.42063492063492064,0.8113707776063099,0.42078189300411517,0.4226957023796303,0.4216509495428871,0.34693877551020413,"[[42  9  2  9 17  4  9 11  5]
 [11 44  4 11  9  6 12  6  5]
 [ 5  9 49 13 13  9  3  4  3]
 [11  7  7 40 15  8 12  5  3]
 [ 9 10 11 11 60 13 13 11  6]
 [ 7  5  6  8  9 58  1  9  5]
 [ 5 12 10 12 14 10 38  1  6]
 [ 8  6  6  8 10  7 11 47  5]
 [ 8 10  6  3 14  6 11  4 46]]",1.6623364270679535
22,0.4923039923039923,0.8479932409055428,0.49342187305150265,0.49320467992476963,0.491563459540491,0.42789389884481177,1.531020831350755,,,,,,,,,0.42162698412698413,0.8022648748285323,0.419238683127572,0.4181798930234962,0.41891887803530825,0.34769230769230774,"[[46 10  4  7 13  2  9  7 10]
 [ 9 44  4  8 16 10  4  5  8]
 [ 1  7 46 10 13 12  6  4  9]
 [ 8  2  9 32 15 15 14  7  6]
 [13  6  7 13 70 11  9  6  9]
 [ 5  8  5  5  7 64  4  7  3]
 [12  8  9  8 12 15 35  5  4]
 [10  5  5 11 11  8  6 44  8]
 [10  7  8  2 18  7  4  8 44]]",1.6878300394330705
23,0.49903799903799906,0.8500860561385565,0.49953236064347173,0.49932905870750743,0.49799479145582964,0.43536473207802895,1.523040045907487,,,,,,,,,0.4027777777777778,0.806843242741198,0.4038065843621399,0.40199842938177405,0.4011751772046055,0.3273474599944133,"[[44 12  4  7 11  1  9 11  9]
 [ 8 42  3  8 13  6 11  8  9]
 [ 5  6 41 10 13 13  4  5 11]
 [12  6  8 30 13 11 13  9  6]
 [15  5 12 15 54 12 13  7 11]
 [ 5  7  4  4  5 59  4 10 10]
 [11  8  4 12  8 16 39  4  6]
 [ 6  6  3 10  9  9  8 48  9]
 [ 6  7  5  3 15  7  5 11 49]]",1.6706067115541487
24,0.4959114959114959,0.8533309465881326,0.4969447562040155,0.4969113539066801,0.49530853842162736,0.4319453317072226,1.5096773381643769,,,,,,,,,0.4087301587301587,0.8110727094764516,0.4102366255144034,0.4074363507598876,0.4065027298052051,0.33423761270246555,"[[44 12  4  5 12  2  9 11  9]
 [ 8 38  3 11 10  8  7 11 12]
 [ 6  5 42 14 11  9  4  8  9]
 [11  6  9 32 12  5 15 14  4]
 [10  6  9 19 53 14 10 10 13]
 [ 8  5  5  4  7 60  4  6  9]
 [11  8  6  7  8 13 37  8 10]
 [ 4  7  6  7 10  6  9 53  6]
 [ 8  6  6  3 11  4  7 10 53]]",1.6581766340467665
25,0.5003607503607503,0.8560517067419424,0.5014340940266866,0.5011761817353225,0.49959690182867694,0.43698369604669063,1.501048161927297,,,,,,,,,0.4384920634920635,0.8152831718678555,0.44058641975308643,0.4393623394257663,0.4378533956376104,0.36777436470259717,"[[53  9  6  8  9  1  7  6  9]
 [ 6 38  4 14 10  6 14  7  9]
 [ 4  7 49  9 13 11  6  4  5]
 [12  4  4 45 10  5 13  9  6]
 [15  7 13 10 55 14 15 10  5]
 [ 7  3  5  6 11 55  6  7  8]
 [11  5  7 12  8 15 40  5  5]
 [ 6  3  7  6  5  7  9 57  8]
 [ 8  6  7  1 12  6 10  8 50]]",1.6451351283088562
26,0.5117845117845118,0.8590989901719106,0.5117845117845119,0.5121322786671949,0.5112480811969021,0.44973934257211046,1.4887344156566178,,,,,,,,,0.42063492063492064,0.8147096479195244,0.4220679012345679,0.4220845262627939,0.4207463426325293,0.3474339532285098,"[[45 13  4  4 14  2  7  8 11]
 [ 9 45  4  8 14  3 11  5  9]
 [ 7 10 50  9  7 10  5  2  8]
 [ 6  7 13 33 14  8 14  8  5]
 [12 12 14  9 55 11 14  7 10]
 [ 7  7  5  5  8 54  3 10  9]
 [11  9  7  8 13  6 44  4  6]
 [ 4 12  6  9  6  3 12 49  7]
 [ 6 12  8  1 11  5 11  5 49]]",1.6478782002888028
27,0.5162337662337663,0.8613865234000226,0.5178326474622771,0.5177613092107387,0.515715084657227,0.45489651434572,1.4780622155348688,,,,,,,,,0.42857142857142855,0.8167204646776407,0.4290123456790123,0.42957831869038876,0.42861782744281735,0.3560648406931246,"[[52 12  3  5  8  0 10  5 13]
 [10 50  2  9 12  2 10  4  9]
 [ 4  8 46  7 18  9  2  7  7]
 [13  8  8 35 13  5 12  5  9]
 [14  7  8 11 60 11 14  6 13]
 [ 6  7  6  5  6 57  4  8  9]
 [ 9  7 11 12 16  7 38  2  6]
 [ 7  7  4  7 11  7 14 44  7]
 [ 9  9  9  3 10  5  7  6 50]]",1.6428401508028545
28,0.522005772005772,0.86810427087519,0.5227272727272728,0.5231448622999176,0.5212827571163406,0.46115524828978516,1.4568954959060207,,,,,,,,,0.4176587301587302,0.8161508344764518,0.4202674897119342,0.41882306361764826,0.4165297373840898,0.3441864176841434,"[[46 10  0  7 13  1 10 11 10]
 [ 8 41  5  9 11  7  9  8 10]
 [ 9  7 54  3  8 14  2  4  7]
 [12  8  7 36 16  6  9  7  7]
 [15  6 16 13 50 12 12  9 11]
 [ 8  5  4  5  7 59  5  7  8]
 [ 9  7  8 10 11 10 40  9  4]
 [ 5  8  4  7 10  8 11 51  4]
 [10  7  7  5 12  4 12  7 44]]",1.6425324262134613
29,0.5283790283790284,0.870153010442791,0.5292742237186681,0.5295036576495011,0.5278590412587559,0.4684865204975557,1.4462906755811609,,,,,,,,,0.43353174603174605,0.8248138145861911,0.43544238683127573,0.43632071677059886,0.43476844627368966,0.3621129907436961,"[[48  8  4 10 13  3  7  7  8]
 [ 6 49  3 11 10  3  9  7 10]
 [ 3  7 48 13 13  9  4  4  7]
 [ 7  9  7 38 10  5 15  7 10]
 [13  8 12 16 55  9 12 11  8]
 [ 6  8  3 10  5 61  2  8  5]
 [10  9  8 13  7  6 41  8  6]
 [ 4  7  7 12 10  5 10 48  5]
 [ 6 11  7  4 13  4  7  7 49]]",1.6111638754133195
30,0.5395622895622896,0.8743233956558559,0.5402793365756328,0.5406832491055913,0.5390727550159282,0.4810497884740118,1.4292048866098577,,,,,,,,,0.4305555555555556,0.8179056641518061,0.43287037037037035,0.4310243227303457,0.42919946532612574,0.35878715340115697,"[[52  7  4  7 11  0  9  8 10]
 [ 6 42  6 10 13  5 11  7  8]
 [ 5  6 47 10 11 11  5  7  6]
 [12  5  9 39 13  8 11  6  5]
 [16  8 13 11 53 11 12  8 12]
 [ 5  4  6  8  6 60  2  9  8]
 [13  5  5 13  9 12 39  6  6]
 [ 8  4  7  5  8 12  8 52  4]
 [ 5 11  7  3 11  4  8  9 50]]",1.6362071850943187
31,0.5402837902837903,0.8774352371975985,0.54105873550318,0.5409938971766388,0.5395225968796835,0.48192566995290853,1.4173166443373848,,,,,,,,,0.43353174603174605,0.823673946902149,0.4359567901234568,0.43412691258389935,0.43190558801166734,0.36198571371563104,"[[46  9  3  7 13  3  8 10  9]
 [ 6 44  4 12  9  4  8 14  7]
 [ 4  6 55  8 10 10  4  5  6]
 [ 9  6  8 35 13  4 16 11  6]
 [14  7 12 13 53 12 16  7 10]
 [ 5  5  5  4 10 64  2  7  6]
 [ 7  6  9  8 11  9 41 10  7]
 [ 5  7  7  5 10  6  8 55  5]
 [ 9 10 10  4 12  4  9  6 44]]",1.6161068829279097
32,0.5456950456950457,0.8799292074840772,0.5465768799102133,0.5466210077031503,0.5449631750791644,0.4879990707084396,1.4075411620078149,,,,,,,,,0.42757936507936506,0.8203150720164609,0.4295267489711934,0.42846038478927695,0.4269337383937415,0.3554101500159591,"[[52  9  3  8  9  1  7 11  8]
 [ 8 44  4 11  8  5 13  5 10]
 [ 4  6 53  7 10 10  7  3  8]
 [13  5 10 34 14  2 14  8  8]
 [15  6 16 13 54 11 12  8  9]
 [ 6  4  6  8  8 58  2  8  8]
 [13  3 10 13  8 12 38  8  3]
 [ 6  5  8  4 10  5 11 53  6]
 [10  8  8  2 15  4  9  7 45]]",1.625893337385995
33,0.5573593073593074,0.8842221803393708,0.5579249282952987,0.5580096028298313,0.5565992069615702,0.5011326014985189,1.3906962399645573,,,,,,,,,0.44246031746031744,0.8253741212277093,0.4452160493827161,0.44260865075148903,0.44082236296009986,0.37241764377442776,"[[53 10  3  9  6  1  8  7 11]
 [ 9 47  3 10 14  5  8  4  8]
 [ 6  6 53 11  9 11  3  5  4]
 [12  8 11 37  7  6 11 11  5]
 [16  8 12 14 53 12 13  7  9]
 [ 6  5  4  5  5 67  2  7  7]
 [11  6  7 14  9 10 39  6  6]
 [ 5  6  5  7 11  7 11 50  6]
 [ 8  9  9  2 12  4  8  9 47]]",1.6078010986721705
34,0.5686628186628186,0.889279301358348,0.5694288564658936,0.5699355855546869,0.5682554420086288,0.5138578301822865,1.3719284625051111,,,,,,,,,0.44047619047619047,0.8236814843392775,0.44032921810699593,0.44081167293730267,0.44030649414192286,0.3694298035457595,"[[51 11  6  8 10  0  7  8  7]
 [ 6 47  7 12 12  2  9  3 10]
 [ 4  7 49 11 14  7  5  4  7]
 [10  6 10 39 16  4  8  8  7]
 [19  6 12 10 64 12  9  6  6]
 [ 8  5  4  8  5 60  3  9  6]
 [12  7  9 13 11 12 34  4  6]
 [ 9  6  6  7 11  7 11 47  4]
 [ 8  9  6  2 13  3  9  5 53]]",1.6119220767702376
35,0.5704665704665705,0.891156138850365,0.5716423494201271,0.5718052300071385,0.5700577509709358,0.515989159891599,1.3634298397635771,,,,,,,,,0.4365079365079365,0.8231855495541838,0.43724279835390945,0.43652825640698,0.43551522101052087,0.3651097804391218,"[[52  9  2  6  9  2  9  7 12]
 [ 3 47  3 13 13  5 11  4  9]
 [ 3  6 52 10 12  8  4  6  7]
 [13  9 12 30 15  6 12  6  5]
 [13  7 12 12 60 13 13  4 10]
 [ 7  5  5  4  7 63  2  7  8]
 [ 9  8 10  9 10 11 37  6  8]
 [ 3  6  3  8 13  6 14 51  4]
 [ 8  8  7  6 11  6  7  7 48]]",1.6087985947018577
36,0.5774410774410774,0.896306064762855,0.5780645965831152,0.5782756020009653,0.5768436811502815,0.5237860154007734,1.3428659857093515,,,,,,,,,0.4513888888888889,0.8270389303269319,0.45293209876543217,0.4506571322306097,0.44934920206949147,0.38209824813440285,"[[50 10  2  8 10  3  7 11  7]
 [ 7 47  3  9 12  8  8  7  7]
 [ 4  5 56  8 11 10  3  4  7]
 [12  8  9 35 11  7 11  9  6]
 [13  8 10 13 59 13 11  8  9]
 [ 7  5  4  2  8 64  3  7  8]
 [11  8  5 13 10 11 36  7  7]
 [ 5  4  5  9  8  6 11 57  3]
 [ 7 11  9  2 12  4  5  7 51]]",1.5978776330039615
37,0.591991341991342,0.899109714386245,0.592997880034917,0.5938384083006091,0.5918089939299578,0.5401304038453161,1.3289432421276466,,,,,,,,,0.44742063492063494,0.8293676411751257,0.4477880658436214,0.4465847329300197,0.44599363995726304,0.37743004271286573,"[[52 10  1  6 13  2  8  8  8]
 [ 7 48  4  8 11  3 11  7  9]
 [ 4  6 51  9 12 12  3  3  8]
 [12  7 10 32 11  6 13 10  7]
 [14  8  9 12 63 11 13  6  8]
 [ 7  4  4  6  6 62  3  8  8]
 [11  7  8 10 11 10 38  7  6]
 [ 5  5  4  6 13  6 12 50  7]
 [ 6  7  8  1  9  5  9  8 55]]",1.5922291619437081
38,0.5986050986050986,0.9032378944913239,0.5988277840129692,0.5990881139800285,0.5977262590271276,0.5475607276670313,1.3153777019286053,,,,,,,,,0.439484126984127,0.8309914766232281,0.44058641975308643,0.44068356463953545,0.43937735122530547,0.3685134919367715,"[[52  6  3  9 12  3 10  6  7]
 [ 7 44  4 10 13  4  9  8  9]
 [ 2  8 53 11 11  8  3  5  7]
 [14  6  8 35 13  4 14  7  7]
 [15  8 11 15 59 10 12  6  8]
 [ 7  4  3  7  6 63  2  9  7]
 [ 8  7  7 14 11 10 39  7  5]
 [ 5  6  5  8 11  7 12 50  4]
 [ 9  6  9  1 12  7  9  7 48]]",1.5877231283793374
39,0.6036556036556037,0.9062718446887297,0.6039094650205761,0.6045920742679526,0.6033135223060305,0.5532902538783611,1.3000756878300088,,,,,,,,,0.44642857142857145,0.8318712491426612,0.44753086419753085,0.44664800400103455,0.44537339329062586,0.3763372185853425,"[[57 10  1  7 10  2  7  6  8]
 [ 7 48  4  9 13  5  8  5  9]
 [ 3  6 50 12 12 10  4  4  7]
 [13  8  7 34 14  8 12  8  4]
 [13  8 10 14 60 13 12  7  7]
 [ 6  4  3  7  6 64  2  8  8]
 [ 9  7  7 14 11 12 36  6  6]
 [ 5  6  5  7 11  8 10 51  5]
 [ 6  7  8  3 11  5 11  7 50]]",1.584865545469617
40,0.6126743626743627,0.9095191906385635,0.6132934281082429,0.61404849248806,0.6123791781959039,0.5634487298636927,1.2882069820621485,,,,,,,,,0.44146825396825395,0.8298625757315957,0.4423868312757201,0.4422151639993596,0.44151230854465406,0.3709497206703911,"[[53 12  1  6  8  2  7 11  8]
 [ 7 49  3 10 10  2 13  6  8]
 [ 3  7 50 13 11  9  3  5  7]
 [13  8  8 35 13  7 12  8  4]
 [15  7 11 14 60 11 11  6  9]
 [ 7  4  3  8  6 61  2  8  9]
 [ 9  5  5 15 10 12 38  7  7]
 [ 5  5  4  8 12  8 12 49  5]
 [ 8  7  8  3 10  5  9  8 50]]",1.5906431693879386
