epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.4834162520729685,0.7412476855116659,0.4834176130833997,0.48309391235774946,0.4830808849726797,0.31120504143439576,1.1845160399832866,,,,,,,,,0.3364485981308411,0.6213173829862554,0.33411874176221945,0.3044453918300907,0.30547767697234485,0.11325414834113046,"[[22 31 16 63]
 [16 34 22 62]
 [20 28 26 59]
 [ 4 11 23 98]]",1.3717253988034257
12,0.5,0.7566424446964827,0.5000463191311201,0.4991654861298144,0.4991421857594742,0.33334969836063166,1.157407179137104,,,,,,,,,0.34766355140186916,0.6231599770144292,0.3457150651090972,0.3261768806943257,0.32722806806684307,0.12886369468355618,"[[27 42 15 48]
 [24 43 19 48]
 [24 45 27 37]
 [ 6 20 21 89]]",1.3522876699394155
13,0.5091210613598673,0.7689503586682409,0.5091232746898183,0.5085825092128522,0.5085570787248193,0.34546961383370556,1.134223767246839,,,,,,,,,0.3719626168224299,0.6289947610298161,0.36982216920903904,0.34367231570092904,0.34474487783913804,0.16120723444761742,"[[34 37 10 51]
 [24 44 13 53]
 [32 41 22 38]
 [10 17 10 99]]",1.3594208634902383
14,0.5251520176893312,0.7791945878346188,0.525170975423882,0.5246062456393346,0.524605157958331,0.3668790948169174,1.1161504114049783,,,,,,,,,0.35514018691588783,0.6267426426127453,0.35320891996732995,0.33347373431548755,0.3344549641411759,0.13887217097988713,"[[30 34 20 48]
 [21 36 25 52]
 [27 36 31 39]
 [ 6 11 26 93]]",1.3642803822722391
15,0.539248203427308,0.7910410748343105,0.539260960690583,0.5388721738855331,0.5388498594277602,0.385652569312647,1.092959109823502,,,,,,,,,0.34392523364485983,0.634441465910605,0.3417782586504573,0.3167272554323102,0.3177299839463252,0.1235893702220604,"[[27 34 23 48]
 [20 32 22 60]
 [19 39 28 47]
 [ 4 13 22 97]]",1.3732427314063098
16,0.5505804311774462,0.7985378725180752,0.5506234584266506,0.5503215980850245,0.5502917922190674,0.40077921839811037,1.0783055364393674,,,,,,,,,0.32897196261682243,0.6306718111739422,0.3265006888279842,0.29331516411736863,0.29456564666444995,0.10330032541049805,"[[17 40 17 58]
 [17 36 21 60]
 [16 44 25 48]
 [ 2 19 17 98]]",1.3966788008948352
17,0.5522388059701493,0.8003540210739208,0.5522956204200502,0.5517694327953765,0.5517367982525931,0.4029983920815363,1.0689773955616653,,,,,,,,,0.36822429906542054,0.6337751171714642,0.36623007679826913,0.3437327237440866,0.3446686851225638,0.15623804324495838,"[[35 31 15 51]
 [23 39 19 53]
 [27 38 26 42]
 [10 14 15 97]]",1.3752750358848929
18,0.5627418463239359,0.8107732661435073,0.5627459182506305,0.5624113762876948,0.5623898283721461,0.41697244071148054,1.0493260485945386,,,,,,,,,0.35700934579439253,0.6355711501873753,0.3550461113174828,0.3352942325768892,0.33632258716729346,0.14137620542774887,"[[28 35 22 47]
 [21 37 27 49]
 [25 35 33 40]
 [ 7 14 22 93]]",1.3748668432235718
19,0.5740740740740741,0.8169592801626888,0.5740702260344168,0.5736178706453832,0.5736176693038227,0.4320917659622452,1.035762938891675,,,,,,,,,0.37570093457943926,0.635237717225904,0.37346350826983654,0.3472795288209325,0.34861024432786736,0.1662661845328356,"[[24 56 13 39]
 [21 60 12 41]
 [22 52 24 35]
 [ 5 25 13 93]]",1.389155171519128
20,0.5914870093974571,0.8220990448178416,0.5915054964701778,0.5914097754970097,0.5914091817233132,0.4553225037585714,1.0235079980937731,,,,,,,,,0.3663551401869159,0.6353787968541225,0.3648429565713309,0.35566013183659917,0.3566683206329696,0.15435330980234907,"[[29 41 26 36]
 [23 51 27 33]
 [24 48 37 24]
 [ 3 24 30 79]]",1.3699530124664308
21,0.5818131564400221,0.8277788909591763,0.5817555722122874,0.5813778925226231,0.5814106425678138,0.44239658374786617,1.0092297729172715,,,,,,,,,0.36822429906542054,0.6396669798740763,0.3662573006064527,0.3454146966645486,0.34643504511348044,0.15640336636249974,"[[34 32 17 49]
 [24 39 25 46]
 [31 34 28 40]
 [ 9 14 17 96]]",1.3788574443799313
22,0.5906578220011056,0.8306115890850321,0.590661289321369,0.5904258213918464,0.5904261675233962,0.45420837235416367,1.003431377719291,,,,,,,,,0.3644859813084112,0.6432163150636228,0.3627632076539821,0.34451493427812896,0.345419755524568,0.15161747695981487,"[[37 25 22 48]
 [25 32 27 50]
 [37 30 33 33]
 [10 12 21 93]]",1.3763598816417089
23,0.6091763405196241,0.8413678284782478,0.609143689893904,0.6091383363663365,0.6091509120981954,0.47888581014718945,0.9783366563374196,,,,,,,,,0.35514018691588783,0.6457328955282774,0.35311279585747035,0.33048232839211733,0.3315182115115122,0.13884806494506252,"[[31 28 21 52]
 [24 35 25 50]
 [31 32 28 42]
 [ 8 14 18 96]]",1.3876201007967797
24,0.6053067993366501,0.8421069114010602,0.6053466206282805,0.6050487483305755,0.6050444844988058,0.4737591767405912,0.9764191709611216,,,,,,,,,0.36261682242990656,0.6452499773779917,0.3607097261171126,0.343202304504336,0.3443950500704275,0.14911032858375495,"[[23 35 29 45]
 [21 42 31 40]
 [28 34 40 31]
 [ 5 16 26 89]]",1.379126866064339
25,0.6180210060807075,0.846240819775878,0.6180763233515332,0.6179230815473238,0.617902321216798,0.49070956320860315,0.9648265640270387,,,,,,,,,0.35514018691588783,0.6456404984504098,0.35281649705515283,0.325393717694695,0.32660682990572104,0.138530542901949,"[[20 33 25 54]
 [13 42 26 53]
 [23 33 31 46]
 [ 3 15 21 97]]",1.4151861155144523
26,0.617191818684356,0.8493315102409474,0.6171407616594115,0.6170092006878949,0.6170227170019825,0.48956377109156846,0.9580428071151194,,,,,,,,,0.3663551401869159,0.6453853589091211,0.36466866168734147,0.347507738685055,0.3484087565876407,0.15412455517673995,"[[32 25 27 48]
 [25 31 29 49]
 [33 27 42 31]
 [ 6 15 24 91]]",1.3911490291078514
27,0.6216141514648977,0.8563018434300895,0.6215908546199851,0.6214532271077201,0.6214687650153935,0.4954770558600867,0.9408185829307046,,,,,,,,,0.36822429906542054,0.6416333114601389,0.366464620376466,0.35057419001481205,0.351580311006468,0.1566590958907943,"[[34 28 22 48]
 [27 39 25 43]
 [38 30 33 32]
 [ 8 17 20 91]]",1.3883043389454066
28,0.6285240464344942,0.854367991498302,0.6285252295677203,0.6282975431390773,0.6283020069454487,0.5046977700056552,0.9450288721709834,,,,,,,,,0.3663551401869159,0.6458791155208841,0.3641124896005678,0.33816383819727047,0.33931069251731777,0.1536824716867553,"[[ 29  30  18  55]
 [ 23  41  19  51]
 [ 33  33  26  41]
 [  6  17  13 100]]",1.4062208955533038
29,0.634881149806523,0.860783624879675,0.6349459174157103,0.6347753695112428,0.6347661737260755,0.5131995102842348,0.9316300008756934,0.3812154696132597,0.6686127993600484,0.3803425858770937,0.37397627947500073,0.3742211603440073,0.1739051689788822,"[[46 58 17 15]
 [47 68 12 11]
 [31 39 27 37]
 [13 42 14 66]]",1.3009678428344305,0.36074766355140186,0.6454217479871397,0.35854144199992355,0.3341736730465562,0.3353351807544675,0.14623277603833718,"[[25 27 24 56]
 [19 38 24 53]
 [34 30 32 37]
 [ 4 16 18 98]]",1.4132943251422632
