epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.39381914381914385,0.7918390712839832,0.39347175458286565,0.39120071653725846,0.3910588038927098,0.31685171382384547,1.727792243535499,,,,,,,,,0.3998015873015873,0.7937914023205304,0.4027777777777778,0.3929121228693734,0.3910039540109653,0.32437283133250894,"[[37 14  7  6  4  8  8  3 21]
 [18 30 13  2 10  9 11  3 12]
 [ 9  5 57  5 10  2  3  1 16]
 [ 7  8 12 21 19 10 14  6 11]
 [16 17  9 13 46  6 14  7 16]
 [ 4  0  8  5 10 47  9  7 18]
 [ 8  2  7  2 13  2 56  5 13]
 [12  8 13  4  8 12  4 39  8]
 [ 3  2 12  1  7  5  6  2 70]]",1.7251443787226601
12,0.420995670995671,0.8023912599411415,0.4208130689612171,0.4190612236686415,0.41893781387642764,0.34760201884318154,1.6869470383927132,,,,,,,,,0.4107142857142857,0.8027292666895289,0.4107510288065844,0.4111162927112053,0.409165548981446,0.33506576580178316,"[[33 15  8  8  9 12  8  7  8]
 [14 34 11  4 17  7  9  4  8]
 [ 9  5 52  5 20  4  5  2  6]
 [ 4 10  9 28 23 11 12  5  6]
 [13 17  7 15 59  5 13  8  7]
 [ 4  1  6  5 16 51 11  7  7]
 [ 6  6  4  4 16  2 58  7  5]
 [ 9  8  7  8 14  7  6 45  4]
 [ 3  5 13  4 13  6  7  3 54]]",1.6869487516463748
13,0.42724867724867727,0.8105220896876653,0.4268612046389824,0.42556016598243085,0.42514775787068343,0.35440709472542786,1.65876233216488,,,,,,,,,0.42162698412698413,0.80830743455647,0.42644032921810704,0.4195182579836509,0.41653546305566336,0.3494859328923249,"[[36 17  9  6  3 11  8  7 11]
 [14 38 11  6  9  7  8  6  9]
 [ 8  7 60  4  9  8  3  1  8]
 [ 6 13 13 28 14 10 10  8  6]
 [12 20  6 21 42  6 12 14 11]
 [ 4  1  9  7  8 55  8  9  7]
 [ 8 10  4  3  7  4 57  8  7]
 [ 6 10  5  9  8 11  4 50  5]
 [ 3  5 14  3  6  7  6  5 59]]",1.670507892729744
14,0.43326118326118324,0.8185087222350284,0.4337822671156004,0.43197415268362405,0.43126368624003514,0.36147790449555095,1.630752036753843,,,,,,,,,0.42956349206349204,0.8125179683927755,0.4338991769547325,0.42768176741325153,0.4244459418515423,0.35797742951708744,"[[38 11  6  7  5 10  9  7 15]
 [15 29 11  6 11  9 10  6 11]
 [ 9  4 56  3 14  6  4  1 11]
 [ 7  6 12 36 12 10 13  6  6]
 [13 12  6 23 45  6 15 12 12]
 [ 4  1  7  6 10 53 10  6 11]
 [ 8  5  2  5 10  2 62  5  9]
 [ 9  8  7 11  7  4  4 52  6]
 [ 2  5  9  4  9  6  6  5 62]]",1.65180538381849
15,0.44264069264069267,0.8236142738437289,0.4432909340316748,0.44135713025172013,0.44056177334735375,0.37206669311682905,1.609725452776767,,,,,,,,,0.42063492063492064,0.813278928040695,0.4207818930041152,0.423712151923585,0.4213727520414527,0.34615538406173774,"[[55 10  6  5  9  8  7  3  5]
 [20 30 12  3 21  3  9  3  7]
 [12  5 56  4 20  2  5  0  4]
 [ 9 10 11 28 24  4 13  4  5]
 [12 14  5 22 60  3 13  9  6]
 [ 6  2  6  8 15 46 11  8  6]
 [ 9  6  2  6 17  2 59  4  3]
 [14  9  6  9 11  2  7 46  4]
 [ 5  8 11  8 14  6  9  3 44]]",1.6541170998225136
16,0.45634920634920634,0.8294561753167877,0.45675894749968826,0.4554229585700252,0.45470752956759775,0.38745173184681947,1.5867056672305886,,,,,,,,,0.44543650793650796,0.8190485325217192,0.44958847736625507,0.4411652189023081,0.438060873314205,0.37574283093367367,"[[43 11  8  6  5 10  6  8 11]
 [11 33 13  4 12  8 10  7 10]
 [ 7  5 63  1 11  8  3  1  9]
 [ 6  9 16 27 17  8 13  5  7]
 [ 9 18  5 15 48 10 16 14  9]
 [ 2  1  5  6 11 56  8  7 12]
 [ 5  6  4  3 10  7 60  9  4]
 [ 8  7 10  6  6  6  3 56  6]
 [ 1  4 12  1  7  7  7  6 63]]",1.6245768770338997
17,0.45935545935545935,0.8331881709391374,0.46000124703828404,0.45880990071674443,0.4579453560128115,0.39088023534876515,1.5722528036653336,,,,,,,,,0.45337301587301587,0.8249673496799268,0.4567901234567901,0.44681727543645283,0.4449822749693442,0.38487301144292496,"[[54  9  8  4  4  8  7  5  9]
 [17 33 12  4  9  6 10  6 11]
 [10  4 61  1 10  6  4  1 11]
 [10  8 15 24 14  8 15  5  9]
 [13 14  8 15 52  6 13 14  9]
 [ 3  0  7  4  8 53 10  7 16]
 [ 9  6  4  0 10  5 62  7  5]
 [11  6 12  4  7  5  5 52  6]
 [ 5  3 12  2  5  5  7  3 66]]",1.604999858235556
18,0.4731842231842232,0.8382461545454126,0.47368749220601075,0.4717846853659565,0.4712055702395754,0.40651503935826905,1.5533918646334914,,,,,,,,,0.4503968253968254,0.8245595064586191,0.45293209876543217,0.4527597441455713,0.45004376502491233,0.38080791952738313,"[[44 16  7  6  5  9  6  3 12]
 [10 44 10  3 12  5  9  4 11]
 [ 8 11 54  3 13  6  4  1  8]
 [ 6 14  9 32 21  4 12  4  6]
 [10 20  5 18 55  8 11  9  8]
 [ 2  4  4  5 12 55  7  8 11]
 [ 7 10  2  6 12  2 58  6  5]
 [ 7 12  7  7  8  6  4 49  8]
 [ 3  7  9  2 10  5  6  3 63]]",1.5983640674560788
19,0.47474747474747475,0.8420688800756453,0.47468512283327097,0.4735840838601535,0.4731382164485055,0.40811003082760255,1.540956680622165,,,,,,,,,0.4523809523809524,0.824718578532236,0.45241769547325106,0.46228236942558465,0.45979904354299195,0.38208131771478826,"[[42 18  2 11 13  7  6  6  3]
 [ 9 43  6  7 18  4  7  6  8]
 [ 6 14 53  8 17  3  5  0  2]
 [ 5 14  2 49 16  5  9  3  5]
 [ 6 20  4 26 65  6  8  7  2]
 [ 2  3  6 11 16 50  8  7  5]
 [ 4 13  2  8 17  1 53  7  3]
 [ 5 12  5 12 10  3  4 52  5]
 [ 4 10  6  8 15  7  6  3 49]]",1.6121858055629428
20,0.48304473304473305,0.844537833231093,0.4831649831649832,0.48201088955036453,0.4815510650117491,0.41753041256568824,1.5291180724762792,,,,,,,,,0.4593253968253968,0.829674532750343,0.46270576131687247,0.4537422348519635,0.45140424033147863,0.39132862670017154,"[[49 12  7  2  4  8  7  3 16]
 [14 38  9  2 13  7  8  4 13]
 [ 9  6 59  0 10  6  3  1 14]
 [ 8 12 11 23 19  8 14  5  8]
 [14 16  4 13 53  8 15 11 10]
 [ 3  0  6  3  7 55 11  6 17]
 [ 9  6  2  0 11  3 64  7  6]
 [ 8 11  7  3  6  8  6 51  8]
 [ 3  4  9  1  6  5  6  3 71]]",1.5878784410537234
21,0.48653198653198654,0.8486191732975933,0.4871555056740242,0.48603346180802653,0.4851791167878196,0.42150159914454244,1.5142429123250494,,,,,,,,,0.46825396825396826,0.8284981567215364,0.46759259259259256,0.47446322612265274,0.47196897795600967,0.39963197055764454,"[[42 12  3 10 11  7  8  5 10]
 [ 9 40  5  8 17  5  9  6  9]
 [ 7  7 53  6 19  5  5  1  5]
 [ 3  8  3 44 26  6 10  4  4]
 [ 7 10  3 23 70  8 11  8  4]
 [ 3  1  3 10 16 53 10  6  6]
 [ 6  7  1  7 16  4 59  6  2]
 [ 6  8  3 10 12  4  4 53  8]
 [ 2  6  6  7 15  6  6  2 58]]",1.5918160676956177
22,0.4933862433862434,0.8506942544495543,0.49342187305150265,0.4922593496819379,0.4919383506027503,0.4292073722461738,1.5036340299966875,,,,,,,,,0.46726190476190477,0.8318588177297668,0.46810699588477367,0.46940265509535933,0.46705918487620324,0.3992088544372079,"[[46 15  9  4  5  7  4  3 15]
 [ 8 45  6  4 16  4  6  6 13]
 [ 7  9 61  3 14  3  2  1  8]
 [ 3 10 13 31 23  6 11  5  6]
 [ 9 18  7 16 64  6  8  9  7]
 [ 2  1  7  7 12 53  7  6 13]
 [ 6  8  3  3 15  4 57  5  7]
 [ 8  9  9  5  9  4  4 53  7]
 [ 3  7  8  4 15  4  4  2 61]]",1.5722474976191445
23,0.49867724867724866,0.8521119112940101,0.49878413767302654,0.4977711724973497,0.49726433200644626,0.43512765422062216,1.5008101071687545,,,,,,,,,0.4662698412698413,0.8327952817786923,0.46836419753086417,0.4674756942903703,0.46556710119854633,0.3988586934833793,"[[45 16  5  3  6 11  5  7 10]
 [10 46  5  4 12  6  7  7 11]
 [ 8 10 54  3 12  7  2  3  9]
 [ 4 15  9 35 15  9 10  5  6]
 [ 6 18  5 19 59  8 10 15  4]
 [ 2  2  4  8  9 61  6  8  8]
 [ 8  9  3  3 12  6 52  9  6]
 [ 6 12  2  6  5  9  2 59  7]
 [ 3  5  6  5 11  7  5  7 59]]",1.570579451227945
24,0.49951899951899953,0.8558485428966474,0.5000623519142038,0.4989412135000908,0.49807402995243166,0.43610066727636077,1.4847691323448684,,,,,,,,,0.4751984126984127,0.8352261231138545,0.4771090534979424,0.47425001712629733,0.47233714705651575,0.4087969984832761,"[[50  7  7  6  8  8  3  3 16]
 [13 33  9  6 15  5  6  5 16]
 [ 8  6 58  4 11  5  2  1 13]
 [ 6  6 10 39 17  7 12  4  7]
 [ 9 10  5 23 61  9  8  9 10]
 [ 2  1  6  6 10 56  4  6 17]
 [ 8  6  3  3 11  5 57  8  7]
 [ 7 11  6  7  6  6  4 53  8]
 [ 3  2  8  4  7  5  4  3 72]]",1.5605668264722068
25,0.5009620009620009,0.8557767416233247,0.5014652699837885,0.500546137173659,0.49970290904560477,0.4377237975418561,1.4844215893298172,,,,,,,,,0.4662698412698413,0.8361078960905349,0.46759259259259256,0.4655868712587706,0.4642297046744056,0.39873872435539237,"[[41 10 10  9  6  7  7  4 14]
 [ 9 38  9  6 13  5 10  7 11]
 [ 7  8 61  5 11  5  3  3  5]
 [ 4  7 13 40 16  6 12  5  5]
 [ 5 11  7 24 62  7 11 11  6]
 [ 2  1  8  9  9 52 10  6 11]
 [ 5  7  5  5 10  5 60  8  3]
 [ 5  9  8  6  9  5  4 55  7]
 [ 2  3 10  5 10  6  5  6 61]]",1.556560650704399
26,0.5045695045695046,0.858250700251885,0.5045828656939768,0.503652673438653,0.5031429024218197,0.4417344173441734,1.4753910725709622,,,,,,,,,0.4751984126984127,0.8364906621513488,0.4786522633744856,0.4744029577753428,0.47222906051859714,0.4093627881011245,"[[48 13  9  2  4  6  8  2 16]
 [13 34 12  5 13  4  9  5 13]
 [ 8  8 66  2  8  1  3  0 12]
 [ 5  6 16 39 15  5 13  3  6]
 [11 13 10 21 55  3 15  5 11]
 [ 3  1  9  5  8 51 11  3 17]
 [ 7  6  8  3  8  3 64  2  7]
 [ 8 11 10  3  5  5  7 51  8]
 [ 3  2 13  3  6  2  4  4 71]]",1.5638881448715451
27,0.5176767676767676,0.8618049582788017,0.518612046389824,0.5173088184273714,0.5161935842004931,0.4566118801437965,1.4608013076584978,,,,,,,,,0.4771825396825397,0.8372564800525835,0.4771090534979423,0.47811527672416054,0.4764415168411548,0.41032608695652173,"[[50 15  8  3  7  7  4  2 12]
 [12 40  6  4 17  4  7  5 13]
 [ 8 10 61  3 13  3  3  0  7]
 [ 3  8 10 34 26  6 12  3  6]
 [ 6 12  6 20 69  8  9  8  6]
 [ 2  1  7  6  9 53  9  5 16]
 [ 6  7  7  4 11  5 57  5  6]
 [ 8  9  5  3 10  7  5 54  7]
 [ 3  3 10  4 14  5  3  3 63]]",1.5488939493421525
28,0.5117845117845118,0.8616413162573064,0.5123456790123456,0.5114466794422986,0.5102772203749955,0.4498192359998645,1.4607987156735411,,,,,,,,,0.4722222222222222,0.8373389631915866,0.47479423868312753,0.47309047461341147,0.4713143028141316,0.4058236936577583,"[[47 13  8  4  5  9  6  4 12]
 [11 41  5  5 14  4  8  7 13]
 [ 7 11 55  5 10  7  4  1  8]
 [ 5  9 10 44 15  5 12  3  5]
 [ 9 15  4 23 58  8 11  9  7]
 [ 2  2  6  8  8 56 10  6 10]
 [ 7  7  3  5  9  5 61  8  3]
 [ 7 11  5  5  6  9  6 53  6]
 [ 5  4 10  4  5  6  7  6 61]]",1.5487705639430456
29,0.5156325156325157,0.8637613703019302,0.5158997381219604,0.5152030397797879,0.5144122606622881,0.4541952593424249,1.4519075421314505,,,,,,,,,0.4771825396825397,0.8380743455647005,0.4786522633744856,0.4778526660279787,0.47641149938412236,0.4110791826309067,"[[49 15  8  3  6  7  5  3 12]
 [ 9 46  6  4 13  5  8  6 11]
 [ 7 11 61  4 10  6  3  1  5]
 [ 4 10 12 37 18  6 12  4  5]
 [ 9 15  6 22 63  6  9  9  5]
 [ 2  3  7  7  8 56  9  5 11]
 [ 6  7  6  5  9  5 57  9  4]
 [ 7 10  6  5  7  7  6 53  7]
 [ 4  4 11  4 10  6  3  7 59]]",1.5442164511907668
30,0.5210437710437711,0.8667867696795867,0.521324354657688,0.5203520938336763,0.5196179178366024,0.46031638494630944,1.439602651637354,,,,,,,,,0.48214285714285715,0.8390765389231825,0.48508230452674894,0.48425681024994405,0.48202685923452404,0.41696916510431203,"[[48 16  8  3  5 10  4  5  9]
 [11 50  6  2 12  4  8  6  9]
 [ 8 13 58  2 11  7  4  1  4]
 [ 6 14  9 40 13  9  9  3  5]
 [ 8 19  6 21 58  8 10 10  4]
 [ 2  3  8  6  8 64  5  6  6]
 [ 5  8  5  6  9  6 58  8  3]
 [ 7 11  5  5  5 10  5 54  6]
 [ 5  8  8  4 10  7  3  7 56]]",1.5402015220551264
31,0.5210437710437711,0.8681106089367717,0.5216361142287068,0.5203537012790517,0.5195011849366044,0.4603790565681688,1.4335618694565972,,,,,,,,,0.47023809523809523,0.8393050554412437,0.4737654320987655,0.4707012687511243,0.46839104620979793,0.40378020575803497,"[[48 13  8  4  5  8  6  3 13]
 [11 39  7  5 13  5 10  6 12]
 [ 8 10 60  4  9  6  4  1  6]
 [ 4  9 11 44 15  5 12  3  5]
 [ 9 15  6 22 54  6 11 12  9]
 [ 2  2  9  7  8 54  8  5 13]
 [ 5  7  7  6  8  6 58  7  4]
 [ 7 10  7  6  5  6  6 53  8]
 [ 4  3 11  4  5  6  4  7 64]]",1.5419334703021579
32,0.5301827801827802,0.8693139788372986,0.5304589100885396,0.5297019554664184,0.5292124218619364,0.4707012255601627,1.4287284337424957,,,,,,,,,0.4851190476190476,0.8407705689871972,0.48791152263374493,0.48461092875866263,0.48274033959708307,0.42036616010530103,"[[53 12  8  3  7  6  4  3 12]
 [15 38  8  5 13  4  9  5 11]
 [ 8 10 63  4  8  5  3  1  6]
 [ 9  8 10 41 15  5 11  4  5]
 [11 12  5 22 59  6 10 10  9]
 [ 2  1  9  7  8 53 10  5 13]
 [ 7  7  6  4 10  4 61  6  3]
 [ 7 10  6  5  5  7  6 54  8]
 [ 5  3 10  3  4  6  4  6 67]]",1.535006945095365
33,0.5216450216450217,0.8709805428962274,0.5217296421000124,0.5209755385457933,0.5201543494457633,0.4608973428198053,1.4239979224918324,,,,,,,,,0.4851190476190476,0.8411600865912209,0.4873971193415638,0.48687333900545077,0.4853291613136976,0.42031991702900007,"[[49 13  8  4  6  8  6  3 11]
 [10 43  6  7 13  4  9  6 10]
 [ 8 10 61  5  9  6  3  1  5]
 [ 6 10  9 49 11  6 11  1  5]
 [ 8 17  6 25 61  7  9  8  3]
 [ 2  2  8  9  8 56  9  6  8]
 [ 5  7  8  5  9  5 60  6  3]
 [ 7 10  6  7  6  6  6 52  8]
 [ 4  4 12  6  8  7  4  5 58]]",1.5347406428957742
34,0.5324675324675324,0.87145819923473,0.532797106871181,0.5324222261643315,0.5315560728956241,0.47317073170731716,1.4194557689141059,,,,,,,,,0.4861111111111111,0.8405297639460447,0.4873971193415638,0.48637826652723404,0.4851286458972932,0.42113665389527455,"[[47 13  8  3  8  8  5  3 13]
 [11 40  6  6 14  6  7  5 13]
 [ 9 10 58  3 10  6  4  0  8]
 [ 6  8  8 43 16  5 12  4  6]
 [ 8 14  4 21 65  8 10  8  6]
 [ 2  1  5  7  9 58  7  5 14]
 [ 6  7  5  6  9  6 60  6  3]
 [ 6  9  5  5  6  8  6 55  8]
 [ 4  3  9  4  7  6  4  7 64]]",1.533714534744384
35,0.5322270322270323,0.8731121546134327,0.5322982915575508,0.5317755539508957,0.5310243481544272,0.4728512590685362,1.4148490715623188,,,,,,,,,0.4861111111111111,0.8415866126543209,0.4868827160493827,0.4884703477226796,0.48735847401683546,0.42102111692148014,"[[49 18  9  2  7  9  3  3  8]
 [10 50  5  3 13  4  8  6  9]
 [ 8 15 58  2 11  6  3  1  4]
 [ 5 13  8 41 17  5 11  3  5]
 [ 6 20  6 18 67  7  8  9  3]
 [ 2  3  7  8  9 58  8  6  7]
 [ 7 10  5  4 10  5 56  8  3]
 [ 6 11  5  6  5  9  6 53  7]
 [ 5  5  9  4 10  6  4  7 58]]",1.5318325757980347
36,0.5357142857142857,0.873674886937295,0.5360705823668787,0.5354984898146384,0.5344695539415028,0.47678115970787094,1.4119755896081598,,,,,,,,,0.49007936507936506,0.8413791009373571,0.49254115226337447,0.4929100837927895,0.49064820454264463,0.4256983240223464,"[[48 13  8  4  8  9  4  3 11]
 [ 9 48  5  5 12  4  8  7 10]
 [ 7 13 58  3 12  6  3  1  5]
 [ 3 10  8 48 14  6 12  2  5]
 [ 8 17  5 26 61  7  8  8  4]
 [ 2  2  6 10  9 58  5  5 11]
 [ 6  8  3  6 10  5 60  7  3]
 [ 6 11  5  7  6  7  6 52  8]
 [ 4  4 10  4  8  6  4  7 61]]",1.5308357098745922
37,0.5432900432900433,0.8767132828576744,0.5435839880284324,0.5432970650954896,0.5424358725374144,0.4853608726371722,1.3989320556494753,,,,,,,,,0.4871031746031746,0.8431605081161407,0.488940329218107,0.4869639577110873,0.4856438163642628,0.422438557293329,"[[51 15  8  2  6  9  3  3 11]
 [16 45  6  2 12  4  8  5 10]
 [ 9 13 58  1  9  7  3  1  7]
 [ 9 10  9 35 17  7 11  4  6]
 [10 18  5 18 63  7  9  9  5]
 [ 3  2  6  4  9 62  5  6 11]
 [ 8  7  5  4 10  5 58  8  3]
 [ 6 11  5  5  4  9  6 55  7]
 [ 5  4  8  3  6  7  4  7 64]]",1.5242342816458807
38,0.5369167869167869,0.8756228893247225,0.537567028307769,0.5366231100692533,0.5355943893539641,0.47822973221457676,1.401534720015331,,,,,,,,,0.4871031746031746,0.843406421467764,0.48945473251028804,0.48825482343730836,0.4863229976383907,0.42241551290747315,"[[47 14  9  3  8 10  4  3 10]
 [10 45  6  4 13  5  9  7  9]
 [ 8 14 59  2 11  6  3  1  4]
 [ 4 10 10 41 15  6 12  5  5]
 [ 8 18  6 21 61  7  9 11  3]
 [ 2  1  7  6  9 62  7  7  7]
 [ 5  7  7  5  9  5 58  9  3]
 [ 6  9  5  5  5  8  6 57  7]
 [ 4  5 10  4  6  7  4  7 61]]",1.5229090546804762
39,0.5399230399230399,0.8769381321004031,0.5403416884898367,0.5398776220335157,0.5388754727077757,0.4815567621978959,1.3966649974866117,,,,,,,,,0.49503968253968256,0.8427991755258345,0.49562757201646096,0.49664679194152633,0.4953929229985597,0.430944300259533,"[[50 14  8  3  8  7  4  3 11]
 [11 44  5  6 13  4  9  7  9]
 [ 9 12 57  3 12  6  3  1  5]
 [ 5  9  8 45 17  5 12  2  5]
 [ 7 14  6 20 69  7  9  8  4]
 [ 2  2  6  7  9 61  8  6  7]
 [ 6  8  4  5 10  5 60  7  3]
 [ 6 10  5  6  6  8  6 54  7]
 [ 5  4  8  4 11  7  4  6 59]]",1.5258490604067605
40,0.5405242905242905,0.8771771089327829,0.541308143159995,0.5403301985942872,0.5392590887602895,0.48232447863744143,1.3964976244903975,,,,,,,,,0.49007936507936506,0.8431834419295839,0.49125514403292186,0.4909590712794729,0.4897938663528252,0.4256066411238826,"[[53 13  8  3  7  6  4  3 11]
 [17 40  7  5 12  4  9  4 10]
 [10 12 58  2 11  4  4  0  7]
 [ 8  8  9 42 15  5 12  4  5]
 [11 14  6 20 66  5  9  8  5]
 [ 2  1  8  7  9 58  8  6  9]
 [ 8  7  5  4 10  4 63  4  3]
 [ 7 10  5  6  6  7  6 53  8]
 [ 6  3  9  4  8  6  4  7 61]]",1.5245494142411247
