epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.30648045345643665,0.606485183368557,0.2803849661430407,0.26628853024285537,0.27821997225930545,0.10321600965284816,1.5429475776346577,,,,,,,,,0.2908683245006115,0.608314591774854,0.2591047068427378,0.24689581894319695,0.25909684286291573,0.07519141379072714,"[[ 386  392 1155  301  242]
 [  80  664 1730  467   69]
 [ 124  780 2475  423   32]
 [  64  478 1907  506    5]
 [ 138  452 1326  272  250]]",1.5581660852239156
12,0.3062584000467481,0.6072122159386498,0.28081056889348827,0.2676451082008159,0.27922639661094995,0.10344878754049758,1.5419140133219362,,,,,,,,,0.2867916836526702,0.6173661385276574,0.2734384924238292,0.25304826653006407,0.26012602008675684,0.09129836397899005,"[[ 388   77  829  160 1022]
 [ 203  220 1300  360  927]
 [ 192  257 2015  360 1010]
 [ 110   54 1610  603  583]
 [ 110  146  943  244  995]]",1.5567041412127505
13,0.30885291883363525,0.6083142931874512,0.28301781713094,0.26980548009860994,0.28156937867093523,0.10673971478388511,1.5412008959205064,,,,,,,,,0.2941296371789645,0.5991526730388658,0.2568953427929332,0.20613999651704926,0.2165671641766197,0.07308026727728179,"[[ 600   12 1390  111  363]
 [ 338   74 2268  180  150]
 [ 382   68 3156  138   90]
 [ 285    6 2513  142   14]
 [ 383   15 1606   77  357]]",1.5737921554184686
14,0.3090749722433238,0.6087162609890807,0.2835635280562995,0.26993124292977133,0.2814856169368218,0.10706520187433621,1.5407858878163379,,,,,,,,,0.29249898083978804,0.6045794550687594,0.2722967230498515,0.2535061211755377,0.26015093234528275,0.08908753276160175,"[[ 742  153  847  200  534]
 [ 444  232 1621  388  325]
 [ 749  182 2332  341  230]
 [ 425   48 1969  460   58]
 [ 379  132 1212  176  539]]",1.5627975506956835
15,0.30790627008706833,0.6077207744617796,0.28198821531195695,0.2682412069916408,0.28000522220593227,0.10526346159125743,1.541067592733922,,,,,,,,,0.28896589210490553,0.589414869150215,0.26450400589981915,0.24917418819325166,0.25850412015839325,0.08066684872212915,"[[ 707  377  963  210  219]
 [ 499  637 1469  287  118]
 [ 456  750 2323  241   64]
 [ 284  477 1896  289   14]
 [ 359  423 1209  150  297]]",1.5771073586818625
16,0.3090866592648863,0.6080377983082699,0.28310732138962236,0.26943761036381664,0.2811945270270097,0.10685188763044406,1.541250555010811,,,,,,,,,0.29874983013996464,0.6110540703027949,0.2697309629342279,0.2509255459924028,0.26175944727521466,0.09036009049374794,"[[ 401  458  902  133  582]
 [ 215  773 1524  240  258]
 [ 189  768 2529  163  185]
 [ 116  497 2116  199   32]
 [ 157  471 1217   98  495]]",1.559090276502497
17,0.3086659264886344,0.6095128733971746,0.2828551578684316,0.2693543371037483,0.28096102239008786,0.10619803896659696,1.5400023279508828,,,,,,,,,0.31641527381437695,0.6218258421658266,0.29230166052486983,0.2623748962420972,0.26873574507870585,0.11542299431188452,"[[ 864   19  973  160  460]
 [ 511  122 1753  346  278]
 [ 615   65 2674  298  182]
 [ 341    1 2107  475   36]
 [ 378   17 1333  188  522]]",1.5604103081802065
18,0.31004499503301586,0.610441318773112,0.2842892017533595,0.2712897226757468,0.2828063159003096,0.1080739340382656,1.5392062211520123,,,,,,,,,0.27782307378719934,0.6158995209260161,0.24747832111658127,0.19057157806819655,0.2010648025909167,0.05986257967581421,"[[ 844   26 1338   26  242]
 [ 715  111 1971  131   82]
 [ 822   93 2830   45   44]
 [ 595    9 2296   44   16]
 [ 599   31 1529   19  260]]",1.5670066973586043
19,0.30978788055863965,0.6107014737443603,0.2835086368724568,0.2697440879816563,0.28157400697879936,0.10733472426377122,1.5390992082245742,,,,,,,,,0.29426552520722926,0.6019499050694169,0.26028484226719256,0.2261883318414907,0.2367265906230295,0.07715029343466318,"[[ 331   78 1232  150  685]
 [ 186  191 1979  307  347]
 [ 188  212 2930  256  248]
 [  91   53 2459  283   74]
 [ 121   94 1501  126  596]]",1.5662114604009625
20,0.3099514988605154,0.6112402998915389,0.2840927922356037,0.27071520955418726,0.28254038580108165,0.1080672978021201,1.5382365923652879,,,,,,,,,0.2948090773202881,0.60678462555682,0.25317659460954417,0.20812552334441162,0.22163111936604143,0.06952010439337974,"[[ 192   75 1501  156  552]
 [  42  138 2292  284  254]
 [  48  150 3207  282  147]
 [  32   26 2537  317   48]
 [  49   49 1690  165  485]]",1.5578161421183707
21,0.31241746041021445,0.6112989517743733,0.28601828837830146,0.2716277310067333,0.28357460059994766,0.11066462905350838,1.5376323773247504,,,,,,,,,0.2958282375322734,0.6151959714061723,0.24966288901912548,0.189499358807672,0.2035007878407718,0.06616960118811444,"[[ 235   12 1589   97  543]
 [  65   95 2463  175  212]
 [  67   70 3478   94  125]
 [  56    2 2741  128   33]
 [  68   10 1893   49  418]]",1.5598944109700137
22,0.3117863612458365,0.612040300160867,0.28509779865766355,0.27022308483851765,0.28223599626125245,0.10935923108751189,1.5373844560230732,,,,,,,,,0.31553200163065637,0.6173598322741435,0.2791962250517417,0.24358070408956686,0.25275542835648696,0.10226812828063536,"[[ 528   15 1243  177  513]
 [ 142   86 2124  373  285]
 [ 149   67 3141  306  171]
 [ 145    8 2369  411   27]
 [ 141   15 1637  167  478]]",1.5603153154988993
23,0.3125927657336528,0.6137830471897923,0.2867900006143029,0.27215309543279403,0.2839196768827652,0.11131083619817106,1.5356313343615964,,,,,,,,,0.25900258187253705,0.6116266433895423,0.26582092005348273,0.22853796195428377,0.22871426331062486,0.07553714327655692,"[[1505   48  313  133  477]
 [1438  164  797  278  333]
 [1949  171 1280  192  242]
 [1293   43 1282  291   51]
 [1052   51  650  113  572]]",1.569957586228321
24,0.31339917022146907,0.6137200167067863,0.2873206231275752,0.2733614047169172,0.2849479409444039,0.11210778088550155,1.5358284489023046,,,,,,,,,0.3086017121891561,0.6131510147300128,0.2716147416603684,0.21238495209023128,0.220978361072929,0.08990027684415691,"[[ 852    8 1313   53  250]
 [ 402   56 2259  193  100]
 [ 359   74 3277   76   48]
 [ 196    3 2662   80   19]
 [ 327   11 1791   32  277]]",1.574056348636724
25,0.3137731549114708,0.6136000513706618,0.28741071894919523,0.27297852315728993,0.2848243966623787,0.11240567478458807,1.5355658352009316,,,,,,,,,0.3035738551433619,0.6180153232393499,0.261077915856202,0.21013613523323302,0.22070367312799305,0.07850761229389502,"[[ 474   43 1495   78  386]
 [ 117   92 2446  186  169]
 [ 132   83 3398  106  115]
 [  96   14 2691  133   26]
 [ 167   16 1828   56  371]]",1.5563407698181728
26,0.3144743762052241,0.614971556283612,0.2882983451961366,0.2745992052807659,0.28624073755272683,0.11351071314906247,1.5347643460117315,,,,,,,,,0.28747112379399375,0.6164641261013721,0.2647117748671316,0.22916128303624106,0.23771165329914085,0.0813258158717921,"[[ 334   44 1063  159  876]
 [  95  123 1621  338  833]
 [  55  133 2512  272  862]
 [  67   36 2009  346  502]
 [  63   38 1266  155  916]]",1.55679493947333
27,0.31493017004616375,0.6162378589320663,0.28879184350897225,0.27525060190984474,0.286887504742833,0.11415543223357516,1.533927967332006,0.2563527653213752,0.5874440464865777,0.2711536635787462,0.22604576164432402,0.22607753492036722,0.08385876728482589,"[[ 494  365  404   36 1177]
 [ 248  660  394   57 1651]
 [ 687  530  874  123 1620]
 [ 601  386  442   93 1438]
 [  24  548  203   11 1652]]",1.611627004347121,0.29895366218236175,0.6029710297261444,0.2615374708480892,0.22170857378813214,0.231843530693153,0.07729066236061799,"[[ 620  101 1406   97  252]
 [ 274  187 2226  214  109]
 [ 355  175 3113  141   50]
 [ 212   35 2518  189    6]
 [ 233   59 1761   94  291]]",1.567223546767076
