epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
13,0.5294273594909862,0.7821254133902972,0.5294512555056688,0.5280027838177678,0.5280259477709467,0.37260379591898696,1.0908793028313686,,,,,,,,,0.391705069124424,0.6614901220499696,0.3925994551342485,0.3648314697198224,0.36370577683026917,0.18857248075465816,"[[12 26 22 49]
 [ 4 39 27 42]
 [ 2 18 49 34]
 [ 7 21 12 70]]",1.5467691882964103
14,0.5352598091198303,0.786869781619368,0.5353855477745161,0.5341793178316863,0.5341589019002831,0.3804214282233974,1.0815380278220232,,,,,,,,,0.3663594470046083,0.6622125600713629,0.37115407444830933,0.3140701532168989,0.3108360777761823,0.15840467090696264,"[[20  6 31 52]
 [ 3  5 54 50]
 [ 5  2 62 34]
 [ 9  5 24 72]]",1.5697332329464397
15,0.5593849416755037,0.8045393681710866,0.559474435193424,0.5585270623443561,0.558485643326048,0.41254188255305624,1.0464688625467164,,,,,,,,,0.3663594470046083,0.6661053840294112,0.3679403215694077,0.30310727941465554,0.30013764476107263,0.15530737327841238,"[[23  2 16 68]
 [ 5  2 30 75]
 [ 4  0 40 59]
 [10  0  6 94]]",1.7428664062429684
16,0.5623011664899258,0.8087503685574066,0.5623427848628172,0.5615126881576648,0.5615035292829507,0.41641993064778093,1.0321535605261714,,,,,,,,,0.3778801843317972,0.6782142801685458,0.381359936158079,0.33486861197704576,0.33245978446133906,0.1722296395193592,"[[12 15 28 54]
 [ 2 18 40 52]
 [ 3  7 59 34]
 [ 6 10 19 75]]",1.5810604677771642
17,0.563626723223754,0.8172410335268849,0.5636901912322746,0.5633183634999975,0.5633010477363503,0.418195571071893,1.01481613892892,,,,,,,,,0.3248847926267281,0.6672001294214377,0.3243220555386539,0.2566565205546408,0.25484634853603744,0.09801390268123134,"[[19  2  6 82]
 [ 3  2 15 92]
 [ 5  0 23 75]
 [ 9  0  4 97]]",1.87274880508124
18,0.5975609756097561,0.8316446800090284,0.5975785200643888,0.5969617829743744,0.5969750656684496,0.4634294173839657,0.9797443961793773,,,,,,,,,0.3548387096774194,0.6801523876619753,0.36005430004661765,0.28214484552919755,0.2784510071208985,0.1434230652653542,"[[12  6 35 56]
 [ 1  2 54 55]
 [ 3  2 64 34]
 [ 6  2 26 76]]",1.7505433092468894
19,0.5980911983032874,0.8329397219074625,0.5981827898033873,0.597368907423639,0.5973385050865192,0.46415343422021504,0.9760025127821484,,,,,,,,,0.37327188940092165,0.6856634483986814,0.3751441836643805,0.32435842284141425,0.32209517205222216,0.1647054661241819,"[[13 12 22 62]
 [ 2 14 31 65]
 [ 3  6 47 47]
 [ 6  7  9 88]]",1.6740591564486105
20,0.602863202545069,0.8374907550941519,0.6029129047328936,0.6027190551696712,0.6026898032275244,0.4704917132549499,0.9634865072347453,,,,,,,,,0.3847926267281106,0.6859006016658946,0.38887363805251485,0.3329043163800845,0.32974464567949735,0.18207998644776024,"[[22  4 25 58]
 [ 3  6 49 54]
 [ 4  4 59 36]
 [ 8  4 18 80]]",1.6599707707831388
21,0.6118769883351007,0.8421265627393717,0.6119647248785705,0.6117224116851492,0.6117020591897959,0.48253572308738935,0.950214407603283,,,,,,,,,0.3824884792626728,0.6935751403703457,0.3839898474977414,0.34368846646707185,0.34140883542765865,0.17644143282990266,"[[18 10 18 63]
 [ 4 15 23 70]
 [ 3  7 45 48]
 [ 8  6  8 88]]",1.7062983831502325
22,0.6177094379639448,0.8454398226148168,0.6178047441604184,0.6172275763362602,0.6171999515993408,0.4903118256093002,0.9402131366830868,,,,,,,,,0.3686635944700461,0.6908967564799241,0.3683799830591605,0.33273266839645477,0.3315540386543605,0.15666598112150454,"[[13 13 13 70]
 [ 1 23 14 74]
 [ 1  8 35 59]
 [ 6  9  6 89]]",1.8137336727660922
23,0.6256627783669141,0.8518767382071306,0.6257577415786,0.625080977083347,0.6250464464133043,0.5009113926897423,0.9216854915512708,0.3979591836734694,0.6780886414790941,0.3957263746163177,0.37988002648145897,0.3806544226391287,0.19514245783615547,"[[22 74 19  6]
 [ 8 88 22  6]
 [12 50 49 15]
 [10 56 17 36]]",1.4112866620628202,0.35944700460829493,0.6902267529262748,0.3642096713743191,0.290429527798878,0.2871821016912254,0.1494395488191751,"[[12  5 34 58]
 [ 1  4 56 51]
 [ 2  3 62 36]
 [ 3  3 26 78]]",1.8145359589756909
