epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.1964886964886965,0.6193902415790276,0.19235565531861828,0.18340088564789886,0.18575206516601891,0.09243224626608648,2.125370094786475,,,,,,,,,0.13293650793650794,0.5768157364540466,0.13400205761316875,0.07103288220689657,0.07404743693192786,0.026996938491511302,"[[  1   5   3   1   6  87   4   0   1]
 [  2   8   1   3   8  80   3   1   2]
 [  0   5   1   0   4  94   2   0   2]
 [  1   7   1   5   3  84   4   0   3]
 [  1   5   8   3  15  99   6   0   7]
 [  0   4   0   0   1 101   1   0   1]
 [  0   3   1   0   5  95   0   0   4]
 [  1   8   3   1   2  87   5   1   0]
 [  0   3   2   1   5  95   0   0   2]]",2.3570106899927534
12,0.2053872053872054,0.6304800514812673,0.19980670906596834,0.19090371738238568,0.19330302025021168,0.10099606433117914,2.1076595474172524,,,,,,,,,0.18154761904761904,0.6099185170896204,0.17078189300411525,0.11953155687538158,0.12640280861213896,0.072587120603822,"[[ 0  3  3  4 39 50  6  0  3]
 [ 0  5  3  4 41 53  1  1  0]
 [ 1  2  5  4 24 69  2  0  1]
 [ 0  2  2 12 38 50  4  0  0]
 [ 0  4 13  6 68 49  3  0  1]
 [ 0  4  5  2 12 79  3  1  2]
 [ 0  3  3  4 22 70  5  0  1]
 [ 1  1  7  1 26 62  7  2  1]
 [ 0  0  4  1 22 73  1  0  7]]",2.249561597430517
13,0.2043049543049543,0.6358580544502261,0.19756204015463275,0.18775006120080745,0.19096473645184842,0.09965351851221915,2.0975151842978783,,,,,,,,,0.13392857142857142,0.5663959619341563,0.12988683127572018,0.05508685572312296,0.061860726759984455,0.02450315268576919,"[[ 0  0  7  0 16 81  4  0  0]
 [ 0  0  8  0 21 78  1  0  0]
 [ 0  0  0  0 16 91  1  0  0]
 [ 0  0  8  0 19 77  3  0  1]
 [ 1  0 17  0 35 87  2  0  2]
 [ 0  0  2  0  7 98  1  0  0]
 [ 0  0  6  0  6 94  2  0  0]
 [ 0  0  5  0 15 87  1  0  0]
 [ 0  1  4  0  7 96  0  0  0]]",2.45599521341778
14,0.21055796055796056,0.63418086064956,0.2044519266741489,0.19342085664366482,0.1962403407711675,0.10685913912143552,2.103916981060841,,,,,,,,,0.1746031746031746,0.580458319044353,0.15792181069958847,0.07465374515975748,0.08348766775467799,0.06007665926971961,"[[ 0  0  3  0 50 50  1  0  4]
 [ 0  0  1  0 50 56  0  0  1]
 [ 0  0  2  0 40 62  0  0  4]
 [ 0  0  2  0 57 46  1  0  2]
 [ 0  0  5  0 90 47  1  0  1]
 [ 0  0  3  0 25 79  0  0  1]
 [ 0  0  1  0 35 72  0  0  0]
 [ 0  0  1  0 43 63  0  0  1]
 [ 0  0  0  0 25 77  1  0  5]]",2.309627970059713
15,0.22667147667147666,0.6561695938476086,0.219354034168849,0.21212760119742524,0.21507177908736438,0.12446393667402478,2.064353745737117,,,,,,,,,0.14384920634920634,0.5753111782693188,0.13503086419753085,0.05903934170805336,0.06675222236133718,0.031270044900577276,"[[ 0  0  1  0 34 65  8  0  0]
 [ 0  0  0  0 34 70  4  0  0]
 [ 1  0  0  0 18 87  1  0  1]
 [ 0  0  0  0 35 68  5  0  0]
 [ 1  0  1  0 55 78  6  0  3]
 [ 0  0  0  0 17 87  4  0  0]
 [ 0  0  0  0 21 84  3  0  0]
 [ 2  1  1  0 27 77  0  0  0]
 [ 0  1  0  0 15 91  1  0  0]]",2.3509942614842974
16,0.2269119769119769,0.6543213051872175,0.2191046265120339,0.21067708077658717,0.21372286435808843,0.12434451827565729,2.0714212161179284,,,,,,,,,0.17162698412698413,0.59235811042524,0.1558641975308642,0.0845022832205127,0.0917395317508557,0.05516265912305518,"[[ 0  2  3  0 56 40  6  0  1]
 [ 0  3  2  0 54 47  2  0  0]
 [ 1  1  3  0 45 52  4  0  2]
 [ 0  2  5  0 62 34  5  0  0]
 [ 0  0 11  0 86 40  7  0  0]
 [ 0  2  6  0 24 73  2  0  1]
 [ 0  1  1  0 50 52  4  0  0]
 [ 0  3  2  0 44 55  4  0  0]
 [ 0  1  3  0 34 64  2  0  4]]",2.2524742796307518
17,0.2356902356902357,0.6597340843065062,0.2288627010849233,0.2231597125211131,0.22561465906866585,0.1346872887989924,2.061306657270493,,,,,,,,,0.16865079365079366,0.6068410636716963,0.15817901234567902,0.08746742905256844,0.09553119987384072,0.058766897990292444,"[[ 0 11  3  0 34 58  2  0  0]
 [ 0 11  2  1 37 56  1  0  0]
 [ 0  7  1  1 23 76  0  0  0]
 [ 0 14  0  5 31 58  0  0  0]
 [ 0 13  5  2 65 58  0  0  1]
 [ 0  7  1  1 10 87  1  1  0]
 [ 0  5  0  2 24 77  0  0  0]
 [ 0  8  2  0 27 70  1  0  0]
 [ 0  2  2  0 20 83  0  0  1]]",2.297044271514529
18,0.23893698893698895,0.6620909047871575,0.23272851976555678,0.2250944049330133,0.22805659455275262,0.13954707893101315,2.0593550564177394,,,,,,,,,0.16071428571428573,0.6244737011316872,0.14943415637860083,0.10129257162911975,0.1061153929875406,0.04395205230657462,"[[ 1 22 11  0 49 23  0  0  2]
 [ 0 18  5  0 50 34  1  0  0]
 [ 1 13  7  0 54 27  1  0  5]
 [ 0 20 13  1 51 23  0  0  0]
 [ 1 24 24  0 67 26  0  0  2]
 [ 1 10  9  1 24 59  0  0  4]
 [ 0 21 10  1 37 33  2  0  4]
 [ 1 17  8  0 51 29  0  0  2]
 [ 0  7 15  0 40 39  0  0  7]]",2.1932785700237942
19,0.23893698893698895,0.665974237112783,0.23272851976555678,0.22641695083416957,0.22890372340791965,0.13901615450018223,2.0531512397364278,,,,,,,,,0.15476190476190477,0.5893324902834934,0.14120370370370372,0.08093098826629103,0.08661202439963776,0.03491241555079083,"[[ 0 19 10  0 58 21  0  0  0]
 [ 0 19  7  0 52 30  0  0  0]
 [ 0 25  5  0 53 25  0  0  0]
 [ 0 24 12  0 51 21  0  0  0]
 [ 0 26 20  0 75 23  0  0  0]
 [ 0 12  8  0 31 57  0  0  0]
 [ 0 20 10  0 48 30  0  0  0]
 [ 0 20  6  0 54 28  0  0  0]
 [ 0  8  5  0 59 36  0  0  0]]",2.270747286932809
20,0.24338624338624337,0.6737894659275131,0.23597081930415265,0.22761454341480392,0.23073555931581644,0.14370425095507977,2.0352739471836467,,,,,,,,,0.1626984126984127,0.6013147290809328,0.15072016460905352,0.09148527209422033,0.09749437879586458,0.0472888530538198,"[[ 0  4  9  0 58 34  0  0  3]
 [ 0  8  8  0 48 43  1  0  0]
 [ 1  5  7  0 44 49  0  0  2]
 [ 0  4 21  0 47 34  2  0  0]
 [ 1  8 27  0 70 37  0  0  1]
 [ 0  3 12  0 21 71  0  0  1]
 [ 0  4 13  0 37 53  1  0  0]
 [ 2  6 10  0 38 52  0  0  0]
 [ 0  1  7  0 32 61  0  0  7]]",2.215021598906744
21,0.2594997594997595,0.682166032283176,0.25293053996757703,0.24480488731907357,0.2474021519189288,0.16225421365374426,2.0168783897502656,,,,,,,,,0.17956349206349206,0.6283252600594422,0.16358024691358022,0.11012851404455001,0.11586568249900289,0.062282335790070475,"[[ 1 16  9  0 56 21  3  0  2]
 [ 0 15  3  0 55 34  1  0  0]
 [ 0  8 10  1 63 25  0  0  1]
 [ 0 10 17  0 61 20  0  0  0]
 [ 0 14 18  0 88 22  0  0  2]
 [ 1  9 10  0 28 57  2  0  1]
 [ 0 15  8  0 45 32  7  0  1]
 [ 0 15  6  0 58 27  0  0  2]
 [ 0  3 10  0 52 39  1  0  3]]",2.199028976379879
22,0.2611832611832612,0.6872955801940088,0.2533981793241053,0.24743192988582147,0.2501091800253956,0.16332545449239855,2.0076509829379434,0.1626984126984127,0.5866956018518518,0.1538065843621399,0.1106799493531078,0.11577263363229341,0.050389777384874934,"[[ 1  2  5  3 34 57  5  1  0]
 [ 1  7  5  3 37 54  1  0  0]
 [ 0  1 12  5 19 68  0  0  3]
 [ 0  7  5  6 47 39  2  1  1]
 [ 0  3  6 11 58 63  1  2  0]
 [ 0  3  5  3 25 69  3  0  0]
 [ 1  3  4  6 35 53  5  0  1]
 [ 0  2  6  0 35 55  4  2  4]
 [ 0  1 11  1 24 67  0  0  4]]",2.2870754135979547,0.14583333333333334,0.5959543609967992,0.1388888888888889,0.06862060801052532,0.07553755350897846,0.03483065097285609,"[[ 0  0  4  0 36 60  0  0  8]
 [ 0  0  8  0 31 65  1  0  3]
 [ 1  0  2  0 13 85  0  1  6]
 [ 0  1 10  0 29 61  0  0  7]
 [ 1  0 16  0 48 73  0  0  6]
 [ 0  0  4  0 11 89  0  0  4]
 [ 0  0  4  0 20 82  0  0  2]
 [ 1  0  4  0 23 78  1  0  1]
 [ 0  0  3  0 11 86  0  0  8]]",2.250484476013789
