epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
18,0.44184270806821074,0.6929908860547328,0.4418044623408462,0.4419665228745871,0.44197760270555503,0.2557522061595525,1.2591625523342678,,,,,,,,,0.4484848484848485,0.7013152975683314,0.44813586229694746,0.4427229204525108,0.4429541456494434,0.2644673532037187,"[[117  47  21  66]
 [ 45 117  31  51]
 [ 54  58  72  62]
 [ 33  44  34 138]]",1.2527465138772522
19,0.43993382540086534,0.6969782912873433,0.4399352617183877,0.4400988918121267,0.4400997385883673,0.25323724770266587,1.2540511084622359,,,,,,,,,0.4535353535353535,0.7049192464905067,0.4526487329834862,0.450085961992135,0.4505554432414507,0.27089742821826657,"[[142  25  23  61]
 [ 41  86  54  63]
 [ 60  31  99  56]
 [ 43  40  44 122]]",1.2482345740000407
20,0.4504963094935098,0.6992798989032644,0.4505233048766555,0.45074186312974523,0.45070029773296216,0.26730181719745183,1.2530735372192352,,,,,,,,,0.4484848484848485,0.7120347291970313,0.44758638489275404,0.44340777516619284,0.4438138946408163,0.26407280034635716,"[[131  27  33  60]
 [ 43  88  40  73]
 [ 69  31  85  61]
 [ 39  31  39 140]]",1.2391997703398117
21,0.45176889793840674,0.7076334463866885,0.4517975783478057,0.45189092402910397,0.4518379813522635,0.2689905181562622,1.2424382441642783,,,,,,,,,0.4717171717171717,0.7121706438767454,0.4708924511124845,0.4663960018289633,0.46681469484981625,0.295176073258019,"[[118  21  44  68]
 [ 29  85  52  78]
 [ 43  24  99  80]
 [ 26  21  37 165]]",1.2416616483168168
22,0.4420972257571901,0.6966843565982087,0.4421114740317057,0.4419856592370677,0.441957377041822,0.25610517041822867,1.2513924109234886,,,,,,,,,0.4676767676767677,0.7203934003061861,0.46679198366574104,0.46215614130150406,0.4625733904126555,0.2897235703734966,"[[125  23  34  69]
 [ 32  86  57  69]
 [ 55  29  95  67]
 [ 37  20  35 157]]",1.2341215860964072
23,0.45304148638330366,0.7045134346347853,0.45304764126122,0.4535175030023663,0.4534799162342718,0.27067963472917267,1.2439398077736377,,,,,,,,,0.46464646464646464,0.7136742801129841,0.46365260716622486,0.45946566297838753,0.4597962821548279,0.2854876509334142,"[[140  16  26  69]
 [ 49  91  42  62]
 [ 75  25  86  60]
 [ 43  30  33 143]]",1.2374222143731937
24,0.4518961567828964,0.7059832428689092,0.4519329661017972,0.4516434201443771,0.45161955611493854,0.26920091952958725,1.241427369353182,,,,,,,,,0.48787878787878786,0.7215053743336927,0.4875231194422821,0.4867887521700446,0.4869577812916024,0.3169719402335138,"[[117  28  43  63]
 [ 24 105  48  67]
 [ 45  29 111  61]
 [ 27  32  40 150]]",1.2271026331968982
25,0.4601679816747264,0.7109070736731281,0.4601317022727019,0.46029829368151004,0.46030137671187416,0.2801800040398811,1.2362057631117116,,,,,,,,,0.48484848484848486,0.7168462912382743,0.48446424603009564,0.48328287829794986,0.4835050294406485,0.3129471830698429,"[[122  28  36  65]
 [ 30 113  41  60]
 [ 43  42  97  64]
 [ 26  34  41 148]]",1.2336603687267111
26,0.4590226520743192,0.7123802889134351,0.45903196201992347,0.4592775128114273,0.4592525078063251,0.2786722442644758,1.2339089845512683,,,,,,,,,0.4818181818181818,0.7233239930055686,0.4811702117181895,0.4793115214467709,0.4795371161713777,0.30866674652611403,"[[130  20  40  61]
 [ 38 103  45  58]
 [ 60  31  96  59]
 [ 36  27  38 148]]",1.2241658858578615
27,0.4680580300330873,0.7165517164169193,0.46807641235137937,0.4679141962920925,0.4678856647352123,0.2907258300130594,1.2284308348820998,,,,,,,,,0.4808080808080808,0.7224935338936744,0.48003981258422246,0.47796528604464183,0.4782667143259888,0.3072710268414439,"[[136  23  33  59]
 [ 31  98  52  63]
 [ 63  31  98  54]
 [ 45  22  38 144]]",1.2240889269896227
28,0.47213031305675746,0.7192900419848864,0.47212908321012204,0.4722609038782131,0.47223906694701895,0.2961414843766871,1.226456953842666,,,,,,,,,0.49696969696969695,0.7244166816716227,0.4962818681388387,0.4949409625655013,0.49522718059085424,0.3289076611679256,"[[145  24  33  49]
 [ 41 103  48  52]
 [ 60  35 110  41]
 [ 45  26  44 134]]",1.2165868436447298
29,0.46703995927716974,0.7203204015303368,0.4670018001654172,0.46671008040795636,0.4667294312594416,0.2893603572422816,1.223621533371529,,,,,,,,,0.48484848484848486,0.7229665659091719,0.48410760577767004,0.48205335539492356,0.4823730553994641,0.3126974684560945,"[[134  20  39  58]
 [ 38  92  51  63]
 [ 56  30 111  49]
 [ 40  23  43 143]]",1.221273221632447
30,0.46551285314329344,0.7202793440729409,0.46551037450650534,0.46576027153828226,0.465725501731023,0.2873025330737612,1.223389106750731,,,,,,,,,0.4797979797979798,0.7170554647104855,0.4791391104480782,0.4770193201485902,0.47742624286659124,0.3061112835001879,"[[127  26  42  56]
 [ 32  90  58  64]
 [ 50  35 114  47]
 [ 32  24  49 144]]",1.223868907822503
31,0.4692033596334945,0.7201932829499935,0.4692384278105303,0.46944260592865195,0.4693909048916348,0.29224484479415214,1.2224450628094226,,,,,,,,,0.4909090909090909,0.726588759814988,0.4900886191068301,0.48739187518564997,0.48778109185788426,0.3207824559970597,"[[140  27  31  53]
 [ 38  97  44  65]
 [ 62  31 103  50]
 [ 34  26  43 146]]",1.216823410747027
32,0.47213031305675746,0.7242805735504589,0.47215996022574586,0.471954826920768,0.4719256751183546,0.2961652246845978,1.2187650085982247,,,,,,,,,0.503030303030303,0.7314194011768756,0.502417680826036,0.5007137948012463,0.5009240574903117,0.33699852584668544,"[[142  24  27  58]
 [ 33 115  41  55]
 [ 66  34  97  49]
 [ 36  28  41 144]]",1.21070220735338
33,0.47645711376940697,0.7292651374310232,0.4764922781434356,0.4766471714735537,0.47659567361094557,0.301918233091393,1.2105467279135165,,,,,,,,,0.48484848484848486,0.7294663990647506,0.4842849584753692,0.48303762209090295,0.4832709338719644,0.31279101578715984,"[[131  24  30  66]
 [ 33 106  46  59]
 [ 56  34 100  56]
 [ 35  35  36 143]]",1.2136457770761817
34,0.4776024433698142,0.7292633187261455,0.477644704306828,0.47781015954100503,0.47776587530236647,0.3034592608047081,1.2116715636803133,,,,,,,,,0.49595959595959593,0.7283786639749736,0.49539885760923075,0.4938362610725109,0.4941101072107583,0.3276616709582941,"[[130  26  32  63]
 [ 27 109  49  59]
 [ 56  34 100  56]
 [ 27  28  42 152]]",1.2133837059290722
35,0.48282005599389155,0.7347429015239845,0.4828490487365705,0.4828995875620836,0.4828777328049493,0.3104228847900571,1.2047280631437955,,,,,,,,,0.4858585858585859,0.7285560665741188,0.4850721230092261,0.483786013462064,0.484203102972374,0.31409834101934486,"[[139  18  36  58]
 [ 33  95  53  63]
 [ 54  34 106  52]
 [ 32  23  53 141]]",1.2127550952362292
36,0.4811656910155256,0.7342637120876367,0.48121560933209495,0.4812913965225126,0.48125558447622263,0.3082238043073533,1.2050188566838005,,,,,,,,,0.49595959595959593,0.7320130403034962,0.49495539149737955,0.4917528606391012,0.49220200157442723,0.32742001361470385,"[[152  17  30  52]
 [ 36  96  50  62]
 [ 63  31 100  52]
 [ 42  22  42 143]]",1.2090767569012113
37,0.48969203359633495,0.7399182297695359,0.4896910806511229,0.4893426781107875,0.4893301581640711,0.3195692933471729,1.198569036252203,,,,,,,,,0.48282828282828283,0.7287915926686599,0.48195245854041624,0.4790237216799843,0.47945465486586597,0.30997210647187035,"[[138  19  39  55]
 [ 40  87  55  62]
 [ 56  29 110  51]
 [ 38  21  47 143]]",1.2132126584197536
38,0.48969203359633495,0.7381767128985914,0.48966941496535993,0.4899896492535851,0.48997808646016194,0.3195483404389664,1.2000193637756635,,,,,,,,,0.4898989898989899,0.7313425905652963,0.4888857450027877,0.48508828352196126,0.4855346738504175,0.31931156455545917,"[[149  21  25  56]
 [ 40  95  46  63]
 [ 62  31  96  57]
 [ 41  23  40 145]]",1.2105982091691758
39,0.4922372104861288,0.7410742202739687,0.4922344319858956,0.4921814933690957,0.4921606367652093,0.3229534012557618,1.196606866213225,,,,,,,,,0.4898989898989899,0.7314914762157825,0.48899055035820205,0.48643863174805035,0.48682040079056743,0.31934770651694455,"[[143  19  31  58]
 [ 35  93  51  65]
 [ 65  26 104  51]
 [ 38  21  45 145]]",1.2087532421555183
40,0.4891829982183762,0.7449159861000894,0.48921823272206605,0.4891978937628274,0.48916507642978313,0.31890276663741635,1.1906344274674763,,,,,,,,,0.4909090909090909,0.7331439950831792,0.4900726048561999,0.4885067041782837,0.4888941879927318,0.3207695114049083,"[[145  16  37  53]
 [ 33  94  55  62]
 [ 59  28 110  49]
 [ 40  24  48 137]]",1.2068400197558933
41,0.49249172817510817,0.7467168064526446,0.49254093686745787,0.49254562945795355,0.49249997367154263,0.32331738010233735,1.1882225926154806,,,,,,,,,0.498989898989899,0.7344359179653104,0.498163201318938,0.496038532824263,0.496401019144594,0.33154548795926986,"[[147  22  27  55]
 [ 37 100  48  59]
 [ 62  32 106  46]
 [ 39  25  44 141]]",1.2039633852062803
42,0.5013998472893866,0.7501633556103464,0.5013857857922397,0.5016222723536177,0.5016076096589417,0.33516618942817356,1.182901417823747,,,,,,,,,0.5060606060606061,0.7331385278839614,0.5051998017094224,0.5030170571503364,0.5034234923902003,0.34099098424591234,"[[149  20  28  54]
 [ 34 100  51  59]
 [ 57  31 108  50]
 [ 38  26  41 144]]",1.2052783652989552
43,0.5044540595571392,0.7500739499845039,0.5044778101977629,0.504484402151373,0.5044527626205103,0.3392559999357374,1.183753928206112,,,,,,,,,0.5,0.7322463017129747,0.4991183989291689,0.49659879666813755,0.49699035867048885,0.3328704743623777,"[[149  20  28  54]
 [ 37  99  50  58]
 [ 62  30 105  49]
 [ 40  28  39 142]]",1.20709375383878
44,0.49770934079918555,0.7502943307480812,0.49777018095150627,0.49756972020186974,0.49750946848148936,0.33027167339284336,1.1828532935887932,,,,,,,,,0.5050505050505051,0.731749113899758,0.5041791256424997,0.5019342589081774,0.5023434322676033,0.33963342916884476,"[[149  20  28  54]
 [ 36  98  50  60]
 [ 55  31 110  50]
 [ 39  25  42 143]]",1.2072544507306031
45,0.5048358360906083,0.7555706030462042,0.5048930953901967,0.5049847109860823,0.5049303601445074,0.3397753124784336,1.1774392627098083,,,,,,,,,0.502020202020202,0.7323241874625008,0.5011874936100538,0.4993236484080056,0.4997108717508462,0.3356048395879162,"[[147  21  29  54]
 [ 32 100  49  63]
 [ 57  30 107  52]
 [ 38  26  42 143]]",1.2064354013915013
46,0.5080173072028505,0.753626817302761,0.5080582786967935,0.5081139177669398,0.5080707783163609,0.3440132600798568,1.1798750386950503,,,,,,,,,0.5060606060606061,0.732762991291893,0.5052608642617931,0.503553623892787,0.5039294870174363,0.341016998987248,"[[147  20  29  55]
 [ 31 101  50  62]
 [ 57  32 110  47]
 [ 38  26  42 143]]",1.2056177200693072
47,0.5057266480020361,0.7546231520762771,0.5057630429913579,0.5056975114475052,0.5056471171413413,0.34094764562154145,1.1776722630461713,,,,,,,,,0.5070707070707071,0.7327716534734294,0.5062327218746896,0.5042510840656257,0.5046216824663886,0.34232969821384074,"[[149  19  27  56]
 [ 33 102  48  61]
 [ 59  31 107  49]
 [ 38  27  40 144]]",1.2055857037052964
48,0.5089081191142785,0.7533092121913216,0.5089410599264406,0.5091323886287786,0.5090698641763314,0.34517693274481365,1.1797186678437126,,,,,,,,,0.5040404040404041,0.7327481610043204,0.5031756113855519,0.5009710063532198,0.501355777123533,0.33827403179235993,"[[149  19  27  56]
 [ 33 101  49  61]
 [ 61  31 105  49]
 [ 38  26  41 144]]",1.2055956730938922
49,0.5113260371595826,0.755851409286887,0.5113562939424144,0.511474638954666,0.5114371469517448,0.348419703919166,1.1760141575236331,,,,,,,,,0.502020202020202,0.7327770720808712,0.5011553351586933,0.4990310423804468,0.4994091129768952,0.335572278823587,"[[149  19  27  56]
 [ 33 101  49  61]
 [ 62  30 104  50]
 [ 38  26  42 143]]",1.205616953397038
50,0.5043268007126496,0.7549181095657402,0.5043274172471734,0.5043651841117501,0.5043577930753178,0.33908834389567144,1.1773294125782925,0.4636363636363636,0.7235906628643451,0.46333194621980467,0.4642878627742383,0.464610206103966,0.2847978906782509,"[[114  19  54  63]
 [ 25  84  73  63]
 [ 22  30 128  64]
 [ 23  19  76 133]]",1.2141841170763727,0.503030303030303,0.7327567903095342,0.5021715953212949,0.5001229644747064,0.5004997251331675,0.33692451574171256,"[[149  19  27  56]
 [ 33 101  49  61]
 [ 61  30 105  50]
 [ 38  26  42 143]]",1.2056201495305456
