epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
21,0.5563847429519071,0.8002434907303774,0.5566650630785397,0.5543200349938674,0.5541576041964483,0.40859317059339595,1.0567099378542586,,,,,,,,,0.5401869158878505,0.7759494077004836,0.5394253689835571,0.5412316732454814,0.5418484912183953,0.38678520009505035,"[[59 11 42 20]
 [20 86 13 15]
 [24 24 61 24]
 [ 5  8 40 83]]",1.1678712724525238
22,0.5668877833056938,0.8092112160290499,0.5670710118698261,0.5655798183106213,0.5654407277014409,0.42254557173366925,1.0338744123447263,,,,,,,,,0.5514018691588785,0.7782623070911029,0.5509382705806739,0.5485120250907174,0.5490538604407924,0.4018977170566287,"[[84  3 23 22]
 [37 71 11 15]
 [41 14 49 29]
 [14  8 23 91]]",1.1610992621038563
23,0.5657822001105584,0.8149004989761733,0.5659987281021952,0.5648390740020695,0.5646694492294132,0.4210715336270545,1.0199597563250675,,,,,,,,,0.5196261682242991,0.7809898923802523,0.5190467451352461,0.5049520645451755,0.5054549512615389,0.3594485932979581,"[[ 89   0  18  25]
 [ 47  42  14  31]
 [ 50   2  46  35]
 [ 16   1  18 101]]",1.2006927643980936
24,0.5867882808181316,0.8211357314863184,0.5870119796556654,0.5853725457056795,0.585221125555029,0.44909385686142655,1.0044110311929397,,,,,,,,,0.5682242990654206,0.7823058880186906,0.5673014421079436,0.5649889955481506,0.5655364672317559,0.4240448516595673,"[[ 79   1  26  26]
 [ 31  67  11  25]
 [ 34  11  54  34]
 [  7   1  24 104]]",1.1726281157163816
25,0.5889994472084025,0.8197155528571637,0.58924235148945,0.587653804504797,0.5875119912712936,0.4520582573712889,1.0083209528588273,,,,,,,,,0.5644859813084112,0.78757975773544,0.5631345491492319,0.5597543899504593,0.5604533507696279,0.41887135498007044,"[[ 67   2  29  34]
 [ 26  75  10  23]
 [ 29  16  53  35]
 [  6   3  20 107]]",1.1538921189085345
26,0.5757324488667772,0.8263669934814206,0.5759398793535817,0.57411633190554,0.5739902111860283,0.43436172828365527,0.9909638383890661,,,,,,,,,0.5626168224299065,0.7878917367438724,0.5622131404514958,0.5615971366543449,0.56201780981695,0.41680680881195176,"[[80  5 28 19]
 [30 79  8 17]
 [31 21 55 26]
 [12  8 29 87]]",1.142616972967843
27,0.599502487562189,0.8285899337436857,0.5997104041485113,0.5986916680262846,0.5985531463172374,0.4660406818813767,0.9880745735136826,,,,,,,,,0.5289719626168224,0.7844444834036683,0.5284532366113623,0.526378361241606,0.526829721333876,0.3719048306770588,"[[81  0 26 25]
 [40 54 13 27]
 [41  6 54 32]
 [12  1 29 94]]",1.1882493772239329
28,0.58595909342178,0.8318744435253327,0.586175393617551,0.5848476918902852,0.5847134433659713,0.4479933071875827,0.9772395358156802,,,,,,,,,0.5663551401869159,0.7917036020053638,0.566014215441229,0.5664166957330543,0.5668349664840102,0.4218317666458604,"[[81  3 28 20]
 [31 80  8 15]
 [32 20 56 25]
 [12  7 31 86]]",1.1436279497413993
29,0.5953565505804311,0.8312184831442138,0.5955842795379711,0.5939019782193109,0.5937823681163524,0.4605378781860514,0.9776685135413297,,,,,,,,,0.5757009345794393,0.7888467481184138,0.5747436623724688,0.5703724222327262,0.5710030464020365,0.4340339267406096,"[[72  8 29 23]
 [22 89  6 17]
 [29 26 51 27]
 [ 7  8 25 96]]",1.1322434661544372
30,0.6003316749585407,0.8371975862700499,0.600469855031731,0.599767066127845,0.5996788279727505,0.46713479026107363,0.9636718704266862,,,,,,,,,0.5457943925233645,0.7942358897749571,0.5452844888580298,0.5463852369612214,0.5468168488860431,0.3943255142211559,"[[78  0 33 21]
 [33 63 15 23]
 [31 13 59 30]
 [10  3 31 92]]",1.1455295395628313
31,0.6130458817025981,0.8425050355477105,0.6132670657530349,0.612237696038963,0.6121069524435865,0.4841074708881068,0.9490360377439812,,,,,,,,,0.577570093457944,0.7950131918046647,0.5768340257619866,0.5725877103088933,0.5731290133201343,0.4366059363496575,"[[79  4 27 22]
 [25 87  5 17]
 [31 26 49 27]
 [ 9  7 26 94]]",1.1331272784794602
32,0.6216141514648977,0.8436999199324297,0.62181667231336,0.6208569624387166,0.620745524512157,0.49553029165699936,0.9450814180969862,,,,,,,,,0.5663551401869159,0.7914060789646579,0.5659162159829296,0.5667021194892937,0.5670840250585978,0.4217401837461099,"[[79  1 30 22]
 [25 82  8 19]
 [32 19 55 27]
 [12  7 30 87]]",1.1517388624565623
33,0.613322277501382,0.8434624185869329,0.6134714584474878,0.6127859371919093,0.6126973558075899,0.48445989811792967,0.9450070625711634,,,,,,,,,0.5794392523364486,0.7974082663937514,0.5787882513571022,0.571416920400174,0.571966275463123,0.43915109723710566,"[[88  2 19 23]
 [33 79  5 17]
 [38 20 45 30]
 [13  7 18 98]]",1.1290761662420825
34,0.6119402985074627,0.8459243005758534,0.6121346321591588,0.6104655279279843,0.6103533955310118,0.48263138446596165,0.938885001334912,,,,,,,,,0.5925233644859813,0.7993236795711266,0.5914976127564502,0.5845803224013341,0.5851603123230454,0.4563996439075092,"[[ 78   4  22  28]
 [ 25  89   3  17]
 [ 30  23  48  32]
 [  8   7  19 102]]",1.1228623668724131
35,0.6100055279159757,0.8457438365892036,0.6101809181922206,0.609301699643819,0.60917647755454,0.4800326342035788,0.9391447599913416,,,,,,,,,0.5663551401869159,0.7959815159522263,0.5656008323846571,0.5579611250705131,0.5585298906689234,0.42164318198762385,"[[84  1 22 25]
 [31 80  4 19]
 [38 21 42 32]
 [13  7 19 97]]",1.1542808403478604
36,0.6213377556661138,0.8502335362263311,0.6214782140182081,0.6205539198824646,0.6204705888462677,0.4951447252602418,0.9290907258747558,,,,,,,,,0.5850467289719626,0.8025045819681391,0.5844102084167238,0.577763213871407,0.5782968740219585,0.4466239260487914,"[[85  3 22 22]
 [26 89  4 15]
 [36 22 45 30]
 [15  7 20 94]]",1.1045166095840597
37,0.6216141514648977,0.8502363234008148,0.6217674551898545,0.6210363942963677,0.6209489450359365,0.4955172406768752,0.9283687629509921,,,,,,,,,0.5700934579439252,0.7993315733286553,0.5693451405771193,0.5679506793511206,0.5684650304541194,0.426618329574472,"[[79  1 29 23]
 [27 76 10 21]
 [33 17 53 30]
 [ 8  6 25 97]]",1.1255248308181762
38,0.6282476506357103,0.8541857889692087,0.6284396790158369,0.6273074368928404,0.6271792677141124,0.5043609465502933,0.9175769788511159,,,,,,,,,0.5925233644859813,0.7993427770086219,0.5919273426002551,0.5876114431300601,0.5881639481142364,0.4566377041160986,"[[83  2 25 22]
 [25 93  4 12]
 [35 23 49 26]
 [13  7 24 92]]",1.132992729739608
39,0.6194029850746269,0.8553562860986621,0.619520568601543,0.6188595364667082,0.6187729768550293,0.4925510108876735,0.9144060354723068,,,,,,,,,0.5850467289719626,0.79996895195654,0.5840475035261552,0.578287299047682,0.5789061465065417,0.44646402505522775,"[[ 77   2  27  26]
 [ 23  89   4  18]
 [ 33  22  47  31]
 [  8   7  21 100]]",1.1319781742363333
40,0.6257600884466556,0.8561939262941688,0.6258817731896523,0.625384089386362,0.6253040832852986,0.5010319006099733,0.9113456364031192,,,,,,,,,0.5869158878504673,0.7997014598408321,0.586430202481621,0.5819807874799543,0.5824563855533392,0.4491756385947422,"[[88  0 23 21]
 [28 85  5 16]
 [37 20 48 28]
 [14  7 22 93]]",1.137722060613543
41,0.6254836926478717,0.8590236127081684,0.6256073222985425,0.6250486496882631,0.6249551187033898,0.5006574866389141,0.9024640671649382,,,,,,,,,0.5831775700934579,0.8004544202804911,0.5824218077218748,0.5737571647494601,0.574295396261242,0.44405612328109634,"[[87  0 21 24]
 [27 84  5 18]
 [37 21 42 33]
 [12  7 18 99]]",1.1387032179074867
42,0.6357103372028745,0.8621459755974129,0.6358586449672747,0.6352163302405439,0.6351078283825687,0.5142973200469678,0.8928561389215616,,,,,,,,,0.5644859813084112,0.7998110555428934,0.5638352293356105,0.558186405728799,0.5587237280930805,0.419212508910642,"[[87  0 22 23]
 [37 69  7 21]
 [39 15 47 32]
 [12  5 20 99]]",1.1504203531229606
43,0.6381978993919293,0.8619382072124749,0.6383811873160057,0.6376232071637354,0.6375165793677638,0.5176316419885469,0.8935729938359996,,,,,,,,,0.5757009345794393,0.8008346612499719,0.5748188075844491,0.5704583005342277,0.571001947470716,0.4340260139716745,"[[ 81   0  27  24]
 [ 26  78   8  22]
 [ 34  18  48  33]
 [  8   6  21 101]]",1.1340087010481648
44,0.6282476506357103,0.8573466536552278,0.6283741935703138,0.627903303608902,0.6278087533440245,0.5043434790163812,0.9067715970833305,,,,,,,,,0.5887850467289719,0.8019474289545143,0.5880592426572857,0.5813769673539301,0.5819250025317134,0.45156585636337376,"[[85  2 23 22]
 [27 88  4 15]
 [35 21 45 32]
 [10  7 22 97]]",1.1315683605514955
45,0.6412382531785517,0.8635778818095867,0.6413904055238644,0.6407312402944025,0.6406353020336948,0.5216754139155815,0.8893360839554326,,,,,,,,,0.5887850467289719,0.80188407401422,0.5881155656220926,0.5831248407174991,0.5836493081093729,0.4515888547199701,"[[86  0 25 21]
 [27 85  5 17]
 [36 19 47 31]
 [10  7 22 97]]",1.1364272371630801
46,0.6390270867882808,0.8604043595279576,0.6391976171870075,0.6384924305914359,0.638408341611695,0.5187422440337623,0.8985945804465733,,,,,,,,,0.5887850467289719,0.801673352950478,0.5878793404814615,0.5825620558434272,0.5831296382729929,0.45147895627210743,"[[ 82   1  24  25]
 [ 27  83   4  20]
 [ 35  18  48  32]
 [  8   6  20 102]]",1.134420268112254
47,0.6299060254284135,0.8612663313879485,0.6300408951436581,0.6296190367067883,0.6295064286527975,0.5065495600454938,0.8953001165732684,,,,,,,,,0.5813084112149532,0.8011186715226155,0.5804294437906563,0.5737820360007458,0.574351060243105,0.44151625726415666,"[[ 82   2  25  23]
 [ 26  84   4  20]
 [ 35  20  45  33]
 [  9   7  20 100]]",1.1361660371316928
48,0.6462133775566611,0.8666052190237186,0.6463720242242806,0.6455635035998081,0.6454603990272421,0.5283082863224438,0.8802813335042292,0.6316758747697975,0.859652030843378,0.6326489267925787,0.6240966074066916,0.6235387527898284,0.5090970731156063,"[[ 59  24  16  37]
 [ 34  76  12  16]
 [  9  10  96  19]
 [  3   7  13 112]]",0.9263802588973915,0.5738317757009346,0.8017761491003979,0.5730076023125097,0.5665336157751695,0.5671095564586588,0.4315804189286796,"[[82  2 25 23]
 [27 83  5 19]
 [36 21 44 32]
 [ 9  7 22 98]]",1.1322947629144258
