epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.45550027639579876,0.7159521056162534,0.4557600828235037,0.45235759068433185,0.452157467789903,0.27407009665336024,1.2157578886774378,,,,,,,,,0.4803738317757009,0.7491452747623977,0.47928508866947483,0.46399689250263704,0.4642610188721611,0.3064454454734524,"[[ 57  14  23  38]
 [ 21  33  27  53]
 [ 23   9  67  34]
 [ 11   5  20 100]]",1.1881282826450383
12,0.47705914870093974,0.7327270402424642,0.47726634266586976,0.47393871099221774,0.4737773109952056,0.30279730279730277,1.1845941326116052,,,,,,,,,0.49906542056074765,0.7561644621562231,0.4977837132139151,0.4865409491250236,0.4871598352679526,0.3314994405072734,"[[45 20 38 29]
 [16 48 30 40]
 [15 13 76 29]
 [ 9  6 23 98]]",1.1828171975144717
13,0.49778883360972914,0.7459739002046022,0.49799616051185003,0.49508020366474303,0.4949185397351448,0.3304314205914328,1.1644227987102806,,,,,,,,,0.4635514018691589,0.7553804536936752,0.46242348078272943,0.4443675746240872,0.4444680480769967,0.28376178414662023,"[[ 55   6  26  45]
 [ 18  27  27  62]
 [ 18   5  66  44]
 [ 10   3  23 100]]",1.2102948904037476
14,0.49889441680486457,0.7530468034080873,0.49913846727149347,0.4949352696022671,0.4947637956674114,0.3319327833796607,1.150672765315864,,,,,,,,,0.48598130841121495,0.758439206935199,0.48443105729044456,0.4714534053525412,0.4720460844809475,0.31376024403781844,"[[ 41  13  40  38]
 [ 13  46  28  47]
 [ 12  15  71  35]
 [  3   6  25 102]]",1.2139343237208429
15,0.5121614151464897,0.7494111103764346,0.5123842446722042,0.5086074190697654,0.5084245401030164,0.34959062252306417,1.1557864902294954,,,,,,,,,0.497196261682243,0.7500872885182646,0.4963198787334687,0.4813765402749713,0.4816127281136262,0.32906134322930747,"[[ 76   6  17  33]
 [ 27  38  24  45]
 [ 32   9  50  42]
 [ 15   3  16 102]]",1.184681775413941
16,0.5190713101160862,0.7640628740102366,0.5193411319813531,0.5155004335035869,0.5153223057043361,0.3588417492067152,1.1272341710813405,,,,,,,,,0.4747663551401869,0.7492668995130829,0.47323303294752167,0.45741575955462455,0.45760054642670445,0.2984539714687038,"[[ 62   4  16  50]
 [ 18  35  16  65]
 [ 24   9  46  54]
 [  7   2  16 111]]",1.2307538983977844
17,0.5199004975124378,0.7645914833814574,0.5201615598901379,0.5157833303545989,0.5155873753865488,0.35992946302023265,1.1241236009144402,,,,,,,,,0.5102803738317757,0.758233065080117,0.5090005660551731,0.499817851303248,0.500147426690565,0.34627080068651594,"[[ 66  17  14  35]
 [ 19  53  17  45]
 [ 25  19  49  40]
 [  6   6  19 105]]",1.1904175038649658
18,0.5304035378662244,0.7717376423190893,0.530611359559763,0.5277914258097351,0.5276309450567367,0.37391200723563056,1.1113969020384857,,,,,,,,,0.491588785046729,0.7631651127155901,0.49083717254665915,0.46434566750946393,0.46443481470606257,0.3215755931318386,"[[ 80   3  16  33]
 [ 33  25  21  55]
 [ 33   5  54  41]
 [ 14   1  17 104]]",1.1799885881281345
19,0.5367606412382532,0.7788530887209264,0.5370220195974955,0.5326378855782468,0.5324564454021328,0.3824166561593362,1.099507023709594,,,,,,,,,0.5271028037383177,0.7603168673081503,0.5260961174086145,0.5188791650827892,0.5193763495747754,0.36906260196709084,"[[70 28 14 20]
 [21 68 15 30]
 [28 26 47 32]
 [11 11 17 97]]",1.1799816049147989
20,0.5323383084577115,0.7786821376277174,0.532596155072338,0.5292033537208043,0.5290142748890562,0.3765093152013167,1.0959108167092664,,,,,,,,,0.5009345794392523,0.7694888718385298,0.49948352903969556,0.4896122697740401,0.49020371855643496,0.3338323353293413,"[[ 45  13  40  34]
 [ 13  49  25  47]
 [ 18  10  72  33]
 [  4   2  28 102]]",1.1763138757687863
21,0.5301271420674406,0.7816012589925949,0.530369378007451,0.5266885151707899,0.5265269072733492,0.37357144937759446,1.0909844988811865,,,,,,,,,0.508411214953271,0.7653266440899432,0.5078936103828091,0.5073662929933909,0.5078474558195866,0.34451240816744855,"[[64 17 33 18]
 [25 55 28 26]
 [30 14 68 21]
 [10  6 35 85]]",1.1588623998321106
22,0.5464344941956882,0.7868141876616445,0.5466448443030557,0.5438326574451822,0.5436687968228711,0.3952847361477896,1.0803465671207182,,,,,,,,,0.525233644859813,0.7677675564518358,0.5244002273122346,0.5181487979973308,0.5185299436431348,0.3666396338450927,"[[71  9 25 27]
 [25 50 21 38]
 [30 13 61 29]
 [11  2 24 99]]",1.1464573728704006
23,0.554726368159204,0.7938287572646578,0.5548552246327497,0.5528704683043243,0.5527593977191028,0.4063165189842086,1.0654122561232828,,,,,,,,,0.5177570093457944,0.768410327845463,0.5169988708902113,0.5009705512250734,0.5011591018766126,0.356569489376381,"[[ 81   4  17  30]
 [ 28  37  20  49]
 [ 36   6  55  36]
 [ 12   1  19 104]]",1.1866373465439983
24,0.5483692647871752,0.7940962159889471,0.5485546481278146,0.5456542972373716,0.5455269032128468,0.3978718697406326,1.0638507605916956,,,,,,,,,0.5046728971962616,0.762592332052211,0.5035976746979589,0.49594943717996276,0.49637630987541137,0.33904120765131773,"[[ 67  10  24  31]
 [ 22  49  22  41]
 [ 34  10  53  36]
 [  7   5  23 101]]",1.1841311797917446
25,0.5538971807628524,0.7998846766016591,0.5540930712933037,0.5509484877462998,0.550822733625223,0.4052504609232235,1.0514138256930199,,,,,,,,,0.508411214953271,0.7692703794797259,0.5072404265212477,0.5002864221802101,0.5008195352234,0.3440234595355647,"[[52 10 41 29]
 [18 48 25 43]
 [23  7 73 30]
 [ 4  2 31 99]]",1.1896068659898276
26,0.5563847429519071,0.7999117218462292,0.5565296957531769,0.5539444790696031,0.5538396208145332,0.4085441374786616,1.0504695606073535,,,,,,,,,0.5009345794392523,0.7696640453939492,0.49966801331687427,0.49177052184865877,0.4922266114208212,0.33390999426447754,"[[ 55   9  33  35]
 [ 19  46  24  45]
 [ 23  10  65  35]
 [  4   2  28 102]]",1.1888406319038891
27,0.556661138750691,0.8012803294892278,0.5568753959493342,0.5546351162077089,0.5544682035757587,0.4089163784721608,1.0489464169908715,,,,,,,,,0.4897196261682243,0.7625213504897964,0.4893778076466607,0.4822217521788531,0.48254179888253523,0.31962062170710914,"[[67  6 38 21]
 [35 38 28 33]
 [30  5 72 26]
 [11  2 38 85]]",1.206083124820317
28,0.5688225538971807,0.8078987842707828,0.5690645652099973,0.5656832378167889,0.565526065352008,0.4251574581808998,1.03467158496281,,,,,,,,,0.508411214953271,0.7700962274358758,0.5074368692703104,0.5026702554712397,0.5032945977961518,0.34427719265542,"[[61 17 33 21]
 [26 52 23 33]
 [30 14 63 26]
 [ 8  4 28 96]]",1.1744024504010921
29,0.5671641791044776,0.8101968382858946,0.5673593056201307,0.564937101124787,0.5648028562993052,0.42292807027300205,1.026729085881648,0.5451197053406999,0.8004906689243192,0.5454570798324376,0.5532678760704125,0.552361234241831,0.3930297599652438,"[[63 41 12 20]
 [41 73  8 16]
 [11 32 80 11]
 [11 39  5 80]]",1.0592766040816053,0.4953271028037383,0.7652998094702227,0.4938471755552181,0.4854211748101729,0.4860611643931949,0.3263975676633526,"[[ 55  16  30  31]
 [ 19  56  18  41]
 [ 26  21  51  35]
 [  4   7  22 103]]",1.1865850009650827
