epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
16,0.4740187949143173,0.7335350265354158,0.473946911010471,0.47413482254965617,0.4741922230623814,0.2986706526172368,1.1969293037654947,,,,,,,,,0.45981308411214955,0.720798247013015,0.4588650196206455,0.45450000573381777,0.4548076408824567,0.27908332167669136,"[[57 27 18 30]
 [20 62 15 37]
 [17 39 43 34]
 [16 27  9 84]]",1.2224468609997046
17,0.4773355444997236,0.7337540652382165,0.4772442328259038,0.476846166623745,0.47692169627401154,0.30309198246493996,1.1950713342036114,,,,,,,,,0.44672897196261685,0.7060903020107788,0.44696813417933046,0.43477130306313183,0.43478478850221314,0.26250197926660024,"[[85  9 18 20]
 [45 36 19 34]
 [36 24 46 27]
 [34 16 14 72]]",1.2496304117630574
18,0.4853510226644555,0.7394621439880317,0.4851892855408542,0.4848930174162417,0.48500644499395207,0.31374607147121036,1.1874908224003562,,,,,,,,,0.4635514018691589,0.7151216487371983,0.4639267163338948,0.4538329801615839,0.4538964763975698,0.2850657453624377,"[[90 13 13 16]
 [46 47 18 23]
 [38 30 42 23]
 [31 24 12 69]]",1.2277446793618603
19,0.49281370923161966,0.7437241199505118,0.4927719710374143,0.4924853741345279,0.49251627699331746,0.32373625119942295,1.1796920614521962,,,,,,,,,0.4504672897196262,0.7222431143220278,0.44970819953347335,0.4227018069937708,0.4232939057926851,0.26695592601050466,"[[75 28  5 24]
 [34 66  4 30]
 [38 49 17 29]
 [22 27  4 83]]",1.2530082412969286
20,0.478441127694859,0.7412876226181728,0.4784012135952833,0.47888172351568326,0.4789190681323361,0.30457832415090735,1.1833212682725054,,,,,,,,,0.45794392523364486,0.7202384882338551,0.4580830930886959,0.45561884821204446,0.45576217144041725,0.27744789847479334,"[[75 34 12 11]
 [29 70 16 19]
 [30 53 39 11]
 [24 40 11 61]]",1.2214034501637254
21,0.4867330016583748,0.742482875466119,0.48666202085513854,0.4862123846300188,0.4862579579999156,0.3156145143842022,1.1813914001548138,,,,,,,,,0.44672897196261685,0.7150573305667394,0.44720501569191556,0.4297400642708258,0.42983718505792695,0.2627423229482858,"[[95 10 10 17]
 [49 47 13 25]
 [49 29 31 24]
 [37 22 11 66]]",1.2410213093891322
22,0.4892205638474295,0.7474062517832544,0.48907333906794354,0.48876831922903025,0.4888714131700682,0.3189101770714722,1.1741615617519061,,,,,,,,,0.47289719626168225,0.7269993912347998,0.4720888078504986,0.45948447292921085,0.45972945165523216,0.29667942436518413,"[[71  6 17 38]
 [32 39 21 42]
 [27 24 48 34]
 [18 11 12 95]]",1.2173942690697785
23,0.49640685461580986,0.751353862357915,0.4963590594136905,0.4964358491139025,0.4964647492302727,0.3285190127430708,1.1681698570599406,,,,,,,,,0.45981308411214955,0.7209189633604649,0.4597208536346053,0.4508817396053748,0.4510274345983308,0.2797314860968122,"[[81 18 12 21]
 [40 49 15 30]
 [32 33 40 28]
 [27 22 11 76]]",1.2184273980488287
24,0.4919845218352681,0.7499122878286466,0.4919164876694008,0.4918903247878351,0.4919517281969884,0.3226339547825322,1.1669567176951698,,,,,,,,,0.4280373831775701,0.708390199126198,0.42819190805651686,0.4245159941452717,0.424643526285259,0.23763266104433756,"[[74 18 21 19]
 [42 47 20 25]
 [34 36 44 19]
 [30 29 13 64]]",1.2322459691038756
25,0.507739082365948,0.7590400890291916,0.5077338079535516,0.5081306030598811,0.5081779675112821,0.3436833297514441,1.1555222341406735,,,,,,,,,0.4822429906542056,0.725983837606282,0.4815476778085368,0.4798182134763608,0.4801215247437898,0.3092816659830716,"[[60 21 27 24]
 [24 59 21 30]
 [16 33 56 28]
 [13 23 17 83]]",1.2038806467412788
26,0.5044223327805417,0.756676553055237,0.504240727262746,0.5037971740089127,0.5039133505443617,0.3391621278512633,1.1582649656262036,,,,,,,,,0.4542056074766355,0.7133852523120826,0.4547374152117464,0.4426437981069096,0.4427348480029682,0.27279667447154166,"[[93 11 12 16]
 [52 44 16 22]
 [48 24 40 21]
 [35 21 14 66]]",1.2382390750902836
27,0.49585406301824214,0.759075093994326,0.4958051571286704,0.49570388761205864,0.49575990116874713,0.32780658133570184,1.1532642798505481,,,,,,,,,0.4392523364485981,0.7121106113814605,0.43945590090638836,0.43205194098883837,0.432160154171453,0.2525636368716645,"[[79 23 14 16]
 [38 59 13 24]
 [36 44 35 18]
 [29 32 13 62]]",1.2331575333515061
28,0.507739082365948,0.7609939908168315,0.5076358041386732,0.5068137772012482,0.5068953965744879,0.3436271718547387,1.1505947698869383,,,,,,,,,0.4504672897196262,0.7187603107802519,0.4501230328595053,0.44202222691872933,0.44223447702413937,0.2670652320797007,"[[73 29  8 22]
 [30 61 14 29]
 [28 46 33 26]
 [21 30 11 74]]",1.2246603237134275
29,0.5016583747927031,0.7648059771700493,0.5015944153483137,0.5017965835237896,0.5018527643670777,0.3355311662761634,1.1430124367976993,,,,,,,,,0.44299065420560746,0.7135403142580383,0.44270161646033834,0.4311031926379291,0.431397237633903,0.2572040906655485,"[[75 30  7 20]
 [35 62  8 29]
 [34 49 28 22]
 [23 32  9 72]]",1.2422922704821435
30,0.5085682697622996,0.769009037275471,0.5085006714000665,0.5088563624081894,0.5089074804234883,0.34473653490848544,1.1371217231977178,,,,,,,,,0.4504672897196262,0.7180556221930432,0.45006334676982984,0.4495611728239804,0.44978518519279864,0.26706523207970057,"[[62 27 21 22]
 [27 60 21 26]
 [18 44 47 24]
 [18 29 17 72]]",1.2190320219949027
31,0.5121614151464897,0.769482333186664,0.5120767271791924,0.5113584943886516,0.5114250906589517,0.3495272850841621,1.1359569482081104,,,,,,,,,0.44299065420560746,0.7160357429336626,0.4430232449689152,0.43536233956388914,0.4355570427270214,0.25747047207422036,"[[79 18 14 21]
 [40 52 16 26]
 [37 39 37 20]
 [29 26 12 69]]",1.2293957803850977
32,0.5140961857379768,0.7687409157937969,0.5140433451139603,0.5144039525743737,0.5144532652232897,0.3521189426585838,1.1346272337561882,,,,,,,,,0.4485981308411215,0.7217609744113853,0.44797967212308043,0.43878415806808785,0.4390279408620083,0.2643425811984935,"[[69 24 10 29]
 [27 58 14 35]
 [27 42 33 31]
 [19 27 10 80]]",1.2266781735643049
33,0.5135433941404091,0.7685532968771726,0.5134635932115914,0.5129799695971476,0.5130334592383091,0.35136311250524355,1.1359958848352258,,,,,,,,,0.45607476635514016,0.7209776339035994,0.45542583687049054,0.4467773681749475,0.4470050641219325,0.27426347193734857,"[[66 29  9 28]
 [23 69  9 33]
 [24 49 32 28]
 [16 34  9 77]]",1.231500950260697
34,0.5096738529574351,0.7702237434169105,0.5095704455346673,0.5094744869584239,0.5095646752839964,0.3462140232588272,1.1316816961653262,,,,,,,,,0.4672897196261682,0.719502427621668,0.4668296619511905,0.46487623044790277,0.4650214799205262,0.28937286776905724,"[[66 24 17 25]
 [26 63 14 31]
 [19 44 45 25]
 [16 31 13 76]]",1.2188008622588398
35,0.5226644555002764,0.7744437928209458,0.5225596680499165,0.5221146253277187,0.5221745023297159,0.36350975299237576,1.1281456090654043,0.5359116022099447,0.7903606567737205,0.5361490713525298,0.5217045717705275,0.5215145155648856,0.38123295785984634,"[[36 35 36 29]
 [21 83 14 20]
 [ 6 21 79 28]
 [ 8 19 15 93]]",1.1174808554008302,0.4635514018691589,0.72454292036192,0.4632122398341612,0.45656458824996515,0.45663906977969343,0.2844026863153578,"[[74 21 11 26]
 [27 61 12 34]
 [23 46 37 27]
 [20 28 12 76]]",1.2155357779743516
