epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
20,0.7620907714427494,0.9389100048022762,0.7271654913283936,0.7041878620435372,0.7682506044000859,0.6793093158870205,0.6675568398731384,,,,,,,,,0.77135544417191,0.9431235124194244,0.7319841510481379,0.7063690335525286,0.7673084365087125,0.6931255537349011,"[[2178  149   46   27  153]
 [  47  323  387   45  252]
 [  10   87 2901  441  103]
 [   0    1   68  774    0]
 [   1  108  191   28 1057]]",0.6434933470883624
21,0.7648136602496406,0.9400502272551693,0.7305023897595564,0.7079139604779364,0.7713623892180502,0.6830296461909324,0.6606168896003461,,,,,,,,,0.7762610643062813,0.9466365871008298,0.7463418251675866,0.7199086839063384,0.7765376964014619,0.7017685568782952,"[[2255  148   14   11  125]
 [  80  413  311   41  209]
 [  23  159 2805  457   98]
 [   5    3   58  777    0]
 [   6  163  157   30 1029]]",0.6009614203352109
22,0.7651826498543127,0.9405462018064144,0.731329459183959,0.7082651956057269,0.7716111476609246,0.6835618965257506,0.65785329018895,,,,,,,,,0.7941772421883332,0.9486151668533921,0.7353796345082733,0.7382463856420596,0.7920291703814775,0.7198807116223391,"[[2229  159   17   10  138]
 [  63  446  350   13  182]
 [  16  140 3127  190   69]
 [   2    6  167  668    0]
 [   6  148  239   15  977]]",0.594802156798912
23,0.767880091102261,0.9413227078757949,0.7341970480111433,0.7109895985046227,0.7741378942813202,0.6871626059934385,0.6548179047966171,,,,,,,,,0.7853257971632719,0.9483389428111693,0.7441711026026823,0.7267728369569415,0.7832526344585553,0.7116514726085106,"[[2224  162   18    8  141]
 [  64  389  339   28  234]
 [  25  127 2939  341  110]
 [   8    3   94  738    0]
 [   3  132  156   20 1074]]",0.5889718494104602
24,0.7680963953532758,0.9418121821783016,0.734292864643867,0.7118503965955305,0.7744280218922452,0.6873695073189828,0.6503319443798281,,,,,,,,,0.7925775834488642,0.9488925025736205,0.7415561235677257,0.7325414823960097,0.7888648717995875,0.7190777881986968,"[[2246  140   30    8  129]
 [  61  383  398   17  195]
 [  11  101 3065  282   83]
 [   0    2   99  742    0]
 [   5  184  186   14  996]]",0.5875370143143066
25,0.7709337981754101,0.9432412691367356,0.7381900388450187,0.7148876647807819,0.7770370455793432,0.6912648789462637,0.6437010102237268,,,,,,,,,0.7818065479364402,0.9444312733856371,0.736273616788988,0.7191518520004451,0.7771284583854051,0.705657294819828,"[[2167  159   28    8  191]
 [  39  336  385   26  268]
 [   8  103 3007  321  103]
 [   1    2   86  754    0]
 [   2   87  208   21 1067]]",0.620383578865816
26,0.7730204980087285,0.9435071104794266,0.7404937372002955,0.7176639351424108,0.7789535384647254,0.6939394887052321,0.639701022596472,,,,,,,,,0.788951690306068,0.9480320240767132,0.7474028673447742,0.7349792337583562,0.7888705011625425,0.7177773927699567,"[[2281  111   10    3  148]
 [  91  416  207    8  332]
 [  39  278 2850  196  179]
 [  11    9  160  663    0]
 [  15   97   74   11 1188]]",0.5860011134401016
27,0.7721298334457267,0.9436616558949791,0.7421757160751177,0.7176168303974191,0.7783742345815238,0.6931513840321915,0.6399230191354289,,,,,,,,,0.7955636130958729,0.9511598045494754,0.7589375341724854,0.745257707869235,0.7968484303478424,0.7260006082165511,"[[2188  196   15    7  147]
 [  39  457  287   13  258]
 [   7  175 2975  250  135]
 [   1    4  115  723    0]
 [   4  125  124   15 1117]]",0.5604389467063791
28,0.7744710088684743,0.9451102306708267,0.744734159718276,0.7210406433347867,0.781099411468745,0.6962700221802187,0.6309943661112103,,,,,,,,,0.7879918950623866,0.9523423132729516,0.7651327513760587,0.7376591319636957,0.7897951697522928,0.7181400810900003,"[[2238  160   14    8  133]
 [  60  459  293   29  213]
 [  16  179 2819  426  102]
 [   1    3   52  787    0]
 [   6  162  113   18 1086]]",0.5648942870287604
29,0.7753998447698904,0.9452470532941468,0.7463550712380567,0.7219393327033251,0.7817410254805958,0.6975435152240586,0.6312379233329882,,,,,,,,,0.7981230670790231,0.9519597530205812,0.7504644100906266,0.7412292882977594,0.7957701163459562,0.7279941393577716,"[[2192  163   17    4  177]
 [  41  388  315    9  301]
 [   9  149 3031  202  151]
 [   1    4  154  684    0]
 [   3   82  104    7 1189]]",0.5637717444331571
30,0.7761759953176491,0.9458393354247404,0.745984453631576,0.7224570817920781,0.7824494310747071,0.698446668331556,0.62620604788065,,,,,,,,,0.7941772421883332,0.9522805443784614,0.7502340004476608,0.7444251518695085,0.795756869495057,0.7222910149969612,"[[2210  196   15    3  129]
 [  42  504  332   13  163]
 [  10  158 3054  254   66]
 [   2    5  119  717    0]
 [   3  209  199   12  962]]",0.5731505572425305
31,0.7772956879111371,0.9466088157598616,0.747680307995099,0.7238422392618594,0.7836334268854374,0.6999965764042725,0.6214986623147872,,,,,,,,,0.7956702570118375,0.9520106384689262,0.7599071065625977,0.7419852052677236,0.7952469363484975,0.7263526471800229,"[[2188  190   13   12  150]
 [  42  421  312   17  262]
 [   8  126 2965  277  166]
 [   1    3   99  740    0]
 [   3  113  101   21 1147]]",0.5618468038012738
32,0.7789497792424261,0.9468091019082554,0.7483792506178524,0.7254683207023414,0.7848663188012963,0.7019908588760521,0.6220330379535209,,,,,,,,,0.7994027940705982,0.9540156642423654,0.7621702579357877,0.7506429020752995,0.8014431503961474,0.730749267920151,"[[2227  183   13    5  125]
 [  54  503  304   16  177]
 [  14  174 2996  270   88]
 [   2    5  109  727    0]
 [   5  193  127   17 1043]]",0.5518429012056834
33,0.7789116079040118,0.9472820726851591,0.7500197768788761,0.726270116648084,0.7853182319070723,0.7022204631399458,0.6192527767060585,,,,,,,,,0.7964167644235897,0.9519043093090032,0.7599949883342372,0.746646628049748,0.797784675754619,0.727123998286588,"[[2180  184   14   11  164]
 [  43  467  294   13  237]
 [  10  179 2982  242  129]
 [   2    3  120  718    0]
 [   3  132  109   20 1121]]",0.5610774392359932
34,0.781100097973102,0.9478478238684349,0.7523848138438187,0.7289798894343198,0.787112333616138,0.7049721423702371,0.6141687883534949,,,,,,,,,0.7957769009278021,0.9529721473430668,0.7599453961479876,0.7450723080977092,0.796390516520254,0.726077219630896,"[[2187  185   16    4  161]
 [  43  452  323   16  220]
 [  14  158 2984  285  101]
 [   2    3   97  741    0]
 [   4  147  124   12 1098]]",0.5616573883228921
35,0.7812273357678164,0.9485061892418202,0.7532698832370335,0.7295806390424754,0.7876101576116908,0.7053297131669019,0.6097931152908028,,,,,,,,,0.7882051828943158,0.9522432205306034,0.7514738646641277,0.7393613400125637,0.7921282267121321,0.7159560555815019,"[[2223  197   14    8  111]
 [  54  535  321   22  122]
 [  12  192 2970  310   58]
 [   1    3  107  732    0]
 [   6  271  152   25  931]]",0.5747900395846575
36,0.7827160179659766,0.9489309954693415,0.7551302744061384,0.7312622241475408,0.7890203201390522,0.7072968188647872,0.6083025670953459,,,,,,,,,0.7967366961714835,0.9536769415256332,0.7676773677731747,0.7504910273349724,0.800168927169692,0.728675357536627,"[[2222  182   12    5  132]
 [  45  519  268   17  205]
 [  14  208 2917  298  105]
 [   4    7   93  739    0]
 [   4  180  113   14 1074]]",0.5531877927151194
37,0.7837975392210502,0.9496970856452815,0.7572881615239554,0.732840030809873,0.7902997230305058,0.7089261183031633,0.6043282195929695,,,,,,,,,0.7971632718353417,0.9539913715670311,0.7607143821511626,0.7501517392882163,0.8000992498982287,0.7282197515023261,"[[2239  175   15    4  120]
 [  59  514  275   15  191]
 [  16  225 2942  247  112]
 [   2    4  141  696    0]
 [   7  182  102   10 1084]]",0.5473274162928049
38,0.7852734976397389,0.9499354507472779,0.7590041799152686,0.7347701032344008,0.7916601432553706,0.7108706360736881,0.6009916057505051,,,,,,,,,0.7867121680708116,0.9525326167365418,0.7543826887000795,0.737367685378887,0.7906263784262576,0.7150546833218121,"[[2262  165   11    8  107]
 [  73  544  283   26  128]
 [  22  197 2903  354   66]
 [   8    3   87  745    0]
 [  14  291  133   24  923]]",0.5795899630791004
39,0.7855152494496965,0.9502033222323611,0.7583511272277237,0.7346718552357706,0.7915623003659996,0.7109978861028244,0.6010076309993829,,,,,,,,,0.7964167644235897,0.9535380071180726,0.7561986615082571,0.7450692640484281,0.7974332336320147,0.7263417247725923,"[[2219  178   17    5  134]
 [  46  468  325   18  197]
 [  13  160 3008  260  101]
 [   1    2  111  729    0]
 [   4  184  132   21 1044]]",0.5547145126189011
40,0.7862913999974552,0.9503668625795887,0.7596488224882679,0.7360467052334256,0.7924818622298017,0.7120456770104835,0.5970836219513747,,,,,,,,,0.7919377199530767,0.9508927407034345,0.7509115509720935,0.7409388155135953,0.7940175942686345,0.7210884208545025,"[[2160  210   13    4  166]
 [  27  456  269   13  289]
 [   7  197 2975  200  163]
 [   1    4  168  670    0]
 [   3  106   95   16 1165]]",0.5703645706610985
41,0.7883780998307738,0.9505650093864266,0.762160876266635,0.7381594599403867,0.7945602495706989,0.7149350968132313,0.5964023346448512,,,,,,,,,0.7991895062386691,0.9528696769490986,0.7646280718247744,0.7480625097444367,0.7993722047941612,0.7312890447098405,"[[2186  170   15    4  178]
 [  42  442  264   14  292]
 [  12  169 2962  253  146]
 [   1    2  115  725    0]
 [   6   90   95   15 1179]]",0.5612975775609812
42,0.7867112847200133,0.9508718898707468,0.7609016840070952,0.7366237641579634,0.7930770970140454,0.7127760973913119,0.5942505761799611,,,,,,,,,0.7967366961714835,0.9546587982809006,0.7645099054238113,0.7505308455602062,0.8000059509996943,0.7280917402278206,"[[2252  174   14    4  109]
 [  69  531  273   17  164]
 [  16  213 2924  292   97]
 [   2    5  109  727    0]
 [   9  210  117   12 1037]]",0.5486197006043898
43,0.7886452991996743,0.9512565479030464,0.7631178233897798,0.7392090881553978,0.7947172931909093,0.7152353055500936,0.5930788743766859,,,,,,,,,0.7978031353311293,0.954428308198116,0.7603256098155301,0.7494468661907232,0.8005759933843936,0.7287530473492353,"[[2240  177   14    4  118]
 [  56  523  292   17  166]
 [  15  187 2976  278   86]
 [   2    6  124  711    0]
 [   7  210  121   16 1031]]",0.5495992044697774
44,0.7883653760513023,0.9511752627912985,0.7625744649290703,0.7382471562032114,0.7943840235071217,0.7149059289825008,0.5920649141119987,,,,,,,,,0.7994027940705982,0.954247444303807,0.7594892472310224,0.7518152871822564,0.802410309637557,0.7305236025680268,"[[2228  192   14    4  115]
 [  47  531  286   15  175]
 [  10  193 2999  241   99]
 [   1    7  147  688    0]
 [   6  192  124   13 1050]]",0.5486693094538563
45,0.7893578308500757,0.9517100128269087,0.7642101571320497,0.7403460234865266,0.7954896091898404,0.7162574025162418,0.5897904714243837,,,,,,,,,0.799722725818492,0.9543125200069251,0.7628350813932694,0.7508249665757961,0.8012350404586576,0.7313153746584591,"[[2245  164   13    4  127]
 [  59  499  288   17  191]
 [  14  187 2963  276  102]
 [   2    6  122  713    0]
 [   7  158  125   16 1079]]",0.5507939148762708
46,0.7888488796712175,0.9516900137514286,0.7635735578740435,0.7393200123892221,0.7950484579666285,0.7156165167771702,0.5890662669854891,0.7694232602478551,0.9423883452135919,0.743029632964333,0.6267180975875095,0.7866000147043767,0.6777462407329957,"[[2304  262   14   10   78]
 [  43  277  270   14  218]
 [   2  253 2748  406  248]
 [   0    0   18  103    0]
 [   6   53   20   20 1025]]",0.5788906696185938,0.7990828623227045,0.9543814401529422,0.7599640758396677,0.750144771672179,0.8009744739377243,0.7302593648325844,"[[2219  180   14    4  136]
 [  48  496  287   14  209]
 [  12  190 2989  242  109]
 [   1    7  136  699    0]
 [   7  155  118   15 1090]]",0.5469356094149647
