epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.2864372114766552,0.5823038625018662,0.2540654753149821,0.23502908604578754,0.24964414345019464,0.07128075684988644,1.5659314362301857,,,,,,,,,0.2613126783530371,0.5474192338861507,0.21645320439820318,0.1561229017883689,0.1751082696238638,0.02193848114461061,"[[   8   60 2074  144  190]
 [  11   80 2353  266  300]
 [  12   75 3105  309  333]
 [   5  132 2254  349  220]
 [  12   99 1833  190  304]]",1.5885321906053886
12,0.2855840589025887,0.5830440683105862,0.25248136528253057,0.2317083934593811,0.2469765092872543,0.06959858792334273,1.5655566906807807,,,,,,,,,0.2629433346922136,0.5419476466842118,0.2122164201675949,0.14576827051588293,0.16792403681614532,0.01682075964773433,"[[  38  133 2174   98   33]
 [  31  237 2513  170   59]
 [  54  229 3293  179   79]
 [  25  233 2441  218   43]
 [  36  160 2001  157   84]]",1.5935293677417233
13,0.28634371530415476,0.5834041206959821,0.2527145163906917,0.2316964080865219,0.2468916088300005,0.06992640499490044,1.5649093988002625,,,,,,,,,0.26498165511618427,0.5420132359120226,0.21251485362242156,0.13208082089852508,0.15309653206819906,0.017310565717736814,"[[   2   52 2245   85   92]
 [   4   67 2660  117  162]
 [   8   65 3491  110  160]
 [   1  105 2588  145  121]
 [   2   74 2061  106  195]]",1.5938926613643485
14,0.287570852568223,0.5834706580289198,0.2538345655820535,0.23273536567549313,0.24799999167034625,0.07153346687886308,1.5653181233202937,,,,,,,,,0.2644381030031254,0.5541717085940311,0.2203396113465213,0.16601246812081819,0.18565407290226196,0.02822233564783805,"[[  10   70 2018  189  189]
 [  13  135 2241  356  265]
 [  16  118 3024  349  327]
 [   8  194 2095  449  214]
 [   5  127 1772  260  274]]",1.5864546187368809
15,0.2891602875007304,0.5863023469801633,0.25520100233728665,0.2345318914469392,0.2499492037300788,0.07365554425155518,1.5632094182507268,,,,,,,,,0.271640168501155,0.5499046266451044,0.22914292946082065,0.17662335270334215,0.1957000132208117,0.03995018402789996,"[[  15   60 1959  253  189]
 [  12   96 2171  477  254]
 [  23   94 2949  433  335]
 [  16   98 1998  638  210]
 [  21  109 1682  326  300]]",1.5874483565108772
16,0.2872085548997838,0.5845729461189153,0.2531465189327311,0.23140670051457263,0.24694528318509798,0.07083976844545214,1.5644972508510786,,,,,,,,,0.26606875934230195,0.5529324310406065,0.21449211345170077,0.14009404460594693,0.161279925673739,0.01958201086783573,"[[   7   42 2246  109   72]
 [   8   66 2606  207  123]
 [   8   67 3409  210  140]
 [   2   73 2513  269  103]
 [   6   49 2052  166  165]]",1.5852841663205084
17,0.28824869981885115,0.5851543148935229,0.25422079590146923,0.23338769468574205,0.24856293238525787,0.07200379017947023,1.5639494283859827,,,,,,,,,0.26634053539883135,0.5433917701303586,0.2147273944763103,0.1414668012438877,0.16286519419984155,0.020487963453829083,"[[  13   38 2258  106   61]
 [  20   68 2594  203  125]
 [  25   69 3405  194  141]
 [  12  146 2434  281   87]
 [  16   83 2035  151  153]]",1.5916775383044073
18,0.2889966691988547,0.585947683720119,0.25528962794312593,0.23480396624215646,0.24992793797569515,0.07329134156538886,1.5636061574020523,,,,,,,,,0.26572903927164016,0.5568825247665555,0.21975456494763373,0.165987361976028,0.18663286517561303,0.02796687113752505,"[[  17  112 2080  158  109]
 [  15  210 2294  296  195]
 [  12  225 3082  295  220]
 [   9  361 2059  396  135]
 [  12  232 1751  237  206]]",1.584370776984594
19,0.2857009291182142,0.584580770087473,0.2520554254982337,0.23106436988375215,0.24597673808742,0.06845110773006824,1.5642089453806822,,,,,,,,,0.26654436744122845,0.555705049802714,0.21677028965117356,0.15010519991047772,0.17466691591226097,0.025348514344376127,"[[   2  310 2064   89   11]
 [   9  554 2284  145   18]
 [   8  487 3143  170   26]
 [   2  613 2160  175   10]
 [   8  484 1782  115   49]]",1.5863305256732505
20,0.29163793607199207,0.5872117993808562,0.256835048458277,0.2348195234038503,0.25043699373248113,0.07590419541051263,1.5627362387704034,,,,,,,,,0.2642342709607284,0.5460929991292132,0.21826788691428223,0.16123753097517013,0.1812388532393789,0.025395391514283383,"[[   5  123 2073  130  145]
 [   6  199 2348  229  228]
 [   4  198 3127  252  253]
 [   2  354 2134  294  176]
 [   9  184 1801  180  264]]",1.5887451030456723
21,0.2896862034710454,0.5878382496441297,0.25481211805325155,0.23172103850185582,0.24752898801260662,0.07328212695028702,1.5624861726906871,,,,,,,,,0.26321511074874304,0.5546397757565081,0.21966842726505362,0.1679329416348258,0.1893958488674819,0.027738363565439794,"[[   4  144 1912  320   96]
 [   6  207 2112  552  133]
 [   8  218 2858  589  161]
 [   3  237 1957  659  104]
 [   4  205 1681  402  146]]",1.5857633995222549
22,0.29244434055980834,0.5885471093139155,0.25830751112841266,0.23752751965336807,0.25274240522572383,0.07739634212844493,1.5618373109938657,,,,,,,,,0.2625356706074195,0.5493313541962039,0.21835952790368326,0.167089685040403,0.18742773117315753,0.02643391578340959,"[[   8  178 1996  138  156]
 [   8  314 2219  224  245]
 [   6  269 2999  239  321]
 [   5  478 1986  286  205]
 [   2  293 1696  190  257]]",1.5878314736388692
23,0.2934611114357506,0.590105981005097,0.25944642489071107,0.23936366582299043,0.2545175739230337,0.0790645010338269,1.5608834119888815,,,,,,,,,0.2615844544095665,0.5465158057070085,0.21420593243069957,0.15313659670015722,0.17354660334654062,0.019923690975139463,"[[  15   93 2088  151  129]
 [  16  150 2375  284  185]
 [  20  127 3182  279  226]
 [  16  198 2309  292  145]
 [  21  146 1856  204  211]]",1.5899477971768083
24,0.29404546251387836,0.5896017941832518,0.25939071521386836,0.2375920390349217,0.25303919154874344,0.07914948042350056,1.5609589132192376,,,,,,,,,0.2653893192009784,0.5555889827954583,0.21410009875066177,0.1446581852588789,0.16701581634999427,0.02019388867926941,"[[   5  106 2205  118   42]
 [   3  167 2532  223   85]
 [   3  151 3343  229  108]
 [   4  262 2367  267   60]
 [   9  179 1945  181  124]]",1.5865365562757763
25,0.29302869163793605,0.5906146806506214,0.25857200134779973,0.2366489416466176,0.2520483112547307,0.0780696222574987,1.5604196064491564,0.2938578611224351,0.5821104236063546,0.24926682922401672,0.2072917902139874,0.22605825093558654,0.06829356995626978,"[[  59  345 1758  119  195]
 [  54  546 1866  341  203]
 [  56  355 3111  239   73]
 [  30  216 2395  278   41]
 [  67  348 1575  117  331]]",1.5686787178957329,0.25974996602799294,0.5436889299289316,0.21753553846054388,0.16711972651102472,0.18578151773816853,0.024281635624196718,"[[  26  111 1975  138  226]
 [  30  213 2211  223  333]
 [  39  177 2964  245  409]
 [  12  329 2053  290  276]
 [  17  196 1714  181  330]]",1.59392915388896
