epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
19,0.4811207311207311,0.8415726000391327,0.4815750093527871,0.4818312265339044,0.4805819392760248,0.415184297780682,1.5552524398186276,,,,,,,,,0.45535714285714285,0.8156396819272975,0.4534465020576131,0.45400261790993274,0.45408288155600657,0.38570971867007664,"[[43 15 12  5 12  2  8  4  7]
 [10 45  4  5 15  5  8  6 10]
 [ 8  6 55 10 10  7  3  2  7]
 [11  4  9 31 19  6  7  8 13]
 [12  3  5 12 73 13  7  7 12]
 [ 2  8  8  3  9 54  6  8 10]
 [ 6  7  5 10 14 11 48  3  4]
 [ 9  5  7  6 12  7  4 53  5]
 [ 7  5  7  7 12  4  6  3 57]]",1.646610871193901
20,0.47943722943722944,0.8451018036708272,0.479735627883776,0.4800684522393726,0.47897451473965186,0.41328970551220745,1.5439042758918715,,,,,,,,,0.4494047619047619,0.808911608367627,0.4477880658436214,0.44812246388177557,0.44847753717632044,0.3792442278501238,"[[48 12  4  6  9  3 11  4 11]
 [ 6 41  5  5 17  6  4  7 17]
 [ 4  4 57  9 10  7  5  4  8]
 [ 4  5 11 33 17  5  5 10 18]
 [13  4  3  9 71  7 10 12 15]
 [ 7  5  6  4  9 49  8  6 14]
 [ 8  6  5  6 13  7 44  8 11]
 [ 9  5  6  6 11  6  6 52  7]
 [ 3  5  8  6  9  4 11  4 58]]",1.6645138604300362
21,0.474987974987975,0.8454662280408943,0.4759633370744481,0.47583084708296297,0.47408986444904755,0.40826363073110283,1.5437732296187239,,,,,,,,,0.4583333333333333,0.8145581132830362,0.45730452674897115,0.45971699544798267,0.4587784074858311,0.38899324567363414,"[[49  9  9  9 11  6  8  5  2]
 [ 3 46  7  6 16  6  4 10 10]
 [ 2  6 52 12 10  6  9  4  7]
 [ 5  5 10 37 20  5  8  9  9]
 [ 9  7  4 13 70 13 11  7 10]
 [ 6  3  8  5  9 53  7  8  9]
 [ 5  6  4 10 16  6 50  5  6]
 [ 7  4  3  5 14 10  4 55  6]
 [11  7  4  7 13  6  6  4 50]]",1.647946522349403
22,0.48208273208273206,0.8452606331007628,0.4829779274223719,0.48289390688428796,0.48138570437174233,0.4163363485449064,1.539589466986718,,,,,,,,,0.4494047619047619,0.8192806927297668,0.44624485596707825,0.4500804239858602,0.44967563879873795,0.37822590325291083,"[[41 17 10  2 14  5  6  4  9]
 [ 8 46  6  7 16  7  4  3 11]
 [ 7  7 59  9 11  4  3  3  5]
 [ 6 10  9 33 22  2  8  5 13]
 [11  8  6 12 77  6  6  8 10]
 [ 3  6 11  2 12 50  5  8 11]
 [ 8  8  4  7 18  3 46  7  7]
 [ 7  5  3  6 22  4  2 52  7]
 [ 9  6  8  6 15  3  5  7 49]]",1.6396897614948334
23,0.49242424242424243,0.8497793694835876,0.49267365008105757,0.4933549281252733,0.4918975742496508,0.4277663190308806,1.526621098527546,,,,,,,,,0.46825396825396826,0.8144878829446731,0.4696502057613169,0.46853329725591575,0.4671769493380457,0.40102171136653897,"[[53 10  4  5 11  6  7  6  6]
 [ 8 48  6  5 12  4  2  8 15]
 [ 7  3 51 11  9  8  8  5  6]
 [ 6  4  7 34 14  9  6  9 19]
 [12  9  2 14 62 14  8 12 11]
 [ 6  5  6  3  8 52  6 10 12]
 [ 9  6  4  7 12  5 53  6  6]
 [ 8  2  6  8  8  7  3 58  8]
 [ 8  5  7  3  8  3  6  7 61]]",1.6462855925635687
24,0.4981962481962482,0.8528421508807156,0.4992517770295548,0.4992783125604323,0.49752485585500217,0.43446800478197944,1.514348599760506,,,,,,,,,0.4662698412698413,0.8159842606881573,0.4647633744855967,0.465568925860875,0.4658161752724549,0.39828240463351305,"[[52  6  5  7 15  4  5  6  8]
 [ 7 48  6  5 13  4  4  9 12]
 [ 8  4 54 10  8  5  4  5 10]
 [ 7  7  7 36 15  6  6  7 17]
 [ 7 12  3 10 73 14  3  7 15]
 [ 4  2  7  4  9 52  5  8 17]
 [14  6  5  8 14  7 39  7  8]
 [ 5  5  6  6  7  5  2 64  8]
 [ 9  7  5  8 11  7  3  6 52]]",1.6395897316554235
25,0.49687349687349686,0.8554516398973315,0.49806709065968324,0.4977288150692213,0.49618521553085837,0.43311445424588335,1.5032668856257942,,,,,,,,,0.4573412698412698,0.8216953517946961,0.4570473251028806,0.45744369263152446,0.4564452457335121,0.38814317673378074,"[[51  7  8  3 15  3  9  6  6]
 [ 8 44  6 10 12  3  7  8 10]
 [ 7  4 52 11  9  6  7  3  9]
 [ 7  6 10 31 18  2 10 12 12]
 [13  8  5 10 67 13 13  8  7]
 [ 6  4  7  8  9 51  7  8  8]
 [ 9  3  3  7 14  4 56  5  7]
 [ 5  4  9  5  7  4  3 63  8]
 [11  7  7  6 17  2  7  5 46]]",1.6241837910243444
26,0.5058922558922558,0.8575765553443567,0.506141663549071,0.50620669641804,0.5052557236226813,0.44315756358444447,1.4935172972855744,,,,,,,,,0.4603174603174603,0.8191087248513946,0.45961934156378603,0.4604631954712073,0.4597141686993739,0.391450259688374,"[[53  5  6  5 10  7  9  4  9]
 [ 8 49  5  5 12  2  3 11 13]
 [ 6  4 52  8 13  6  5  5  9]
 [ 8  5 11 32 20  2  8  8 14]
 [13  6  4 10 69  9 13 10 10]
 [ 5  5  7  6 10 53  6  5 11]
 [ 9  6  3  7 16  8 46  5  8]
 [ 8  4  9  6 11  5  6 55  4]
 [10  7 10  5  9  4  5  3 55]]",1.6279410161669292
27,0.5134680134680135,0.8623424716676681,0.51440329218107,0.514466077283759,0.5128582019734717,0.45170048931114093,1.4768267248386715,,,,,,,,,0.46726190476190477,0.8211298296753544,0.4665637860082304,0.4685265030955207,0.4673213640098111,0.3990888018543681,"[[52  7  7  6  9  7  6  6  8]
 [ 5 46  4 11 14  5  8  5 10]
 [ 4  4 54  9 15  6  6  4  6]
 [ 7  4 12 36 20  4  6  7 12]
 [ 9  8  4 13 70 11  8 10 11]
 [ 6  4  8  5 10 52  5  8 10]
 [ 8  4  8 13 14  7 42  5  7]
 [ 4  4  6  6 13  5  4 59  7]
 [ 8  4  4  8 13  3  5  3 60]]",1.625455385162717
28,0.5186387686387687,0.8669296164454539,0.519453797231575,0.5194373133553997,0.5179755416207452,0.45754082333923785,1.46130498147114,,,,,,,,,0.4513888888888889,0.818350122885231,0.4508744855967078,0.45261867629563973,0.4513161902966163,0.38118455758932135,"[[51  7  8  6 17  6  3  4  6]
 [ 7 54  4  3 13  5  1  7 14]
 [ 8  6 53  9  8  8  5  4  7]
 [ 8  5 12 34 19  2  6  9 13]
 [12 10  2  9 67 19  7  8 10]
 [ 7  5  9  5 12 47  5  9  9]
 [10  4  6  8 18  8 42  7  5]
 [ 6  4  3  7 14  7  3 53 11]
 [ 9  8  4  8 10  4  6  5 54]]",1.6371397839652166
29,0.53006253006253,0.8698206188437982,0.5298665669036039,0.5305388031260099,0.5295825021657103,0.470263309498797,1.4489041162030292,,,,,,,,,0.4732142857142857,0.8230880629858253,0.4737654320987655,0.4760474860430072,0.47445195257788575,0.4061826024442847,"[[50  8  8  9  8  4  8  7  6]
 [ 5 53  4  8 14  5  2  4 13]
 [ 8  6 57 10 10  6  2  2  7]
 [ 5  6  9 38 18  3  7  9 13]
 [10  9  7 16 66 13  7  9  7]
 [ 6  6  8  6 10 49  5  9  9]
 [ 9  6  1 10 13  6 50  5  8]
 [ 5  6  4  9 11  7  2 57  7]
 [ 8  8  5  7 12  3  6  2 57]]",1.6148351052450756
30,0.5364357864357865,0.8719744342456027,0.537317620650954,0.5374640817051464,0.5358731447523017,0.47758412908908754,1.4402687204405917,,,,,,,,,0.4652777777777778,0.825477573445359,0.46682098765432095,0.46667872992712134,0.464882427164,0.39754900003991855,"[[49 13  7  6  9  5  5  5  9]
 [ 7 43  6  6 16  8  2  4 16]
 [ 6  3 55  7  9 10  4  4 10]
 [ 7  6 13 35 14  3  7  6 17]
 [12  7  5 13 61 15  8  9 14]
 [ 5  5  7  4  9 58  4  7  9]
 [ 9  4  6 11 11  9 48  2  8]
 [ 5  4  3  4  9 10  3 60 10]
 [ 6  5  6  6 11  7  5  2 60]]",1.608046983915662
31,0.5440115440115441,0.8754087900138685,0.5450804339693228,0.5455940367107707,0.5436715268477575,0.48607689291816514,1.4228651566594883,,,,,,,,,0.4742063492063492,0.8264159665066301,0.4729938271604939,0.4742480361648207,0.47413088279948723,0.40720619956858684,"[[49  7 10  8 10  4  9  5  6]
 [12 46  6  7 15  5  2  4 11]
 [ 7  5 57 12 10  8  1  1  7]
 [ 7  7 10 39 18  2  5  7 13]
 [ 9  5  4 11 73  9  7 13 13]
 [ 4  5  8  8  6 52  6  8 11]
 [10  6  8  9 12  9 44  4  6]
 [ 2  5  4  8 11  7  2 61  8]
 [ 5  6  7  8 11  5  6  3 57]]",1.6069640451007419
32,0.5511063011063011,0.8800854344563817,0.551970320488839,0.5523531993759485,0.5507581675301042,0.49411958299857717,1.4075648564452905,,,,,,,,,0.4771825396825397,0.8294511602652035,0.4778806584362141,0.47826432006321595,0.4767421502165453,0.41072640868974886,"[[51  7  9  5 12  7  5  6  6]
 [ 6 48  5  7 14  5  4  6 13]
 [ 8  4 57  8  9  6  6  3  7]
 [ 7  5 11 38 19  4  6  5 13]
 [11  5  5 13 66 12  9 10 13]
 [ 7  4  9  4  7 54  4  8 11]
 [ 8  4  7 10 13  8 45  5  8]
 [ 5  5  4  7  9  7  3 60  8]
 [ 7  4  6  8 10  4  3  4 62]]",1.5940475482789298
33,0.5487012987012987,0.8844956869060561,0.549289188178077,0.5495896560028543,0.548097950478599,0.49135264648224786,1.3930559195596017,,,,,,,,,0.4751984126984127,0.8251069172953819,0.4750514403292181,0.4767024956739329,0.4760513979997689,0.4085373158167951,"[[49 13 11  3  9  5  7  5  6]
 [ 7 52  5  5 14  6  0  6 13]
 [ 7  2 56 12  9 11  3  3  5]
 [ 7  4 12 39 16  5  5  6 14]
 [12  5  5 16 69 11  9  8  9]
 [ 7  2  8  6  7 56  5  7 10]
 [ 9  4  8 14 12  5 48  2  6]
 [ 7  5  5 10 11  9  3 53  5]
 [ 4  5 14  4 10  4  7  3 57]]",1.6073018161077348
34,0.5685425685425686,0.8894574874361941,0.5696159122085048,0.5699860621705465,0.5682414960709596,0.5137929031883385,1.3729718791113958,,,,,,,,,0.48115079365079366,0.8262454989711934,0.4799382716049383,0.48168640337180096,0.48115749509455213,0.41487193830662883,"[[57  6  8  6 13  5  3  4  6]
 [ 7 45  4  6 15  5  4  6 16]
 [ 8  4 52 10 11  6  5  5  7]
 [ 4  4 10 40 17  2  5 11 15]
 [10  4  4 12 74  8  9 11 12]
 [ 7  3  8  6 10 52  5  9  8]
 [10  4  7 11 13  5 46  4  8]
 [ 8  4  6  5 10  4  3 60  8]
 [ 8  4  5  7 10  5  7  3 59]]",1.601997524972946
35,0.5749158249158249,0.8911927989417389,0.5756328719291681,0.5761084668843268,0.5745577234717336,0.520933159092009,1.3619889846611848,,,,,,,,,0.4791666666666667,0.8312941886716962,0.4781378600823045,0.479898404451435,0.4796886747933828,0.4128455024764339,"[[51  9 10  6  7  4  8  6  7]
 [ 4 50  5  8 13  6  4  6 12]
 [ 8  3 57 10  9  8  4  2  7]
 [ 6  4 10 43 21  3  7  5  9]
 [12  8  3 10 73 12  8  8 10]
 [ 5  4  9  5  7 54  5  7 12]
 [ 7  4  6 12 12  9 47  2  9]
 [ 7  5  4  7 12  8  3 55  7]
 [10  6  8  4 10  7  5  5 53]]",1.5882993331031194
36,0.5805675805675806,0.8958057331640384,0.581275720164609,0.5816375645720183,0.5800756239018193,0.5272980717106792,1.3461861703302953,,,,,,,,,0.4771825396825397,0.8327433770576131,0.4781378600823046,0.480894040193401,0.478600205424589,0.4105145413870246,"[[50  8  8  6 12  4  9  3  8]
 [ 6 49  4  8 13  4  3  7 14]
 [ 9  3 54  8 11  7  5  3  8]
 [ 7  3 12 40 20  1  7  7 11]
 [14  9  5 15 65 12  7  9  8]
 [ 6  3  9  6  9 52  6  7 10]
 [ 8  4  3 10 13  8 52  3  7]
 [ 3  3  6  6 14  5  2 62  7]
 [ 7  7  6  8 11  4  4  4 57]]",1.5788371127749246
37,0.5859788359788359,0.8991497109348461,0.586887392442948,0.5874114845196127,0.5857133030683788,0.5334169018038206,1.3334021420361848,,,,,,,,,0.49503968253968256,0.8347149705647003,0.4951131687242799,0.49682202639025275,0.49570601725102237,0.43080793961420183,"[[58  7 10  4  9  4  6  5  5]
 [ 6 52  5  7 14  6  0  6 12]
 [ 7  3 55  9  9  8  5  4  8]
 [ 8  3 11 39 19  3  8  4 13]
 [13  5  4 14 71 12 10  8  7]
 [ 6  3  7  6  8 54  5  8 11]
 [ 9  4  3 10 12  7 52  2  9]
 [ 6  3  6  5 12  6  3 61  6]
 [ 7  8  7  8  7  4  6  4 57]]",1.5747408866882324
38,0.5924723424723425,0.9027671716541898,0.5929043521636114,0.5934297596133842,0.5921011013304222,0.5407125605618397,1.3172428348191716,,,,,,,,,0.49603174603174605,0.8328217878372198,0.4951131687242799,0.49758209332660097,0.4970924102700058,0.43181273468083414,"[[57  7 10  3  9  3  7  5  7]
 [ 7 51  5  7 14  5  2  3 14]
 [ 7  4 56 11  9  8  5  2  6]
 [ 7  5 11 42 18  2  6  4 13]
 [11  5  3 13 75 12  7  9  9]
 [ 5  3  8  6  9 53  6  6 12]
 [ 9  4  5 10 12  7 50  4  7]
 [ 5  3  8  7 10  7  3 59  6]
 [ 7  6  8  8 10  3  5  4 57]]",1.577654692861769
39,0.6038961038961039,0.9055190182785581,0.6048759196907345,0.6049854109148478,0.6034525293668415,0.5536736560414621,1.3049087342647132,,,,,,,,,0.4861111111111111,0.8335840692158207,0.48559670781893005,0.48803917644550293,0.4869357364704084,0.4205122058412243,"[[53 10  7  5 10  4  8  4  7]
 [ 5 52  5  6 14  5  3  4 14]
 [ 7  4 56 10 10  9  3  2  7]
 [ 9  3  9 38 20  3  7  5 14]
 [12  5  5 13 72 10  7 10 10]
 [ 5  2  9  6  9 54  5  7 11]
 [ 9  6  4 10 15  6 49  3  6]
 [ 5  5  3  7 13  9  3 57  6]
 [ 6  7  7  7  8  4  7  3 59]]",1.5766853434698922
40,0.6120731120731121,0.908459989595418,0.6123269734380845,0.6131988271554066,0.6118171043032581,0.5627562504538084,1.2925696746840851,,,,,,,,,0.4930555555555556,0.8357103409350708,0.49408436213991774,0.4950829162606502,0.49335376448943646,0.4286855134962466,"[[53 10  8  5 12  2  6  5  7]
 [ 7 54  5  7 13  5  1  3 13]
 [ 8  4 57 10  9  8  4  3  5]
 [ 7  3 12 40 18  4  5  5 14]
 [13  8  5 12 67 11  8 10 10]
 [ 5  3 10  4  8 52  6  8 12]
 [ 7  4  6  9 11  7 51  4  9]
 [ 7  3  4  3 12  8  2 62  7]
 [ 7  6  8  6  6  4  6  4 61]]",1.56874238120185
