epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
41,0.42303992303992305,0.8207975137856514,0.41825664047886274,0.4161606757853496,0.41777937834730944,0.3486193604693447,1.622304662080153,,,,,,,,,0.3253968253968254,0.7358621970736168,0.3186728395061728,0.31509898574450534,0.31857507120116846,0.23809523809523803,"[[22 15  8 12 21  4  9  5 12]
 [11 43  7  7 15  7  7  4  7]
 [ 6 15 31  5 16 14  4  6 11]
 [ 8 13 14 25 20  7  5  7  9]
 [12  9 10 10 73  7  7  6 10]
 [ 4  7  9  9 12 45  8 11  3]
 [15 13  2  8 21  5 22 10 12]
 [10 13  8  6 17 10  6 27 11]
 [ 3 19  9  2 15  8  8  4 40]]",1.9166508194000003
42,0.4314574314574315,0.8215089947884717,0.4264870931537598,0.42425331674202443,0.4259081352617421,0.35808215989759107,1.6195090995951877,,,,,,,,,0.31746031746031744,0.7393623899748515,0.31198559670781895,0.30584657773208873,0.3089991159223293,0.22956326987681974,"[[22 12  9 14 19  5  9  3 15]
 [12 37  8 10 13  8  9  4  7]
 [ 6 13 31  6 15 20  3  3 11]
 [ 9 11 13 25 22 10  4  5  9]
 [14  7  9  9 67 10  7  8 13]
 [ 3  6  7  7 12 56  5  6  6]
 [16 12  2  8 21  6 22  8 13]
 [ 9 11  8  9 16 13  6 21 15]
 [ 5 16 12  2 11 13  6  4 39]]",1.9050405914821322
43,0.43217893217893216,0.8222077369488205,0.4277341314378351,0.4263903098492803,0.4277604347834369,0.3589993455021452,1.6148725266981836,,,,,,,,,0.32837301587301587,0.7377607738911752,0.323559670781893,0.3176526937675053,0.32063709061406315,0.24221467119728168,"[[21 14  9 12 18  4  9  5 16]
 [11 40  8  7 12  9  9  4  8]
 [ 4 13 32  5 14 20  4  4 12]
 [ 6 12 15 25 19 10  6  6  9]
 [11  7 11  8 66 10  9  9 13]
 [ 3  6  8  5 10 56  7  9  4]
 [15 12  2  7 19  7 23 11 12]
 [ 8 12  7  6 15 13  7 27 13]
 [ 3 16 11  2 12 12  8  3 41]]",1.9093949832613506
44,0.43278018278018276,0.8241175343554848,0.42835765057987285,0.42608448843811086,0.4278198418849408,0.3598611891975728,1.6105292854313669,,,,,,,,,0.32142857142857145,0.7377444130086876,0.31635802469135804,0.310071599988214,0.31298659265501894,0.23413444235614034,"[[21 12 10 14 20  4  9  5 13]
 [10 40  9  9 11  8  9  4  8]
 [ 5 11 37  7 13 18  3  2 12]
 [ 7 10 15 26 20 10  6  6  8]
 [11  8 12  9 66 10  7  7 14]
 [ 3  6 10  5 11 53  7  9  4]
 [12 14  4  9 22  7 21  8 11]
 [ 7 11 12  7 18 14  6 22 11]
 [ 3 15 16  3 12 13  5  3 38]]",1.9116594431892273
45,0.42845117845117847,0.8214521981254117,0.42333832148646966,0.42275968528155294,0.42418051635458537,0.354518910844028,1.6206387396097297,,,,,,,,,0.32142857142857145,0.7384731152834934,0.3168724279835391,0.31169254958177295,0.3145834598399173,0.23447118074986018,"[[19 15 10 12 18  4  9  6 15]
 [10 43  9  8 10  8  8  4  8]
 [ 4 14 35  6 13 16  4  4 12]
 [ 6 11 15 26 20  9  6  6  9]
 [11 10 11 10 64 10  5  9 14]
 [ 3  6 10  6 10 50  8 12  3]
 [10 15  3  9 20  6 23 10 12]
 [ 8 11 11  7 15 12  6 26 12]
 [ 3 18 12  2 12 10  9  4 38]]",1.909748743450831
46,0.4341029341029341,0.8230935492850944,0.4289499937648086,0.42733744329598616,0.42914905168050377,0.3610907733260925,1.6098243149500044,,,,,,,,,0.32242063492063494,0.7411903077846365,0.31738683127572015,0.31339209050427375,0.3166162917280727,0.23555981932286052,"[[25 12 10 14 16  4  9  4 14]
 [11 41  9  9 10  8  9  4  7]
 [ 7 13 37  7 13 14  4  2 11]
 [ 8 11 14 27 20  7  7  5  9]
 [14  8  9 12 66 10  8  3 14]
 [ 3  6 10  8 10 49  9 10  3]
 [17 13  2  8 19  5 23  7 14]
 [10 11  8  8 17 13  7 21 13]
 [ 4 17 13  3 12 10  9  4 36]]",1.8992036562117318
47,0.4314574314574315,0.8253439148940458,0.4267676767676768,0.4249367286087333,0.4262152962532293,0.3580136753794676,1.6070442345349933,,,,,,,,,0.33035714285714285,0.7385945716163695,0.3258744855967078,0.3196524920606656,0.3223913838947359,0.24448353054045424,"[[22 13  9 14 18  4  9  4 15]
 [11 40  9  7 12  9  8  4  8]
 [ 4 13 35  5 13 19  3  3 13]
 [ 6 11 15 26 20  9  5  6 10]
 [13  7 12  9 65 10  6  8 14]
 [ 3  6  8  6  9 57  6  8  5]
 [15 12  2  8 19  7 23  8 14]
 [ 7 11  9  7 16 14  6 24 14]
 [ 4 15 13  2 12 13  5  3 41]]",1.9080202939018371
48,0.4363876863876864,0.8272066268958026,0.43194288564658934,0.43125635162203646,0.43255553669915636,0.3637381763881684,1.5983572323314268,,,,,,,,,0.3273809523809524,0.7398511802697759,0.32330246913580246,0.31796456913829435,0.32058384694857267,0.24130764926864356,"[[24 11  9 13 17  4  9  4 17]
 [11 40  9  7 11  9  9  4  8]
 [ 5 12 36  5 12 19  4  2 13]
 [ 7 11 15 25 20 10  5  6  9]
 [13  7 12 10 63 10  8  7 14]
 [ 3  6  8  6  8 55  8  8  6]
 [15 13  2  8 19  6 23  8 14]
 [ 8 11  9  7 16 13  6 24 14]
 [ 4 14 12  3 12 12  8  3 40]]",1.9045465635874914
49,0.43783068783068785,0.8285318543753198,0.4333146277590722,0.431980998064817,0.4334329915596592,0.3654071768618439,1.5898272183263686,,,,,,,,,0.32043650793650796,0.7398406064243256,0.3171296296296296,0.3109237558879137,0.3133700939585222,0.2338113689929293,"[[24 12 10 14 14  4  9  5 16]
 [11 41  9  8 10  8  9  4  8]
 [ 5 13 36  5 12 19  3  3 12]
 [ 7 11 15 25 20 10  6  6  8]
 [14  7 12 11 59 11  7  8 15]
 [ 3  6 10  6  8 55  6  9  5]
 [15 12  4  9 17  7 20  9 15]
 [ 9 11  9  7 15 14  6 24 13]
 [ 3 17 12  2 12 14  6  3 39]]",1.907380980158609
50,0.4383116883116883,0.8246452483117748,0.43359521137298906,0.4323111434759496,0.43385659778462626,0.3659132559560171,1.604030140665301,0.35912698412698413,0.7762341035093735,0.35956790123456783,0.35380443357509583,0.35254253728954305,0.27734718337994413,"[[32 17  7  7 15  5  7 11  7]
 [ 5 63  6  4 12  6  3  7  2]
 [ 4 10 48  5 10  8  5  8 10]
 [ 5 10 14 32 19 14  7  5  2]
 [ 9 21 15 10 50 16 10  7  6]
 [ 5  5  4  2 15 50  6 10 11]
 [16 10 10 10 19  7 23  7  6]
 [11 11  7 10 16 13  3 29  8]
 [ 8  6 20  6 14 12  2  5 35]]",1.790885777700515,0.3253968253968254,0.7399518461362597,0.3202160493827161,0.31505566678077407,0.3182620299978181,0.23879582617039152,"[[21 12 10 14 18  4  9  5 15]
 [11 40  9  7 12  9  9  4  7]
 [ 5 10 35  7 13 18  4  4 12]
 [ 7 11 15 26 20  9  6  6  8]
 [12  7 10  9 67  9  8  7 15]
 [ 2  6 10  7 10 51  9 10  3]
 [13 13  3  9 19  5 22 10 14]
 [ 8 11 11  7 16 12  6 25 12]
 [ 3 15 12  3 12 11  7  4 41]]",1.9046364265774924
