epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
28,0.30723905723905726,0.7265484541553877,0.2996632996632997,0.2935095727121255,0.29675727179427563,0.21666626198858818,1.9149426583087805,,,,,,,,,0.30952380952380953,0.7491506272862368,0.30606995884773663,0.29147424539900757,0.29332142471590694,0.22066703991042147,"[[32 19  1  8 14 12  3 11  8]
 [ 5 34  0 14 22 11  1 15  6]
 [ 3 13 14  3 15 28  3  8 21]
 [ 5  8  3 22 31 14  2 11 12]
 [ 8 24  4 22 58  7  7 11  3]
 [ 1  3  1 10 16 64  0  7  6]
 [ 7 15  7 13 17 11  9 14 15]
 [ 5 17  1 13 11 19  2 33  7]
 [10  7  4  2 10 17  3  9 46]]",1.874798579821511
29,0.3057960557960558,0.727483136116538,0.29907095647836385,0.29347611439582616,0.2962037491750691,0.2151565618065907,1.9120570909179937,,,,,,,,,0.31746031746031744,0.7471177697759488,0.31430041152263377,0.29950992304628077,0.30099801402992205,0.22956326987681974,"[[40  5 11  8 13  9  5 12  5]
 [ 8 17  6 13 24 14  6 17  3]
 [ 8  3 39  2 16 14  0  7 19]
 [11  1 11 15 30 20  2 11  7]
 [15  7 10 19 58 10  7 14  4]
 [ 3  0 10  5 13 58  1  6 12]
 [ 9  4 19 10 17  9  8 17 15]
 [ 6  3 10 13 13 14  3 40  6]
 [12  1 12  2 12 13  3  8 45]]",1.8781609251385643
30,0.31373256373256375,0.7364745445686025,0.3063973063973064,0.300109369105315,0.3034411842841229,0.22427996524221216,1.8896381885974438,,,,,,,,,0.314484126984127,0.7537408550525835,0.3119855967078189,0.29192608651880114,0.29326234476331786,0.226389444222311,"[[43 12  1  6 12 10  2 11 11]
 [ 5 27  2 12 21 16  0 21  4]
 [ 6  7 13  3 16 16  4 14 29]
 [12  3  4 12 30 16  2 15 14]
 [13 15  4 20 55  9  4 20  4]
 [ 1  1  0  5 15 65  1 12  8]
 [11  9  8  7 20 10 10 18 15]
 [ 8 13  2 11 10 17  1 38  8]
 [ 9  4  5  0 11 14  1 10 54]]",1.8629998952623397
31,0.3193843193843194,0.7426839481190086,0.3121336825040529,0.306493929565115,0.3095318143126181,0.23053767199774722,1.8749989725867964,,,,,,,,,0.30753968253968256,0.7500638002972109,0.3047839506172839,0.2878200197510674,0.28951808524776274,0.21874000639590663,"[[30 10  3  9 14 10  4 13 15]
 [ 3 23  3 11 19 17  2 21  9]
 [ 3  6 18  3 17 16  1 10 34]
 [ 7  5  5 15 28 16  3 15 14]
 [ 6 13  9 21 55 10  1 22  7]
 [ 0  1  1  5 12 61  2  9 17]
 [ 4  5 11  8 17 11 10 23 19]
 [ 3  4  6 10 13 18  3 39 12]
 [ 5  3  5  1  9 14  2 10 59]]",1.8732961397322396
32,0.32263107263107266,0.7423576413425521,0.3151577503429355,0.3099789932100568,0.3131210264748662,0.23418966094864468,1.8744745547522599,,,,,,,,,0.3273809523809524,0.7541958876314586,0.32407407407407407,0.31118405552669953,0.31242110088818936,0.24054886586390367,"[[46  4  1  9 14 10  5  8 11]
 [10 20  2 13 21 17  2 17  6]
 [ 5  7 22  3 17 26  2  9 17]
 [10  2  4 20 30 17  3 11 11]
 [13 11  5 24 60  7  6 14  4]
 [ 1  0  1  5 19 62  4  6 10]
 [11  5  9 10 21 12 13 12 15]
 [ 7  7  4 12 12 20  4 34  8]
 [10  2  5  3  9 15  4  7 53]]",1.8517666487466722
33,0.32407407407407407,0.7418542727121571,0.3166541962838259,0.3110117522032868,0.31405813364495416,0.23577283144932604,1.87396135744193,,,,,,,,,0.3472222222222222,0.7577416266575216,0.3438786008230452,0.3307336368419975,0.332118202178914,0.26312842458904917,"[[51  4  3  6 10 10  7  5 12]
 [ 9 23  3 15 20 19  5 10  4]
 [ 5  7 25  3 17 26  1  3 21]
 [12  3  7 23 28 16  4  4 11]
 [14 14  6 22 63  7 10  4  4]
 [ 2  0  1  8 16 67  2  3  9]
 [15  3 10 10 20 12 20  3 15]
 [ 8  7  5 15 13 20  8 22 10]
 [ 9  1  7  1 10 15  5  4 56]]",1.8463292424640958
34,0.3296055796055796,0.7432431917797924,0.32260880409028553,0.3175477958396219,0.320409514557791,0.242196223117627,1.868812373648933,,,,,,,,,0.3263888888888889,0.7584146376314586,0.3194444444444444,0.30553296631670984,0.30810503967711894,0.2380570695735813,"[[44  4  2  8 16  9  2  6 17]
 [ 7 20  2 12 29 11  3 16  8]
 [ 5  5 19  2 18 10  0  7 42]
 [ 8  2  4 20 36 12  1  7 18]
 [ 8  6  6 22 74  6  4 10  8]
 [ 1  0  2  8 19 49  1  6 22]
 [ 9  4 11  8 25 10 10  9 22]
 [ 5  4  4 14 19 13  2 32 15]
 [ 8  2  5  1 12  9  3  7 61]]",1.843892772992452
35,0.3284030784030784,0.7470352053183453,0.321424117720414,0.3146356145904406,0.31774040168964685,0.24098432267145553,1.8578886978324645,,,,,,,,,0.3323412698412698,0.7574965706447188,0.3292181069958848,0.3192646338845392,0.32035711936742167,0.24627014919403234,"[[41  9  3  6 16  9  5  8 11]
 [ 6 33  3 10 17 15  5 12  7]
 [ 4  7 27  1 18 19  1  5 26]
 [ 8  5  6 17 30 19  6  6 11]
 [ 9 15  7 22 60  8  8 12  3]
 [ 1  2  2  4 15 60  4  7 13]
 [ 8  9 10  8 20 14 15  8 16]
 [ 8 12  5  9 12 19  6 28  9]
 [ 9  4  6  0 11 13  5  6 54]]",1.837837158687531
36,0.33694083694083693,0.7543887906373877,0.3303092654944507,0.32525595513257144,0.3280856341634568,0.25073159368524234,1.839666826441748,,,,,,,,,0.3333333333333333,0.7605243341335162,0.3330761316872428,0.3152230379255698,0.3158294790650319,0.24883228871412033,"[[54  5  1  6  9 12  4  6 11]
 [14 19  1 13 17 17  6 15  6]
 [ 6  8 20  5 13 22  2  8 24]
 [14  3  3 23 23 19  2  7 14]
 [21 10  5 25 49  9  7 14  4]
 [ 3  1  1  7  9 68  4  9  6]
 [13  4  8 12 17 13 16 11 14]
 [12 10  3 12  6 20  5 31  9]
 [11  2  6  2  8 14  4  5 56]]",1.847826808217972
37,0.3395863395863396,0.756395905578628,0.3335515650330465,0.32938320837347945,0.33149614362368046,0.25356891488483846,1.8347778225701952,,,,,,,,,0.34424603174603174,0.7638447716620942,0.33950617283950624,0.32749502584205803,0.32940421709599815,0.2592948333133229,"[[50  7  3  2 14  9  7  5 11]
 [11 24  1 11 21 15  7 14  4]
 [ 5  6 27  3 19 16  2  4 26]
 [15  3  4 14 31 14  4 10 13]
 [16  9  6 18 68  8  8  8  3]
 [ 2  1  2  3 18 59  5  8 10]
 [14  6  9  8 20 10 20  7 14]
 [11  9  4  8 13 18  6 30  9]
 [11  4  6  0  9 11  5  7 55]]",1.8214288344458929
38,0.33754208754208753,0.7518063538490026,0.33115101633620153,0.32663536628474393,0.3290236208283779,0.25123296182672517,1.8440830914546458,,,,,,,,,0.3353174603174603,0.7643724994284408,0.3330761316872428,0.3155190681955198,0.31655091847899874,0.24999000519729742,"[[37 11  1  7 12 12  5 12 11]
 [ 6 30  1 12 18 17  3 15  6]
 [ 4  6 13  4 18 30  1 10 22]
 [ 5  5  3 18 30 19  5 11 12]
 [10 14  4 22 57  9  6 18  4]
 [ 0  0  0  4 13 74  1 12  4]
 [ 4  8  6 10 19 15 15 13 18]
 [ 4  7  3 10 10 22  1 42  9]
 [ 7  4  5  2 10 16  4  8 52]]",1.8348670819449047
39,0.34535834535834536,0.7581148260885447,0.33878912582616283,0.33432132348213406,0.3367829459737276,0.2600675701914489,1.8278331618403059,,,,,,,,,0.3382936507936508,0.764677747770919,0.3338477366255144,0.3258058814535303,0.3270505191767941,0.2523020257826887,"[[48  6  0  5 17  9  8  4 11]
 [10 27  1 14 21 12  5 15  3]
 [ 5  6 21  4 21 23  3  5 20]
 [11  4  3 18 31 15  5  9 12]
 [12 11  5 25 66  6  7  9  3]
 [ 2  0  2  7 18 61  5  7  6]
 [11  7  8  9 21 14 19  6 13]
 [ 7  8  5 12 14 17  3 33  9]
 [ 8  4  7  3 13 12  7  6 48]]",1.8186433050367568
40,0.3448773448773449,0.7586815420069255,0.33853971816934775,0.3343372254056127,0.336696320952501,0.2595885956141458,1.8259263694028318,,,,,,,,,0.3402777777777778,0.7622270804755373,0.3374485596707819,0.3288341833329193,0.3293700889834321,0.25505101020204046,"[[48  4  2  7 13  9  6  8 11]
 [10 22  2 13 20 13  7 16  5]
 [ 5  5 25  4 20 19  4  7 19]
 [11  2  5 19 32 12  6 11 10]
 [14 10  4 24 60  7  9 13  3]
 [ 2  0  2  7 17 62  4  9  5]
 [11  5  9 10 20 10 18 12 13]
 [ 7  5  5 13 11 18  3 38  8]
 [ 7  3  7  1 12 12  6  9 51]]",1.8275140107624115
