epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.5336691410392365,0.7781569658898027,0.5337286282469212,0.5327951020835191,0.5327963544766844,0.3782679374151262,1.103706162529558,,,,,,,,,0.35714285714285715,0.6470482388402155,0.3638732765631091,0.3294186634144116,0.3272976395017198,0.14906147002396397,"[[21  8 55 25]
 [ 9 18 66 19]
 [ 3  6 77 17]
 [12 11 48 39]]",1.5177982704980033
12,0.5455991516436903,0.7940255814901629,0.5456210984815246,0.5443231289067745,0.5443367835895943,0.39415570700082325,1.0694575819205632,,,,,,,,,0.3617511520737327,0.6477074737307035,0.36890742140641936,0.33771697607126205,0.3354388439309359,0.15521481877081778,"[[30 13 52 14]
 [10 22 68 12]
 [ 4  9 80 10]
 [18 17 50 25]]",1.6085879780729795
13,0.563626723223754,0.8069860514157363,0.5636772691434472,0.5626943729011389,0.5626711889410079,0.4181837946034488,1.0379958150242696,,,,,,,,,0.3986175115207373,0.6624680545269852,0.3996113735845521,0.4000543665187197,0.3993766643781257,0.19827018763226623,"[[40 17 20 32]
 [15 41 27 29]
 [ 7 20 47 29]
 [22 24 19 45]]",1.4803385751038654
14,0.5689289501590669,0.813057013840355,0.5689943695844684,0.5674466889172263,0.5674271293968318,0.42526585312234644,1.0243075322498068,,,,,,,,,0.37557603686635943,0.6695091000394457,0.38338190907471437,0.33399250717067325,0.33071537609586044,0.17393136580089608,"[[41  3 47 18]
 [21  7 67 17]
 [ 8  0 80 15]
 [27  1 47 35]]",1.5647342144618934
15,0.5858960763520679,0.8245148623987438,0.5859126285736636,0.5851067987320567,0.5850926928632011,0.447859468932007,0.9951867528836522,,,,,,,,,0.4032258064516129,0.6648726013967128,0.4072323149261,0.3828336781200952,0.3806579102902085,0.20695080394245757,"[[48  3 26 32]
 [26 15 41 30]
 [12  2 59 30]
 [28  4 25 53]]",1.5938002420460573
16,0.5914634146341463,0.8291704041944084,0.5914880617377667,0.5905490043171591,0.5905408637774628,0.4552911887957757,0.9833160666620491,,,,,,,,,0.4055299539170507,0.6776362469684425,0.40901976797585593,0.4000424757772436,0.39841733551341624,0.20931546316042204,"[[43 14 27 25]
 [23 32 37 20]
 [10 15 61 17]
 [28 17 25 40]]",1.4802262997297648
17,0.6041887592788971,0.8361401205365628,0.6042124261734175,0.6035780357736785,0.6035877429464724,0.4722674056952354,0.96575503144512,,,,,,,,,0.3548387096774194,0.6681728928244421,0.3572700363455908,0.31082771669767206,0.30846765782844615,0.1413773855534909,"[[27  1 22 59]
 [19  6 41 46]
 [ 9  1 45 48]
 [17  2 15 76]]",1.8056072276858142
18,0.6166489925768823,0.841124924713516,0.6166352577744589,0.6162664359533128,0.616284809343461,0.48886426964531615,0.9521242116567059,,,,,,,,,0.38940092165898615,0.6741377798843526,0.394454557311398,0.35730835314218246,0.3545638545024179,0.1894139620114882,"[[35  5 33 36]
 [16 10 51 35]
 [ 5  2 65 31]
 [21  3 27 59]]",1.6483335654307072
19,0.620625662778367,0.8443706250748915,0.6206838527759082,0.6193751868570647,0.6193504845958111,0.494182529145454,0.9416713908014469,,,,,,,,,0.4009216589861751,0.6769028576243052,0.4037736385152213,0.38118277718355564,0.37941463307178613,0.20292158483262346,"[[34  5 24 46]
 [13 18 41 40]
 [ 6  6 54 37]
 [18  7 17 68]]",1.5939467793785482
20,0.6227465535524921,0.8474283213280738,0.622749397136005,0.6220739155565118,0.6220656397782283,0.49698927677605687,0.932270192139222,,,,,,,,,0.423963133640553,0.696674016252589,0.429204313378347,0.40180166082067226,0.3994658573676935,0.2354524571219191,"[[58  5 26 20]
 [32 17 48 15]
 [14  4 68 17]
 [28  7 34 41]]",1.5542352353372881
21,0.6251325556733828,0.850039931312669,0.6251754408844912,0.6244696271114997,0.6244640396022078,0.5001928531508532,0.9246161648981898,,,,,,,,,0.41935483870967744,0.6900995438825568,0.42367409300862136,0.3874610312932681,0.38454472199318185,0.22818853517568438,"[[49  2 21 37]
 [28 10 38 36]
 [12  2 61 28]
 [22  2 24 62]]",1.6397673292643464
22,0.6360021208907741,0.8573940040766788,0.6359696112506845,0.6353200086198154,0.6353582941974714,0.5146693125957269,0.9029852130380187,,,,,,,,,0.41244239631336405,0.6831573054522224,0.41516761829957693,0.3846133205190191,0.3824746865646238,0.2180843171750143,"[[46  3 16 44]
 [23 12 39 38]
 [11  2 51 39]
 [20  3 17 70]]",1.6548666476104665
23,0.63016967126193,0.856530687343118,0.6302149972657458,0.6291460331390748,0.6291328332025474,0.5069063879871956,0.9044616793145052,,,,,,,,,0.3778801843317972,0.6835510686699772,0.38497940667153274,0.3241327724783607,0.3207419723192968,0.1763027112138955,"[[25  2 46 36]
 [12  4 67 29]
 [ 4  0 77 22]
 [10  2 40 58]]",1.8449745469378986
24,0.6349416755037116,0.8604874884758994,0.6349194114303748,0.6340873477349251,0.6341142644964631,0.513255111199742,0.893391898302865,,,,,,,,,0.423963133640553,0.6975341447392798,0.4294337326297111,0.3828509316770186,0.3794196983141082,0.23519377440683464,"[[55  2 26 26]
 [31  6 46 29]
 [12  0 67 24]
 [23  5 26 56]]",1.6236639220593712
25,0.6426299045599152,0.8647175185825993,0.6426738732782586,0.6419071597611797,0.6418963846809467,0.523519488481136,0.8802291833709684,,,,,,,,,0.4009216589861751,0.6974873358088751,0.4063012989615711,0.3631572712692067,0.36021867986595457,0.2048929663608563,"[[34  2 34 39]
 [16  9 54 33]
 [ 6  0 68 29]
 [18  5 24 63]]",1.6514422322198543
26,0.6550901378579003,0.8721062591084119,0.6551180793587155,0.6543082759523954,0.6542932182699949,0.5401231143384497,0.8569222254439604,,,,,,,,,0.3870967741935484,0.6963589411478752,0.39310522219163224,0.342931887847017,0.3397138265770911,0.18709423014632354,"[[29  2 36 42]
 [15  7 58 32]
 [ 6  0 71 26]
 [16  4 29 61]]",1.7401803957152477
27,0.6550901378579003,0.8732133813759344,0.6550581746463479,0.6544827270840574,0.654497583668159,0.5401092370965296,0.8529683532922164,,,,,,,,,0.38940092165898615,0.6930255701597574,0.39585429128411453,0.3557257019912622,0.35310449586220666,0.19107303623677696,"[[30  5 45 29]
 [10 11 63 28]
 [ 5  2 75 21]
 [14  5 38 53]]",1.6365707700703
28,0.6646341463414634,0.8759207077416407,0.6646690297507118,0.6642534010800547,0.664230885187711,0.5528476236332398,0.8441015974967123,,,,,,,,,0.39631336405529954,0.690739474120781,0.40114763487603516,0.357834822573459,0.3553262847957417,0.19872594409093147,"[[29  2 38 40]
 [12 10 55 35]
 [ 6  2 65 30]
 [15  4 23 68]]",1.7616394609899564
29,0.6707317073170732,0.8788330807655982,0.6707379343319464,0.6702367311531781,0.6702377168804525,0.5609756097560976,0.8355355335444938,,,,,,,,,0.3870967741935484,0.6924737187383525,0.3928504842222888,0.35260080780001846,0.3502755992656681,0.18741465474765961,"[[23  6 43 37]
 [ 8 14 62 28]
 [ 5  3 72 23]
 [13  6 32 59]]",1.7103743498226465
30,0.6691410392364793,0.8792756174546806,0.6691975795149905,0.6682066899897021,0.6681933888005581,0.5588705932095704,0.8319038819533517,,,,,,,,,0.37327188940092165,0.6931227449147055,0.37913971522153805,0.3334098634981291,0.3308870572177756,0.16929031350058066,"[[21  4 45 39]
 [ 8 11 60 33]
 [ 4  2 71 26]
 [ 9  5 37 59]]",1.7624331915982858
31,0.6712619300106044,0.8826838239038499,0.6712267926380604,0.6709098572809729,0.6709260012393634,0.5616710718726442,0.8210353833620267,,,,,,,,,0.391705069124424,0.6926438314594026,0.3966535009815161,0.3534300370687867,0.3507286238541666,0.19234754657662678,"[[26  3 35 45]
 [12 11 54 35]
 [ 5  2 66 30]
 [16  6 21 67]]",1.713790202470419
32,0.6757688229056203,0.8807179370922307,0.6757684796103332,0.6748472465558284,0.6748537721015025,0.5676917638741605,0.8266105135450434,,,,,,,,,0.3986175115207373,0.6997675142247511,0.40398798727325946,0.3637296575729412,0.36098976891844353,0.20200355059599284,"[[34  2 38 35]
 [13 10 54 35]
 [ 7  1 68 27]
 [19  5 25 61]]",1.7512338331767492
33,0.6802757158006363,0.8857412697740848,0.6803483741368082,0.6795439381717521,0.6795195257762611,0.5737177324679179,0.8090981792417589,,,,,,,,,0.4216589861751152,0.7010606503308885,0.427427723085234,0.38543254709578295,0.38250769804352885,0.23278351386756435,"[[44  2 35 28]
 [21  9 54 28]
 [ 9  0 71 23]
 [19  5 27 59]]",1.7311005509943456
34,0.675238600212089,0.8850204711341626,0.6752121665066568,0.6743644420391984,0.6743824752153986,0.5669785510673299,0.811306606800407,0.4387755102040816,0.7014349046241806,0.439606876697182,0.436430053412341,0.43574232355383735,0.2517920898182646,"[[69 23 19 10]
 [28 55 24 17]
 [46 19 43 18]
 [23 31 17 48]]",1.3889670007082882,0.3986175115207373,0.699281346659173,0.405756331993027,0.35304938454600976,0.3498735969956579,0.20388240337918095,"[[35  1 46 27]
 [14  5 71 22]
 [ 6  0 78 19]
 [15  4 36 55]]",1.8560147505202051
