epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.4458066313736417,0.7112727428050529,0.4456049828197128,0.44261410967731546,0.44275544677263123,0.2609954362707363,1.2468660909440665,,,,,,,,,0.4007220216606498,0.6784238349425935,0.40166108487830043,0.3902686795916231,0.38977207153679166,0.2015385082894514,"[[40 17 50 33]
 [31 35 34 39]
 [24 17 74 22]
 [15 15 35 73]]",1.283043149145932
12,0.4625243800501532,0.7192608137715658,0.4622830510393824,0.45950527089912174,0.45965392961582713,0.2832543480880588,1.2344617543694834,,,,,,,,,0.41335740072202165,0.6854372148377406,0.41390226532107943,0.3948630056273478,0.3943284762142771,0.21784044900867094,"[[62  9 33 36]
 [58 20 18 43]
 [36  7 69 25]
 [30  5 25 78]]",1.2777720586487533
13,0.46308163833937027,0.7218780919590343,0.46290918813840454,0.4584011246012817,0.4585132734139141,0.2840412067440886,1.2265048729871832,,,,,,,,,0.41696750902527074,0.6780679210579676,0.4173428129691016,0.41431754941671034,0.4140161202453056,0.22268412936295912,"[[59 27 32 22]
 [43 42 24 30]
 [31 18 71 17]
 [26 17 36 59]]",1.2791626053166303
14,0.47339091668988575,0.7348374280036124,0.4730815253152558,0.4707102986003897,0.47091085488741274,0.2977221973170774,1.2142024196333525,,,,,,,,,0.41696750902527074,0.6872623665895734,0.4172791331245653,0.40637581065673745,0.4060597455149034,0.22262334536702777,"[[68 15 31 26]
 [49 28 27 35]
 [39 10 70 18]
 [31 10 32 65]]",1.2696662375212577
15,0.481471161883533,0.7385028706428031,0.481335534926271,0.4795508763392342,0.4796820725385975,0.3086185006969061,1.2051956273945437,,,,,,,,,0.43501805054151627,0.6935577824559241,0.43565446550136233,0.431845366454566,0.4314733760448873,0.24695899144044586,"[[53 24 43 20]
 [35 46 29 29]
 [29 14 78 16]
 [23 16 35 64]]",1.2646652937796141
16,0.47311228754527723,0.7359062028712839,0.4728808207456846,0.47101248469144363,0.4711784738050839,0.2974022680075118,1.206601719698158,,,,,,,,,0.42418772563176893,0.6954138981367245,0.4251352950373074,0.4081302046100156,0.4076241040693232,0.2327769215741604,"[[47 14 40 39]
 [31 29 31 48]
 [22 10 76 29]
 [16 10 29 83]]",1.2634040792926555
17,0.4928949568124826,0.7478869525143568,0.49270735399625865,0.4902394848133016,0.49035835644965053,0.3237866737117848,1.1936497164656106,,,,,,,,,0.41696750902527074,0.6919603663227718,0.41807010210845696,0.40602967673555906,0.4054776917499364,0.22331504566130767,"[[34 28 46 32]
 [21 47 36 35]
 [16 16 82 23]
 [11 20 39 68]]",1.2644301381782503
18,0.49150181108943997,0.7464508774735654,0.49124060840630596,0.48902815713662007,0.4891834191339329,0.3218909664800137,1.1916546129057686,,,,,,,,,0.427797833935018,0.6983625382673573,0.4289409747081059,0.41368024771531964,0.41305531842888854,0.23766652631213403,"[[40 19 46 35]
 [29 36 30 44]
 [21 12 83 21]
 [13 14 33 78]]",1.2570613648486912
19,0.49568124825856785,0.748971652245852,0.4955828417719913,0.4930863615436261,0.49315539788709756,0.32754139455382336,1.1875423415851778,,,,,,,,,0.44945848375451264,0.6947622703998406,0.44978244724345656,0.4485247402108561,0.4481906199942768,0.26591275409793336,"[[62 27 30 21]
 [43 48 21 27]
 [30 17 70 20]
 [23 23 23 69]]",1.2556177128092907
20,0.5093340763443857,0.7552574155367853,0.5091440198518831,0.5072421138697744,0.5073388785978449,0.34568890871075986,1.1787620928666824,,,,,,,,,0.4548736462093863,0.7021712890339076,0.45520588063257517,0.448416927016003,0.4480659507290593,0.2731364422316642,"[[69 16 29 26]
 [48 37 17 37]
 [36  9 72 20]
 [24 14 26 74]]",1.248881550902494
21,0.5126776260796879,0.7590288329016106,0.5125688930566796,0.5112015069502058,0.5112671038431669,0.3501913816904011,1.1736535385944413,,,,,,,,,0.427797833935018,0.7018025429269463,0.428122437897712,0.41346696150299067,0.4131939812295938,0.23714663006272474,"[[69 12 29 30]
 [47 26 24 42]
 [37  6 68 26]
 [25  6 33 74]]",1.2522999340876775
22,0.5135135135135135,0.7628254643565165,0.5133685740973192,0.5114844454250036,0.5115989382726961,0.35131584749820965,1.1659508884102563,,,,,,,,,0.4296028880866426,0.6967300810395867,0.42994688712012663,0.42148937010764276,0.4212002305971575,0.23953328757721337,"[[66 18 31 25]
 [43 33 22 41]
 [34 10 70 23]
 [25 14 30 69]]",1.2544394499128046
23,0.5096127054889942,0.7566414575384445,0.5094283379288529,0.5081703018563049,0.508280173584645,0.3460738019046622,1.1729749350469403,,,,,,,,,0.4332129963898917,0.7030645645227059,0.4337272332018775,0.41697478416500267,0.41664700576169217,0.2445137389959915,"[[66 12 35 27]
 [43 25 26 45]
 [34  6 74 23]
 [20  8 35 75]]",1.2525844819278924
24,0.5101699637782112,0.7661350769155212,0.5100335088436391,0.5076637930069358,0.5077396505725913,0.34683265502349214,1.164798764340158,,,,,,,,,0.4404332129963899,0.7029026568793102,0.4407255933476912,0.4340902007458386,0.4338196626311933,0.25392715646069364,"[[68 17 34 21]
 [48 36 23 32]
 [36  9 70 22]
 [25 13 30 70]]",1.2462566139895994
25,0.5218723878517693,0.7693092867163602,0.5217061116167467,0.520292100712501,0.5204013802365212,0.3624396456707464,1.1576947383343859,,,,,,,,,0.4404332129963899,0.7045516667658782,0.44089295866204076,0.42995583879703425,0.42960144858834404,0.25402437647140585,"[[61 14 32 33]
 [44 33 19 43]
 [33 10 66 28]
 [18 13 23 84]]",1.2455668384848089
26,0.5151852883811646,0.7636451311650273,0.5150251211729507,0.5131666229985782,0.5132898452280312,0.35354045209083895,1.1654365126486774,,,,,,,,,0.43862815884476536,0.7052558397529699,0.43908174498620267,0.4301514277791784,0.42983926859535027,0.2516570098247869,"[[61 18 33 28]
 [42 35 23 39]
 [30 12 68 27]
 [18 14 27 79]]",1.2455120822582864
27,0.5188074672610755,0.768854144829622,0.5186837380682598,0.5171491532362461,0.5172276596623451,0.3583628166556436,1.1589504452793338,,,,,,,,,0.4296028880866426,0.7028215362390122,0.4304797853696912,0.4168549211256565,0.4164141159643852,0.23996908890413216,"[[50 18 41 31]
 [33 32 31 43]
 [24  8 78 27]
 [14 11 35 78]]",1.2485660985919111
28,0.530231262190025,0.7740674877790403,0.5301033895734355,0.5281560491337466,0.5282479759130725,0.3736051296220019,1.1534839572598257,,,,,,,,,0.4223826714801444,0.7069030113988399,0.4232577826753422,0.4117757329846801,0.41129335268124595,0.23030834556237678,"[[45 20 42 33]
 [33 36 27 43]
 [26 11 74 26]
 [13 13 33 79]]",1.2423615008054658
29,0.5288381164669824,0.7746516054428387,0.5285966783039161,0.5269576556920489,0.5270678410918266,0.3716674895694613,1.1515387322252326,,,,,,,,,0.44765342960288806,0.706470524400183,0.44793249455384243,0.4430544224727094,0.4428048852357427,0.2635571020839035,"[[67 17 33 23]
 [47 40 20 32]
 [35 12 69 21]
 [22 13 31 72]]",1.2412300411114194
30,0.5218723878517693,0.7779435452950434,0.5217172227827278,0.5207286622570084,0.520850292776129,0.36245680552218507,1.148381663385159,0.35443037974683544,0.638434226126778,0.354221302047389,0.35605005753739927,0.3559341347644504,0.13873825924972627,"[[43 30 25 40]
 [39 45 20 36]
 [39 21 47 28]
 [41 28 10 61]]",1.3169522520430912,0.44223826714801445,0.7122956906067897,0.44259044910782175,0.42992048077510725,0.42961716953077034,0.25638229940879287,"[[71 14 31 24]
 [52 29 23 35]
 [34  7 73 23]
 [22 10 34 72]]",1.2395913144741677
