epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.2898848828376088,0.585643388209042,0.25757823631387144,0.23942331985806392,0.2533857268724639,0.07542166072726075,1.5636559358953015,,,,,,,,,0.2747655931512434,0.5723879697677279,0.23547913717286098,0.19440318257026493,0.2168944787171595,0.04895492996067641,"[[  68  195 1702  491   20]
 [  52  573 1755  621    9]
 [  87  322 2489  916   20]
 [  70  249 1736  892   13]
 [  61  255 1466  634   22]]",1.576000447279086
12,0.2899550049669842,0.5862745992026185,0.25743506086038986,0.23959551735331375,0.25367468071476346,0.07554286973330437,1.5634267188481081,,,,,,,,,0.2771436336458758,0.575614408332322,0.24421197301975517,0.2129747898284829,0.23296781029587812,0.06002274845673883,"[[ 175  628 1355  294   24]
 [ 126 1081 1380  413   10]
 [ 191  916 2135  568   24]
 [ 111  568 1602  661   18]
 [ 133  715 1177  386   27]]",1.5708105235437382
13,0.28996669198854674,0.5852582717076003,0.25650603489534174,0.23692438411321173,0.2515643719134207,0.07457596566785096,1.5638437811373855,,,,,,,,,0.27551297730669927,0.5726363302113123,0.23078748761102177,0.18787561301882844,0.20910949247712157,0.041972144884341867,"[[ 115  268 1889  158   46]
 [  72  516 2106  278   38]
 [ 130  393 2922  345   44]
 [  78  252 2170  442   18]
 [  78  262 1774  264   60]]",1.5745610717295757
14,0.2900718751826097,0.5858235304151191,0.25656857349808193,0.23699103783196035,0.2514655932475234,0.0745255232248968,1.5636065596054043,,,,,,,,,0.27768718575893464,0.5769845216268195,0.233923231359568,0.1904598030989894,0.21297179320405174,0.04669589074640679,"[[  79  332 1853  186   26]
 [  45  673 1966  306   20]
 [  86  548 2793  373   34]
 [  54  356 2025  507   18]
 [  54  378 1697  274   35]]",1.5748154879555882
15,0.29034067667854846,0.5866050767374121,0.25649103445074306,0.2364555225598298,0.25117895632679915,0.0746481964895106,1.5628849317669025,,,,,,,,,0.2717760565294198,0.5621682367193872,0.2240547002031709,0.1704031755584948,0.1918777396376693,0.03267296308848977,"[[  62  147 2008  207   52]
 [  35  264 2377  284   50]
 [  69  196 3118  399   52]
 [  31  137 2291  467   34]
 [  46  167 1871  265   89]]",1.5796882258208003
16,0.2916846841582423,0.585257501698492,0.25767311431482404,0.23750920994917063,0.2522994467135737,0.07611684437241506,1.563524581087135,,,,,,,,,0.2727272727272727,0.5713784981685247,0.2192344403185173,0.14691829442286602,0.17124796661491878,0.02730376172585358,"[[  16   84 2226  133   17]
 [   8  216 2499  277   10]
 [  24  129 3401  262   18]
 [  14  100 2487  351    8]
 [  13   92 2132  171   30]]",1.577402933474257
17,0.29306375270262375,0.5873914275377059,0.25852123448429637,0.23795559556291082,0.25289993616582684,0.07766436444045577,1.5624902714798579,,,,,,,,,0.2802690582959641,0.5736326982461575,0.23297250383121515,0.17726935530404203,0.2006630723168602,0.045609930930702536,"[[  19   91 2035  306   25]
 [   4  312 2106  570   18]
 [  19  144 3016  629   26]
 [   9   78 2134  722   17]
 [  11  120 1879  372   56]]",1.575221749083603
18,0.2929351954654356,0.5890386210622717,0.25918244651256844,0.23967286097664595,0.25428107360935265,0.07813088137194302,1.5616033695584628,,,,,,,,,0.2782307378719935,0.5785026943426488,0.22905291447937176,0.17614498348339402,0.19863533998241825,0.03986400214196928,"[[  62  127 2113  137   37]
 [  45  427 2335  180   23]
 [  97  201 3173  313   50]
 [  45  169 2348  371   27]
 [  53  159 1941  223   62]]",1.5703797346548731
19,0.2932273710044995,0.5876847120762174,0.2584467860284288,0.23779808597514124,0.2527527776252615,0.07750874950836417,1.5623202446668563,,,,,,,,,0.2723196086424786,0.5577589269625964,0.23141846894583634,0.19092028967656421,0.21122274434473498,0.04245303718550708,"[[  87  239 1724  360   66]
 [  35  345 2040  545   45]
 [  85  344 2699  633   73]
 [  53  200 1889  779   39]
 [  47  267 1582  444   98]]",1.5813361529925545
20,0.29336761526325017,0.5899622305860932,0.25916771745535694,0.23878263084190557,0.25342709083393883,0.07813359883841564,1.5605079757249845,,,,,,,,,0.27673596956108165,0.570896431831408,0.23637865559497245,0.1929213731761971,0.2159265810366358,0.0497721378561059,"[[  29  288 1702  432   25]
 [   8  623 1750  608   21]
 [  42  399 2532  827   34]
 [  21  259 1798  855   27]
 [  14  294 1612  484   34]]",1.575626074514533
21,0.2942090808157541,0.5894823790566306,0.259547246867359,0.2385503466634029,0.2533546429955254,0.07878867254355004,1.560941694403199,,,,,,,,,0.2749694251936404,0.5737769939980053,0.23707652176130903,0.19817460085227712,0.2200748924152284,0.05118495178753024,"[[  71  247 1619  513   26]
 [  36  597 1639  716   22]
 [  74  411 2419  903   27]
 [  55  294 1677  917   17]
 [  61  286 1397  651   43]]",1.5748876123134168
22,0.2948752410448197,0.5889877847765266,0.2603558918724969,0.24003773968918454,0.25447930568186433,0.07944736800575003,1.561192425810489,0.25220818045930155,0.5826058696812872,0.24392916430410025,0.2220059954983336,0.22972335536593919,0.05745312292000293,"[[ 608  908  610   20  330]
 [ 709 1336  551   62  352]
 [ 649 1410 1254   81  440]
 [ 519  994 1005  106  336]
 [ 549 1012  417   52  408]]",1.5860972925767511,0.2827150428047289,0.5800406286555824,0.2419408027512337,0.2056137479035446,0.22687036100845454,0.05689961193007209,"[[  87  291 1742  312   44]
 [  51  656 1860  417   26]
 [  82  461 2639  584   68]
 [  51  322 1851  708   28]
 [  44  312 1606  405   71]]",1.5699797992975852
