epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
12,0.29124579124579125,0.7143903798764131,0.28940640977678017,0.2886980099977154,0.2892505179020135,0.20052319244277594,1.962791649523465,,,,,,,,,0.26091269841269843,0.6902409479309557,0.2595164609053498,0.2577179477660605,0.2580228021304526,0.16630030774149718,"[[20 14  6 12 21 11 12  9  3]
 [ 9 29  6 11 19 10 10  7  7]
 [ 4 10 21 11 15 14 10 10 13]
 [15 13  7 31 18  9  5  1  9]
 [13 19 13 15 43 11  7 14  9]
 [ 3  9  7 14  8 34 10 10 13]
 [ 5  8 10 17 18 14 25  5  6]
 [ 7 15  7 10 14 11  8 19 17]
 [ 4  4  6  3 23  8 12  7 41]]",2.015511745498294
13,0.2917267917267917,0.7149232488874278,0.290248160618531,0.2901540520890488,0.29041135346322705,0.2011160735911025,1.9597854898089455,,,,,,,,,0.2837301587301587,0.6967341463763146,0.287037037037037,0.28372558613798327,0.2812848371825059,0.19406793174932235,"[[27  9 12 13 15  6  8 14  4]
 [ 7 31  8 19  5  8  7 16  7]
 [ 8  9 30 10 10 15  7 10  9]
 [ 9  5 16 43 13  5  2 10  5]
 [16 11 13 25 28 14  5 16 16]
 [ 7  9  9 16  9 41  8  7  2]
 [ 7  7  7 17 12 17 23  9  9]
 [12  9  6 14  9 11  5 30 12]
 [15  2  7  4 15 13  7 12 33]]",1.9954832224618821
14,0.2902837902837903,0.7174913940712357,0.2887517146776406,0.2879136838743371,0.288287189052136,0.19952336435017226,1.9555482218161175,,,,,,,,,0.2619047619047619,0.7037868298468222,0.26568930041152267,0.26042145271520517,0.2578537076240883,0.17003984063745015,"[[24 15  5 19 13  4 10 10  8]
 [ 9 32  6 20  8 10  6 10  7]
 [ 6 12 16 13 12 10 14 13 12]
 [11 11  6 38  9 10  2 13  8]
 [16 12 11 27 23 13  7 19 16]
 [ 8  8  4 14  4 35 10 15 10]
 [ 8  6  5 17  3 13 32 11 13]
 [10 11  6 14 13  8  6 23 17]
 [ 6 11  8  4 15  8  6  9 41]]",1.9958990736613198
15,0.29593554593554594,0.7216710121437176,0.29430103504177585,0.2930733936266306,0.29358713467834313,0.20594788336723813,1.9471313373695032,,,,,,,,,0.2708333333333333,0.7106328946616369,0.2692901234567901,0.2689521111694167,0.27016918945016266,0.17834471194154988,"[[39 21  7  4 18  4 10  5  0]
 [20 42  7  5  9  8  4 10  3]
 [17 17 24  4 13  9  9  8  7]
 [25 15  6 26 15  5  4  9  3]
 [19 21 11 14 45  4  8 12 10]
 [23 13  9  9 11 24  5  8  6]
 [15 12  9 11 15  7 22 11  6]
 [18 18  5  9 12  7  5 26  8]
 [31 10  7  3 15  5  6  6 25]]",1.9802917904324002
16,0.29473304473304474,0.7195491843760798,0.29302282080059855,0.29266225378225136,0.29324725722745654,0.2046186557658124,1.9504618049528004,,,,,,,,,0.2718253968253968,0.701861782693187,0.275462962962963,0.27004590446293125,0.26830279851972294,0.18178198901186404,"[[27 17 10  7 11  8 10 14  4]
 [13 39  7  8  7 11  6 11  6]
 [ 6 15 27  5  8 17  9 13  8]
 [15 17 10 17 11 11  4 17  6]
 [19 21 11 16 25 14 10 16 12]
 [ 9 13 12  6  3 38 10 11  6]
 [ 5 17  3 13  5 13 32 11  9]
 [10 21  5  5  6 11  7 38  5]
 [ 9 13  9  2  6 15 14  9 31]]",1.9894153258157155
17,0.3043530543530544,0.7251056634012739,0.30356029430103504,0.30256300809997366,0.30264448734425103,0.21577930660521227,1.939217573005801,,,,,,,,,0.26884920634920634,0.7044777734910836,0.2690329218106996,0.2688408251332433,0.2679112064355362,0.17558227797531067,"[[36 13  7  5 21  6  6 12  2]
 [14 33  7  8 13 10  5 13  5]
 [10 13 19  7 17 11 13 10  8]
 [16  9  8 20 19  7  7 16  6]
 [25 13  8 15 38 10  8 15 12]
 [ 3 10  8 10 14 37  9 10  7]
 [ 8  8  4 14 15 12 30 10  7]
 [13 13  8  7 14 12  4 24 13]
 [18  5  6  2 18  7 11  7 34]]",1.9851033025317721
18,0.30134680134680136,0.7246397392472339,0.2999750592343185,0.299577560638846,0.29975086704811743,0.2120011431505422,1.9390216564661955,,,,,,,,,0.2857142857142857,0.70580997085048,0.2901234567901235,0.2812840956639567,0.278564242430537,0.19713261648745506,"[[29 25  4 13 12  2  8  8  7]
 [ 8 54  4 11  5  5  4  9  8]
 [ 4 16 23 12 11  9 11  5 17]
 [15 22  7 28  9  4  4 12  7]
 [21 26  6 25 24  9  8 10 15]
 [ 7 21  6 10  4 31  5 13 11]
 [ 7 20  6 13  9  6 21 10 16]
 [14 23  3  7  7  7  2 27 18]
 [ 6 17  4  3  9  6  6  6 51]]",1.9889498684141371
19,0.30964405964405967,0.7281465993224006,0.30842374360892877,0.308565395010752,0.3084990186737064,0.2213104430471724,1.932625372803171,,,,,,,,,0.2757936507936508,0.710573523948331,0.27983539094650206,0.2778285482850562,0.27520093295876624,0.18594926122107613,"[[33 18 12 12 11  3  7  8  4]
 [14 31  6 11  7  7 13 13  6]
 [10 11 33 11  9 12  7  7  8]
 [12 14 14 23 10 11  5 13  6]
 [25 18 12 19 24 10 10 18  8]
 [ 8  8 12  8  8 35  8 12  9]
 [14 11  6 18  5 10 26  8 10]
 [20 14 13  4  7  6  5 31  8]
 [16  7  7  4 10  6  6 10 42]]",1.971308496263292
20,0.3128908128908129,0.7312531055242116,0.3110736999625888,0.3112075306855695,0.3116570896154739,0.22496512168656035,1.9258212457774293,,,,,,,,,0.28869047619047616,0.7190234553612254,0.29140946502057613,0.2850684899206908,0.28451480161606985,0.20060524010512082,"[[30 16  9  5 13  4  7 13 11]
 [ 7 38  6  6  6 12 10 13 10]
 [ 8 18 29  3  6 11 11 10 12]
 [11 18 11 16 12  9  6 16  9]
 [19 18  6 13 31  8 14 18 17]
 [ 9 14  8  5  3 36  8 12 13]
 [10  8 11  7  5 10 29 15 13]
 [10 15  7  5  2  7  9 38 15]
 [ 8  9  8  1  8 10  9 11 44]]",1.9623291284318953
21,0.31373256373256375,0.7346990362850351,0.31222721037535855,0.3112528927024772,0.31163191237114146,0.22606455112557633,1.917583588856582,,,,,,,,,0.2847222222222222,0.7086036808413351,0.2860082304526749,0.2842934194069424,0.28332375646893937,0.19454197255027128,"[[28 20  5  8 15  5 12 13  2]
 [ 8 37  5 10 12  9  9 12  6]
 [ 4 15 18  8 12 13 13 14 11]
 [10 10  9 26 20  8  6 16  3]
 [12 21  8 17 36 11 12 20  7]
 [10 13  5  9  6 39 13  8  5]
 [ 5  8  3 13 11 16 36  9  7]
 [ 7 17  3  9 11 12  6 30 13]
 [11 12  4  0 13  9 13  9 37]]",1.9799499360341875
22,0.32491582491582494,0.7383427107883088,0.3234817308891383,0.3230576002641828,0.32340624749225594,0.2387501694980919,1.9100430372989539,,,,,,,,,0.30952380952380953,0.7225823759716506,0.31069958847736623,0.3080242703823133,0.30722748521559806,0.22247047558250876,"[[30 21  9  8 14  2 10 10  4]
 [ 6 53  5  8  9  7  6  6  8]
 [ 7 15 32  4 14 12 11  8  5]
 [12 14  8 24 15  9  9 13  4]
 [12 26 10 16 40  7  9 12 12]
 [ 5 17 12  9 10 35  4  8  8]
 [ 7 13  5 11 10 10 31 11 10]
 [13 22  5  7 11  6  5 27 12]
 [ 5 12  9  2 13  8  9 10 40]]",1.9420260910003904
23,0.32142857142857145,0.7396447481318568,0.31921062476618034,0.318857163498508,0.319642900081075,0.23458799593082402,1.906523856135043,,,,,,,,,0.28869047619047616,0.7170946573502515,0.29398148148148145,0.2853672137731087,0.28215227175297286,0.2010824147399417,"[[34 13  6  8 10  7 10 12  8]
 [11 38  6 10  3  9  7 19  5]
 [10 15 20  6 10 14  8 11 14]
 [11 14  8 27  6 11  5 17  9]
 [27 19  8 14 21 10  9 21 15]
 [11 13  5  5  6 41  8 10  9]
 [11 13  3 11  8 11 26 14 11]
 [ 7 18  4  7  3 10  4 41 14]
 [ 6 15  4  3  4  9  8 16 43]]",1.959742888571724
24,0.3253968253968254,0.742630805708496,0.3236376106746477,0.3233961228677077,0.3238549357742351,0.23914886196858354,1.9006195852193424,,,,,,,,,0.29365079365079366,0.7196897862368542,0.2950102880658436,0.2936936876092069,0.2930660345869165,0.20497687031424483,"[[35 14  8 15 12  5  5 10  4]
 [11 36  6 15 11  7  6  9  7]
 [ 5 13 23 11 12 16  9  7 12]
 [ 8 15 12 30 17 10  2 10  4]
 [15 18  8 22 37 13  9 12 10]
 [ 6  9  7 12  5 40  8 10 11]
 [ 8  9  7 16  9 11 29 10  9]
 [13 12  4  9 11 13  4 29 13]
 [15  7  7  6 10  9 10  7 37]]",1.9548808071348402
25,0.33080808080808083,0.7454489537264821,0.3295610425240055,0.3297185011207399,0.3295309150867618,0.24512762875510496,1.895247423287594,,,,,,,,,0.2748015873015873,0.7129381001371742,0.2772633744855966,0.27673946143753797,0.27467655575011807,0.183566015157559,"[[32 11  8 13 18  5  9  6  6]
 [ 7 32  6 14 12  9  8 15  5]
 [ 6 12 26  9 10 11 13 11 10]
 [10  9 11 32 18  6  3 13  6]
 [13 18 12 21 30  7 12 20 11]
 [12 14  9  8  4 31  9  7 14]
 [ 8  7  7 16 12 10 33 11  4]
 [14 12  9 10  9 10  8 26 10]
 [10  8  6  4 17  9 15  4 35]]",1.9668828116522894
26,0.332972582972583,0.7492039662850394,0.330745728893877,0.3301346757839746,0.33091751872653447,0.24762758253203176,1.8877459139477581,,,,,,,,,0.2986111111111111,0.7267924454160952,0.30169753086419754,0.29750552384423856,0.2958450460551226,0.2112204645973622,"[[27 18  8  9 15  5  7 13  6]
 [ 9 48  5  6  8  7  8 11  6]
 [ 5 17 29  6  9 12 11  5 14]
 [13 17  9 27 12  9  3 10  8]
 [16 24 13 21 31  6  8 13 12]
 [13 12  9  8  4 34 10 12  6]
 [ 6 13  6 11  6 10 30 11 15]
 [12 16  6  7  8  7  5 32 15]
 [ 9 12  8  3 10  5  9  9 43]]",1.9409408399036951
27,0.3336940836940837,0.7517463889424233,0.33261628631999,0.3318524570160895,0.33213527581993807,0.2488634768168635,1.8818165907325397,,,,,,,,,0.29365079365079366,0.7289728723708276,0.2944958847736625,0.2909192728139476,0.29010220011035665,0.2042469963677005,"[[40 14  5  5 18  5  8  5  8]
 [12 39  6  9 13  5  8  8  8]
 [ 9 15 29  4 12 14 11  4 10]
 [13 20  9 19 19  9  1 11  7]
 [21 20 11 13 39  9  4 12 15]
 [10 12  7  8  4 40  6  8 13]
 [10 16  5  9 12 10 24  7 15]
 [15 12  6  3 15 10  4 24 19]
 [ 9 14  6  0 15  9  8  5 42]]",1.9338299736144051
28,0.3486050986050986,0.7543930193358115,0.34648958723032797,0.34696282043328,0.34724283011941987,0.26503239311725,1.8765336547464404,,,,,,,,,0.30853174603174605,0.729114904835391,0.3132716049382716,0.3075267039768079,0.30458318687435854,0.22287261577668938,"[[33 16  7 12 13  6  8  9  4]
 [ 9 50  6  8  5  7  8  9  6]
 [ 7 17 28 11  7 10 10 11  7]
 [14 11 11 24 13 12  5 11  7]
 [20 20 14 20 26 10  9 15 10]
 [ 7 14  7 11  2 43  8  8  8]
 [ 8 11  6 14  5 12 33 10  9]
 [14 18  3 10  5  9  7 31 11]
 [11 14  5  1 11 10  7  6 43]]",1.9351074582054502
29,0.3511303511303511,0.75862757925936,0.3496383588976182,0.349664989938675,0.34980116048044824,0.268186595756017,1.8664264583771133,,,,,,,,,0.31746031746031744,0.7291992455418381,0.3202160493827161,0.3152176607423014,0.3140813446342406,0.2324182173168109,"[[36 19 10  9 12  3  7  9  3]
 [10 44  7  9  8  9  5 10  6]
 [ 7 17 29  7 10 12  6 10 10]
 [12 18 11 27 14  9  0  8  9]
 [18 19 11 15 35 11  4 16 15]
 [ 8 15  7  8  3 45  6  8  8]
 [ 7 14  8 15  7 13 21 11 12]
 [11 18  7  6  4  8  2 39 13]
 [14 13  5  1 10  8  4  9 44]]",1.933574844920446
30,0.35125060125060126,0.7652247991197674,0.34938895124080305,0.3494184452353489,0.3495769852899999,0.26809178650335286,1.8533152038515504,,,,,,,,,0.30158730158730157,0.7275703017832648,0.3083847736625514,0.29871012743510206,0.29405322401539014,0.2159732718160846,"[[43 17  7  9  8  6  8  7  3]
 [11 44  7 13  4  8  5  9  7]
 [12 15 26  8  5 16  7  9 10]
 [17 16 11 30  7  9  4 10  4]
 [31 26  6 22 17 11  6 16  9]
 [ 7 12 11  7  4 45 10  6  6]
 [10  9  5 15  3 13 30 12 11]
 [15 16  7  4  5 12  4 34 11]
 [17 12  5  2  5 10 13  9 35]]",1.9395732671495467
31,0.354016354016354,0.7659869775297977,0.3522571392941763,0.3524990480935561,0.3527378944826417,0.2713532785614633,1.8516225461606626,,,,,,,,,0.2906746031746032,0.7268640332075902,0.2957818930041152,0.28741373656504143,0.2845265591860418,0.20337431857068955,"[[34 20  7 11 10  4  6  9  7]
 [10 50  5  8  5  5  6 12  7]
 [ 9 18 23  7  8 11  8 11 13]
 [14 15  8 28  8 10  3 16  6]
 [22 22 10 20 22  8  7 21 12]
 [ 7 18  7  7  3 38  7 10 11]
 [10 16  8 12  2 14 24 13  9]
 [ 9 17  7  8  4 10  3 36 14]
 [13 13  8  2  7  6  7 14 38]]",1.9448830305583893
32,0.36147186147186144,0.770165318910097,0.35939643347050754,0.35941176899034827,0.3601238452548967,0.279905847253636,1.8412081906289766,,,,,,,,,0.2916666666666667,0.7279307770347507,0.2950102880658436,0.2920099497353181,0.2900358334546836,0.20347424200167352,"[[40 13  8 10 14  3 10  7  3]
 [11 36  7 13  8  6  8 13  6]
 [11 16 30  7  9 11 10  7  7]
 [14 14 10 24 13  9  5 13  6]
 [23 19 14 14 29  9 10 15 11]
 [11 14  7  8  7 30 13  7 11]
 [ 9 11  7 14  6  9 32  9 11]
 [12 16 10  7  6  7  6 31 13]
 [17  8  6  2  9  5 11  8 42]]",1.9385090423008753
33,0.37000962000962,0.7746381416106445,0.36809452550193295,0.36824014092372026,0.36872655575135743,0.28950325480471173,1.831210287962469,,,,,,,,,0.3005952380952381,0.7276298868312757,0.3058127572016461,0.29938791109656326,0.29574637472539544,0.2138903269483493,"[[39 18  7  8 11  6  6  6  7]
 [ 7 46  7 11  8  8  5 11  5]
 [10 16 29  7  9 14 10  6  7]
 [13 14  9 29 11 12  4  7  9]
 [21 26 11 18 23 13  7 11 14]
 [ 6 13  8 11  6 44  7  7  6]
 [ 8 11  9 15  5 12 27 10 11]
 [10 21  7  8  6 12  4 30 10]
 [10 13 10  2 10 12  9  6 36]]",1.935848591819642
34,0.3714526214526215,0.7773779623982268,0.36955979548572143,0.36953274864159424,0.36983558076842193,0.2910207719733374,1.8247745272171731,,,,,,,,,0.30158730158730157,0.7309809027777777,0.30298353909465026,0.30027185934732614,0.2994179942407658,0.21369021500658192,"[[35 18  7  9 16  5  5  9  4]
 [11 44  6 11  9  8  3  9  7]
 [ 7 15 23 10 11 13  9  8 12]
 [13 13 10 29 17  9  2 10  5]
 [19 19  9 21 38  8  6 12 12]
 [ 8  8  8 12 10 37  6 10  9]
 [ 6  9  6 17 10 13 25 12 10]
 [12 17  5  9  7 11  3 30 14]
 [10  9  6  2 13  8  7 10 43]]",1.9319018466132027
35,0.38167388167388167,0.7792394375962308,0.37928669410150895,0.3798329289505315,0.3804355595889535,0.3024959305480195,1.817949920161634,,,,,,,,,0.30456349206349204,0.7299055141175125,0.30684156378600824,0.30451709899790047,0.3031834730522285,0.21744677457937966,"[[33 21 10  7 13  4  7  8  5]
 [10 42  5  6  9  9  6 12  9]
 [ 9 16 33  4 10 10  8  7 11]
 [13 16 12 25 14  6  2 11  9]
 [20 18  9 17 35  9  6 15 15]
 [ 6 13  8  6  7 36  9 14  9]
 [ 8 11  5 15  8 11 28  9 13]
 [10 18  7  7  9  9  3 30 15]
 [10  9  6  2 13  8  5 10 45]]",1.9296337309337797
36,0.3872053872053872,0.784916758095147,0.38505424616535733,0.385375982219771,0.38581771002985976,0.30877594124828023,1.807560067270856,,,,,,,,,0.314484126984127,0.7318736782693187,0.3179012345679012,0.312775131460583,0.31097227255010557,0.22916334661354598,"[[35 18  7  8 13  5  8  9  5]
 [ 8 48  6  9  5  7  6 12  7]
 [ 4 17 28  8 12 12  8  9 10]
 [12 14 11 31 11 12  2  9  6]
 [18 19  9 21 32 10  7 14 14]
 [ 7 11  8  9  6 43  9  9  6]
 [ 7 13  6 17  6 14 24 11 10]
 [12 18  7 10  5  8  4 33 11]
 [ 8 14  5  1 10  9  7 11 43]]",1.9274900508305384
37,0.385040885040885,0.7884889297010509,0.3830901608679387,0.38365912119621126,0.383852579176043,0.30629072499576104,1.7978039048737549,,,,,,,,,0.314484126984127,0.7346867855509831,0.319701646090535,0.3099968660812382,0.30700570457445836,0.22986904430203403,"[[42 18  9  7 10  4  5  8  5]
 [10 54  6  8  5  8  3  7  7]
 [12 17 30  3  8 14  6  5 13]
 [16 19 13 24 10 12  2  7  5]
 [25 26  9 16 25 10  6 12 15]
 [11 13  7  5  3 43  8  9  9]
 [11 12  5 15  3 14 26 10 12]
 [16 19  6  4  4 11  4 29 15]
 [11 13  5  2  9 11  9  4 44]]",1.9244922077845013
38,0.3971861471861472,0.7915943646885785,0.3950929043521636,0.39516373296274915,0.3957006663962931,0.3201394943330427,1.7892464679729028,,,,,,,,,0.3244047619047619,0.7354287051326018,0.32741769547325106,0.3229155091272974,0.3213034472933859,0.24007651841224287,"[[34 18  9  7 14  4 11  7  4]
 [ 6 52  6  9  7  8  7  6  7]
 [ 5 14 36  8  8 13 10  5  9]
 [13 14 14 26 13 10  4  6  8]
 [19 21  9 20 35  8  9 12 11]
 [ 6 14  9  8  5 43  9  6  8]
 [ 8 11  7 14  6 10 30  9 13]
 [ 9 19  7  9  8  8  4 30 14]
 [ 9 13  6  2 12 10  8  7 41]]",1.9162466507109384
39,0.3988696488696489,0.7951286034472841,0.39761815687741614,0.3979834516695066,0.3979069482316702,0.322139947988048,1.7825239516038514,,,,,,,,,0.3125,0.7368015546410608,0.31378600823045266,0.3107649971641956,0.31017044894614654,0.2260689215060625,"[[41 15  7  8 15  4  8  6  4]
 [12 43  6 10  8  9  4  8  8]
 [ 9 12 27 10 11 12 10  7 10]
 [14 14 11 26 16  9  3  7  8]
 [19 17  9 19 40  9  8 12 11]
 [ 8 12  7 10  6 43  8  7  7]
 [ 8 11  5 17  9 14 25  8 11]
 [12 16  4  9 10  8  5 30 14]
 [13 12  4  2 13 11  8  5 40]]",1.9141376983551752
40,0.40416065416065416,0.7967829915629673,0.40167103130066095,0.4019537960391254,0.4024076332012654,0.32776773730903597,1.7791109917082426,,,,,,,,,0.30753968253968256,0.7363811728395062,0.31044238683127573,0.3072387843755443,0.30588696190149056,0.2213235587075183,"[[39 15  9  7 14  3  8  9  4]
 [14 42  9  8  6  9  6  8  6]
 [ 9 12 34  8  7 13  9  8  8]
 [17 13 12 26 13  9  2  9  7]
 [24 19 10 19 33  7  6 14 12]
 [ 8 11  8  8  5 40  9 10  9]
 [ 9 12  6 16  8 12 26  9 10]
 [12 18  7  8  6  7  4 33 13]
 [13 13  8  2  9  9  8  9 37]]",1.9159892021663605
41,0.4075276575276575,0.7992569934914678,0.40609801720912836,0.4060160248429716,0.40602010496283814,0.33186102151318775,1.7706007287157104,,,,,,,,,0.3125,0.7373446073388205,0.3150720164609053,0.31176707356398115,0.3105139581473116,0.2266549758877685,"[[37 17  8  8 12  3  7 11  5]
 [11 45  7  9  8  9  4  9  6]
 [ 8 14 30  8 11 12  8  7 10]
 [16 17 10 26 13  8  2  9  7]
 [21 19 10 20 35  7  3 13 16]
 [ 7 13  8 10  6 40  7  9  8]
 [ 8 10  6 16  8 13 25 10 12]
 [11 19  6  8  6  7  4 34 13]
 [14 13  5  2 10  8  6  7 43]]",1.915608252797808
