epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.654604890928522,0.879301349353916,0.5922091065583931,0.5822507637604338,0.6637306704262449,0.5302078601788067,0.9575189645483574,,,,,,,,,0.7116670260944576,0.8993396028177381,0.6294730828209953,0.6354976451477498,0.7150004721220607,0.5995468113512386,"[[1955  182  179   71  261]
 [  43  154  285    3  254]
 [  19  113 3015   40  517]
 [   3    0  191  610    0]
 [  14   94  405    0  866]]",0.8255390696563365
12,0.6557741874646382,0.8798125750960155,0.5923529974456202,0.5825036221328863,0.6645289144938294,0.5315786655152142,0.9566034171652762,,,,,,,,,0.696031917187837,0.89976528138826,0.6400353713105257,0.6418845190538649,0.7093986604279093,0.5838186133840505,"[[1897  389  172   57  133]
 [  32  255  246    3  203]
 [  20  205 2863   53  563]
 [   3    0  181  620    0]
 [   9  152  398    0  820]]",0.8311514736526558
13,0.656214245300811,0.8801194328086694,0.5936838204915567,0.5841585943816507,0.6649430112856172,0.5321097796802157,0.9561428565026349,,,,,,,,,0.6937675221048092,0.8976049097558436,0.6304324293891649,0.6298115392761818,0.7029371673834689,0.5786406638117818,"[[1788  358  182   86  234]
 [  21  205  280    3  230]
 [  16  154 2988   71  475]
 [   3    0  147  654    0]
 [   5  131  444    0  799]]",0.8396316591729782
14,0.6540013830389136,0.879385177013619,0.5927036456527992,0.5825628605585302,0.6633696546054637,0.5296201938442398,0.9573461725229649,,,,,,,,,0.7124218244554669,0.8999396305907515,0.6061223395392087,0.6169602428751881,0.7055371292360676,0.5924184542614432,"[[2020  127  238   93  170]
 [  71  111  331    3  223]
 [  21   89 3168   42  384]
 [   3    0  196  605    0]
 [  15   72  589    0  703]]",0.8208410759083484
15,0.6561388068146099,0.879741078550057,0.5928747832738328,0.5835544771000815,0.66483508504027,0.5319269809540881,0.9561577416338627,,,,,,,,,0.7020703040759112,0.8989476735983079,0.6278636561562638,0.6391758191857092,0.713723946391006,0.5880205859942804,"[[2015  267  169   27  170]
 [  49  262  264    2  162]
 [  24  334 2977   43  326]
 [   7    0  202  595    0]
 [  13  254  450    0  662]]",0.8350879957392114
16,0.6549820833595272,0.8799854700316757,0.5910180843032904,0.5822829928110134,0.6638057009018505,0.5303404233671807,0.9561689538734461,,,,,,,,,0.7111278844080224,0.9015725226026723,0.644334070348932,0.6447434965659518,0.7183616612572019,0.6012045606383514,"[[2085  215  164   71  113]
 [  74  240  266    6  153]
 [  28  306 2927   86  357]
 [   3    0  135  666    0]
 [  16  213  473    0  677]]",0.8243107074389228
17,0.6551832526560634,0.8798350972639406,0.5924926898557749,0.5828924076510084,0.6639031328583677,0.5306985953318826,0.9553573379797182,,,,,,,,,0.7090791459995687,0.8985100310877094,0.6325887116192294,0.6352665559286266,0.711071055842948,0.5954766659917403,"[[1955  215  222   79  177]
 [  45  163  299    5  227]
 [  18   88 2988   79  531]
 [   3    0  162  639    0]
 [  12   80  456    0  831]]",0.8297164135640465
18,0.6583642421575407,0.8802748826926445,0.5957397192726417,0.586239692025505,0.667102318818561,0.5350471924486677,0.9547389208899517,,,,,,,,,0.7055208108690963,0.8983873875504234,0.6367810918949067,0.6385184439965534,0.7120910455001257,0.5935807395034101,"[[1998  200  193   77  180]
 [  57  195  271    3  213]
 [  21  200 2895   71  517]
 [   3    0  167  634    0]
 [  15  130  413    0  821]]",0.8339219970971262
19,0.6575344188093293,0.8805442053244995,0.5959192005892586,0.5859898192027406,0.6665645295937109,0.5341284513295379,0.9538341574031283,,,,,,,,,0.6863273668320035,0.898151015077454,0.6294343402933074,0.6326074409178639,0.702188042285645,0.5715210098166364,"[[1820  426  198   75  129]
 [  21  267  247    3  201]
 [  11  211 2859   30  593]
 [   3    0  227  574    0]
 [   6  193  335    0  845]]",0.8480251968029067
20,0.6576098572955302,0.8802042371231042,0.5946786428936056,0.5852933690823374,0.6660163012211051,0.5338179436310004,0.954678097202603,0.6524559777571826,0.8800809399293268,0.5534908437145901,0.5607951629835124,0.6559515859612556,0.5073307524136268,"[[1028  194   51  124  112]
 [  57  110  113    2  328]
 [  15   69 2621  123  629]
 [   0    0  365  373    1]
 [  19   80  341    2  796]]",0.9368459568834299,0.6910718136726332,0.8988590973199668,0.6399997545233561,0.639269255831775,0.7064364062105244,0.5789868202008355,"[[1819  402  188   56  183]
 [  21  254  243    3  218]
 [  16  244 2846   59  539]
 [   3    0  183  618    0]
 [   3  159  345    0  872]]",0.8498923075412506
