epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.5572664800203614,0.7988351014628329,0.5573089932570084,0.5581545625427587,0.5581093992068858,0.4096820499390572,1.0449199451384394,,,,,,,,,0.5050505050505051,0.7425192899860255,0.5054249234177112,0.5043790670229761,0.5045952105490731,0.3404531580342758,"[[134  31  40  48]
 [  9 148  35  50]
 [ 33  52  89  73]
 [ 24  56  39 129]]",1.1818434859767104
12,0.5618477984219903,0.8038830443889239,0.5618824505491393,0.563360759322477,0.5633281026225243,0.41579440283965907,1.0313116740136694,,,,,,,,,0.44242424242424244,0.7249371329414532,0.4406798171312036,0.4321222755521166,0.4322975954647079,0.25493478906997735,"[[178  16  32  27]
 [ 58  97  31  56]
 [102  26  66  53]
 [103  16  32  97]]",1.2079632484551632
13,0.5727920590481038,0.8091643621795316,0.5728049496797298,0.5742373029875014,0.5742099667485051,0.4303757714260247,1.0193525851152119,,,,,,,,,0.4383838383838384,0.7266244857161133,0.43912556839269895,0.4189180049159881,0.4189108545716181,0.2517901902467934,"[[140  49  41  23]
 [ 31 167  23  21]
 [ 61  96  59  31]
 [ 59  87  34  68]]",1.2238905227545536
14,0.5755917536268771,0.8159663985145196,0.5756027401300425,0.5769537042340468,0.576930460488831,0.4341110108884013,1.004223734345197,,,,,,,,,0.4909090909090909,0.7408619092556215,0.490290821819691,0.49175889159911734,0.49196081980358336,0.3208212868133484,"[[153  19  48  33]
 [ 22 120  50  50]
 [ 59  26 103  59]
 [ 42  33  63 110]]",1.1955238185747705
15,0.5853906846525834,0.8211316432053443,0.585439277697279,0.5869418120835868,0.5869055920297115,0.4471899311010785,0.9904803904027057,,,,,,,,,0.4090909090909091,0.7172370194794595,0.4075995081121594,0.38095999260261415,0.3807351646949842,0.2102130236097418,"[[190  25  29   9]
 [ 78 114  33  17]
 [129  34  66  18]
 [135  27  51  35]]",1.2997419720948344
16,0.5937897683889031,0.8244675518866131,0.5938208904966122,0.5951169857319494,0.5950848902449859,0.4583816212912095,0.9821288942319802,,,,,,,,,0.4111111111111111,0.7147432015497973,0.4093340658063559,0.39195362851794835,0.39170379707817815,0.21249754404348675,"[[190  15  22  26]
 [ 82 106  20  34]
 [146  20  46  35]
 [135  23  25  65]]",1.3345843717305348
17,0.5922626622550268,0.8289834792582508,0.5922561487305571,0.5937684576452444,0.5937602672532389,0.4563364460553294,0.9712235971272644,,,,,,,,,0.4797979797979798,0.739587058370369,0.4796916591766341,0.4660833848445982,0.4661798878059141,0.30629727240196536,"[[156  39  20  38]
 [ 28 149  19  46]
 [ 66  56  60  65]
 [ 57  56  25 110]]",1.2205759835965706
18,0.5990073810129805,0.8322487483839194,0.5990174496664682,0.599755318713196,0.599741163317754,0.4653373906314625,0.9618175509443839,,,,,,,,,0.4898989898989899,0.7315426126427199,0.48951362045988,0.49419348032913785,0.4942404202976409,0.3195329896177571,"[[126  15  72  40]
 [ 22 102  63  55]
 [ 36  18 138  55]
 [ 36  12  81 119]]",1.269892065452807
19,0.6047340290150165,0.8345349502232108,0.6047616083722034,0.6057029426172589,0.6056865864361769,0.4729809472068599,0.9557303399583346,,,,,,,,,0.48787878787878786,0.7431347473080222,0.4867300055430856,0.4847251571970238,0.48467636712145157,0.316104577015729,"[[171  16  38  28]
 [ 50 115  33  44]
 [ 86  23  90  48]
 [ 73  19  49 107]]",1.2567117710306186
20,0.6063883939933825,0.8390550318729809,0.6064106653359822,0.6076508780533377,0.6076082361025706,0.47516885216803206,0.9439247510123113,,,,,,,,,0.45151515151515154,0.7246739006652928,0.44969396120900645,0.44115432212052086,0.44121775492126736,0.26692667493965716,"[[188  16  31  18]
 [ 70 101  36  35]
 [114  22  76  35]
 [108  19  39  82]]",1.3411865593207002
21,0.6130058539068465,0.8418536951080029,0.6130407635220216,0.6140779382961417,0.6140477003423835,0.48400563253666606,0.9355737241238666,0.5303030303030303,0.7901143238027053,0.5309903506509862,0.5271380140294317,0.5271236025358702,0.37421326366100527,"[[134  32  27  57]
 [  5 183  25  32]
 [ 26  56  92  75]
 [ 15  75  40 116]]",1.0808868718869757,0.4909090909090909,0.7412202054498004,0.4904666462586449,0.4936214989302817,0.493680780763935,0.3208453227128075,"[[141  21  60  31]
 [ 28 116  53  45]
 [ 48  31 112  56]
 [ 46  19  66 117]]",1.2169732296105586
